,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,community-teaching-training,9939117bd58709a0cff6707e58856c5ac5bcf32a,"Merge pull request #7 from Mozilla-GitHub-Standards/gh-pages

Add Mozilla Code of Conduct",Emma,2019-03-31T18:44:52Z,emmairwin,emmairwin,15,15,0
1,community-teaching-training,1a828bb33d89d12e2445c146a3123300d12eae74,"Add Mozilla Code of Conduct file

Fixes #6.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-29T21:55:18Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
2,community-teaching-training,b46049b4a4fc269d65b49b8edb282e5ae626ac0a,Update index.html,Emma,2016-03-30T13:47:02Z,emmairwin,emmairwin,12,2,10
3,community-teaching-training,faa06ec9fff1fd7bb2bbe43091c0d05b69dd7c3f,Update index.html,Emma,2016-03-30T13:45:17Z,emmairwin,emmairwin,4,2,2
4,community-teaching-training,fe2319f5a6735ba1ddbaa09fc45ee403f98a787d,Update index.html,Emma,2016-03-30T13:44:09Z,emmairwin,emmairwin,4,2,2
5,community-teaching-training,25db20d98a5fcfd1df74ee2e0156161ea3c25138,Update index.html,Emma,2016-03-30T13:42:25Z,emmairwin,emmairwin,9,1,8
6,community-teaching-training,f38ed478f27652e08ee00aa76e33ab84b1b7501b,Update index.html,Emma,2016-03-27T06:52:41Z,emmairwin,emmairwin,2,1,1
7,community-teaching-training,a5dc9961b62d9510cdf27cb3737ea8b7736811c9,Update index.html,Emma,2016-03-27T06:43:31Z,emmairwin,emmairwin,5,0,5
8,community-teaching-training,2f7815d04352d31f0686eceb5a5aebfad71e111a,Update index.html,Emma,2016-03-27T06:42:35Z,emmairwin,emmairwin,1,0,1
9,community-teaching-training,50a120f0c6c12d22bb2c2684a5f7f88a170229da,Update index.html,Emma,2016-03-26T19:45:44Z,emmairwin,emmairwin,1,1,0
10,community-teaching-training,81a73302fe1c5db132a00c72e6e29881d5d8c3c6,Update index.html,Emma,2016-03-26T18:24:22Z,emmairwin,emmairwin,4,3,1
11,community-teaching-training,f9d519eed4a867956a80c79df3361c9facfbbf30,Create README.md,Emma,2016-03-25T21:08:49Z,emmairwin,emmairwin,4,4,0
12,community-teaching-training,5ed6d8726a41784e0f80a7f548413c2618e1157c,Create gh-pages branch via GitHub,Emma,2016-03-25T20:59:39Z,emmairwin,emmairwin,5,3,2
13,community-teaching-training,2afc1d77d07aba0fd460713ece42d8d688b7246c,Create gh-pages branch via GitHub,Emma,2016-03-25T20:56:14Z,emmairwin,emmairwin,6,4,2
14,community-teaching-training,03416894ff0da43c9bd6d3fcafe350bf1aad4c09,Create gh-pages branch via GitHub,Emma,2016-03-25T20:46:44Z,emmairwin,emmairwin,550,550,0
