,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,fxa-profile-server,7c4d2cfc8ba4f2411069858b518c8bf83f24278e, for prod/stage get a git sha from config/version.json which the rpm build will provide,John Morrison,2014-06-22T03:52:36Z,jrgm,jrgm,13,10,3
1,fxa-profile-server,8b67dbf2151423ac3d0cd14642477db546cfe6fd,v0.14.0,Sean McArthur,2014-06-11T21:12:38Z,seanmonstar,seanmonstar,4,2,2
2,fxa-profile-server,6a1a323fb240e1182021d62ceb44bca1538a5c1b,fix json logger format,Sean McArthur,2014-06-09T22:02:02Z,seanmonstar,seanmonstar,3,2,1
3,fxa-profile-server,9d89b4b9656b1e48d2b71b71e46d805432020f86,default logging tojson,Sean McArthur,2014-06-09T20:49:04Z,seanmonstar,seanmonstar,21,20,1
4,fxa-profile-server,2ca1f5d9c4064d20c53487ee12117e6fec94c8d8,spelling mistake heartbeat,Sean McArthur,2014-06-09T20:48:50Z,seanmonstar,seanmonstar,2,1,1
5,fxa-profile-server,8e3036dab5e18e3e239d6bbdb11519128982ebee,add heartbeat,Sean McArthur,2014-06-09T19:57:53Z,seanmonstar,seanmonstar,15,15,0
6,fxa-profile-server,e19e97c47cbea5b65a09a1a72fa0a7dbaa74346b,add config git.commit,Sean McArthur,2014-06-06T17:58:08Z,seanmonstar,seanmonstar,10,9,1
7,fxa-profile-server,13083deaf3529fcaa2837fa5de1b117948abf29f,remove code related to avatars,Sean McArthur,2014-06-04T18:17:28Z,seanmonstar,seanmonstar,208,5,203
8,fxa-profile-server,f990db63e6b40866f475b7373b28f6d79df0ff03,uptodate with oauth,Sean McArthur,2014-05-30T21:25:09Z,seanmonstar,seanmonstar,96,44,52
9,fxa-profile-server,517712d33ae513711a0627e77f604b89368a5d35,Typo in API.md link,ckarlof,2014-05-20T00:24:52Z,ckarlof,ckarlof,2,1,1
10,fxa-profile-server,d4876384fd8c674ea39a23d6abc9a8479b332046,fix tests to use GET,Sean McArthur,2014-05-19T23:38:15Z,seanmonstar,seanmonstar,18,9,9
11,fxa-profile-server,c8b2001e967463e4991110af6b0e5372ef319ac3,bump api version 1,Sean McArthur,2014-05-19T23:27:53Z,seanmonstar,seanmonstar,2,1,1
12,fxa-profile-server,0c065619f5a2e867f813a343b4c67da3fe2c82a4,"docs!

makes all endpoints GET for now",Sean McArthur,2014-05-19T23:26:11Z,seanmonstar,seanmonstar,135,132,3
13,fxa-profile-server,938e1c00abcfb1bca96c338778d8e662caf55e2e,"add a /profile endpoint

fixes #21",Sean McArthur,2014-05-17T00:29:51Z,seanmonstar,seanmonstar,62,62,0
14,fxa-profile-server,f8eda1a5945e9371c94d98fd0d0dd2417b374432,"add a /v1/uid endpoint

fixes #20",Sean McArthur,2014-05-16T21:47:22Z,seanmonstar,seanmonstar,63,61,2
15,fxa-profile-server,85c228927ab68d68c56fa021c9387936dd023376,logging performance boost,Sean McArthur,2014-05-16T21:42:10Z,seanmonstar,seanmonstar,15,9,6
16,fxa-profile-server,a5a58f14bed43b9ea40c42d3ef419903ffe7d8da,add AppErrors,Sean McArthur,2014-05-12T18:45:12Z,seanmonstar,seanmonstar,104,99,5
