,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,loop-client,050a39eebecd26c88efd1d1326d4bf221043c0e8,Bug 979880 - Implement basic UI+logic for initiating a call.,Nicolas Perriault,2014-03-20T17:35:45Z,n1k0,n1k0,341,288,53
1,loop-client,180df781400633c942a965be9d253941b137da93,"Merge pull request #2 from mozilla/call-launcher

Bug 979880: Basic route to view mapping. r=ametaireau",Nicolas Perriault,2014-03-20T13:59:19Z,n1k0,n1k0,167,158,9
2,loop-client,9522fde7258e6ab2d3d21b476a96bba479293c32,Bug 979880: Added basic view toggling utility in app router.,Nicolas Perriault,2014-03-19T21:13:07Z,n1k0,n1k0,167,158,9
3,loop-client,a9fe0d6f8b27f88f332c9d66efcdefe78db7139d,"Merge pull request #1 from mozilla/repository-layout

Bug 983697 - Fill loop-client repository with basic server & readme, patch by @n1k0, r=dmose@mozilla.org",Dan Mosedale,2014-03-19T17:44:44Z,Dan Mosedale,Dan Mosedale,17493,17493,0
4,loop-client,86d1ad6f04a5ec31bd40163074e32f44fd93f07e,Bug 983697 - Fill loop-client repository with basic server & readme.,Nicolas Perriault,2014-03-18T14:26:56Z,n1k0,n1k0,17493,17493,0
5,loop-client,3289df3ffbccd278fd90b5b82da402b51c44c85d,Moved static files into static/.,Nicolas Perriault,2014-03-18T13:32:23Z,n1k0,n1k0,764,0,764
6,loop-client,c04b3d0be6de58b0d36dcf3db4e3666bceff9e2e,Basic app structure.,Nicolas Perriault,2014-03-18T08:28:53Z,n1k0,n1k0,764,764,0
7,loop-client,0e2b1d866fbfd36f980beb9af7bf9c1c73e6a550,Initial import.,Nicolas Perriault,2014-03-18T08:27:36Z,n1k0,n1k0,9,9,0
8,loop-client,b450127959a6e47f29c2541d5f98ab5ef152bccc,update latest merged cset file,Auto-Extract-Bot,2014-08-27T01:00:18Z,Auto-Extract-Bot,Auto-Extract-Bot,2,1,1
9,loop-client,91921f6d5a329f788a86d3087152a773f8786df4,"Bug 1058258 - Fix typos and improve some of the Loop text. r=abr
mozilla-central hg revision: c7ee261eed1b5c4a4e65f1f53a506d8c23adfbf3",Jared Wein,2014-08-26T19:07:38Z,msujaws,msujaws,11,5,6
10,loop-client,0fef18969f1989cc744eab1e166727610bbf15f8,update latest merged cset file,Auto-Extract-Bot,2014-08-26T19:00:16Z,Auto-Extract-Bot,Auto-Extract-Bot,2,1,1
11,loop-client,7ca9d0b97b131f0100958e4ebc33713d5f0ab6d2,"Bug 1054793 - comment fix. r=dmose
mozilla-central hg revision: d3b46bc636ad02747c1f9a9689784bf225fbb5d9",Jan-Ivar Bruaroey,2014-08-26T08:12:01Z,jan-ivar,jan-ivar,5,2,3
12,loop-client,44e1fc8b6028f389722711aefb10dd76f3050a99,"Bug 1019454: Hide ToS when it has been seen in the standalone UI. r=Standard8
mozilla-central hg revision: 662567a5e50966aea00811d8ba46dc0318916736",Romain Gauthier,2014-08-26T08:12:00Z,tOkeshu,tOkeshu,77,67,10
13,loop-client,4169938db6482fdeef6306da9d33e3a9ab374091,update latest merged cset file,Auto-Extract-Bot,2014-08-25T21:00:17Z,Auto-Extract-Bot,Auto-Extract-Bot,2,1,1
14,loop-client,7879f886ef9841350ffbfed334775380099663a5,"Bug 1054793 - Increase marionette find_element timeout for intermittent. r=standard8
CLOSED TREE
mozilla-central hg revision: 78a46df3e3bd8cca7cdb023d38246d539078c237",Jan-Ivar Bruaroey,2014-08-25T16:29:36Z,jan-ivar,jan-ivar,2,1,1
15,loop-client,bc4bab9294af7d92832584329dacc813bb23d71b,update latest merged cset file,Auto-Extact-Bot,2014-08-23T00:00:23Z,Auto-Extact-Bot,Auto-Extact-Bot,2,1,1
16,loop-client,4b85534afa5d07514c8d6da9a84a31d503d66676,"Bug 1046178 - Prevent using hardcoded brand names in l10n data files. r=jaws
mozilla-central hg revision: 9a49a2d10b3a7b9fe94e5b721518e7ade01e1f4d",Alex Bardas,2014-08-21T02:33:00Z,Alex Bardas,Alex Bardas,31,15,16
17,loop-client,73aef6b5c93c987b868a1409d537765bb20b4069,update latest merged cset file,Auto-Extact-Bot,2014-08-22T01:00:16Z,Auto-Extact-Bot,Auto-Extact-Bot,2,1,1
18,loop-client,d7f19b536ec980cfd80ec472d8e2bb4857b88614,"Bug 1045569 - Revoke the correct call url in loop desktop client, r=rgauthier@mozilla.com
mozilla-central hg revision: 992700d61f2b6ab3e774c95d01fb1c0b0536812a",Andrei Oprea,2014-08-21T18:14:04Z,piatra,piatra,11,8,3
19,loop-client,2c71385f99ba81746081f40e4d39801c151a40b6,update latest merged cset file,Auto-Extact-Bot,2014-08-19T14:00:17Z,Auto-Extact-Bot,Auto-Extact-Bot,2,1,1
