,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,fxa-auth-db-mem,824e95d8e04260ef6c4b3fb354a3d42be24faa3e,"Merge pull request #44 from mozilla/travis-sudo

chore(travis): update travis to be sudo: false r=vladikoff",Vlad Filippov,2015-08-09T22:22:59Z,vladikoff,vladikoff,2,2,0
1,fxa-auth-db-mem,6d3c4fea27b7cda24d2d74aa5cf1a837efa29d78,"chore(travis): update travis to be sudo: false

Fixes #41",Vlad Filippov,2015-08-09T22:20:11Z,vladikoff,vladikoff,2,2,0
2,fxa-auth-db-mem,19e11d9fd559f7bae9cb8fb6eed2ced5cea54fe6,"Merge pull request #40 from pdehaan/add-eslint

chore(lint): Switch from JSHint to ESLint",Ryan Kelly,2015-07-27T09:26:39Z,rfk,rfk,110,52,58
3,fxa-auth-db-mem,33803409adce8cb8c31a4c292238698b1a435e16,"Merge pull request #42 from jrgm/null-check-uid

fix(db): check that a uid was passed in args",Danny Coates,2015-07-22T20:27:28Z,dannycoates,dannycoates,3,3,0
4,fxa-auth-db-mem,5d965fda26727db7859751baaf9bcdfa1975357f,fix(db): check that a uid was passed in args,John Morrison,2015-07-22T20:05:13Z,jrgm,jrgm,3,3,0
5,fxa-auth-db-mem,fc81a8e64305a73c05916c99ded3faa0a75aa0de,chore(lint): Switch from JSHint to ESLint,Peter deHaan,2015-07-14T20:05:46Z,pdehaan,pdehaan,110,52,58
6,fxa-auth-db-mem,8d541b42f7b6a3012ed23ce7298908180f286d30,"Merge pull request #39 from mozilla/phil/test-server-events

feat(tests): pass the server.on function to backend tests",Ryan Kelly,2015-07-14T11:03:04Z,rfk,rfk,6,3,3
7,fxa-auth-db-mem,122bc686b9b45f9a9886f19a23b880d9a0291232,"feat(tests): pass the server object to backend tests

Doing this enables functional testing of server emitted events.",Phil Booth,2015-07-09T11:53:31Z,philbooth,philbooth,6,3,3
8,fxa-auth-db-mem,da35361b867cd3264df6162a9838ccbf509a9d89,"Merge pull request #34 from eoger/remove-verifyHash-from-responses

refactor(db): remove verifyHash from responses",Andrew Chilton,2015-07-08T03:28:14Z,chilts,chilts,50,32,18
9,fxa-auth-db-mem,71de970d03f524b6f2cd932e7f0755bb271d2f3c,"Merge pull request #37 from chilts/return-email-on-passwordchangetoken

feat(api): Return the account email address on passwordChangeToken",Ryan Kelly,2015-07-01T18:55:35Z,rfk,rfk,1,1,0
10,fxa-auth-db-mem,4c0a98ee237b5b30a66c95a766a05fdf232f7cbb,"Merge pull request #38 from chilts/bot-channel-goodness

chore(travis): Tell Travis to use #fxa-bots",Peter deHaan,2015-07-01T04:38:03Z,pdehaan,pdehaan,2,1,1
11,fxa-auth-db-mem,aa043a79d7195d540557d4d656668cbb8eab304a,chore(travis): Tell Travis to use #fxa-bots,Andrew Chilton,2015-07-01T04:30:06Z,chilts,chilts,2,1,1
12,fxa-auth-db-mem,34f56bec6509938885248fa6d21125737cbd661c,feat(api): Return the account email address on passwordChangeToken,Andrew Chilton,2015-07-01T04:08:14Z,chilts,chilts,1,1,0
13,fxa-auth-db-mem,efbcc72e93f8aa31216f5723c1772271124d81cb,"Merge pull request #35 from chilts/return-400-on-incorrect-password

fix(db): Return 400 on incorrect password",Andrew Chilton,2015-06-17T03:59:24Z,chilts,chilts,4,2,2
14,fxa-auth-db-mem,b272ac86197e15173bd3cb2a05729834fff26429,fix(db): Return 400 on incorrect password,Andrew Chilton,2015-06-10T21:29:04Z,chilts,chilts,4,2,2
15,fxa-auth-db-mem,c837688941b0f8509982057bc8961d16d447bffe,"Merge pull request #36 from pdehaan/cowboy-cleanup

chore(lint): Clean up some syntax errors reported by ESLint",Andrew Chilton,2015-06-12T07:57:05Z,chilts,chilts,18,9,9
16,fxa-auth-db-mem,de362e2d9cbb220fca91db58e2bdb263e2b36dd4,chore(lint): Clean up some syntax errors reported by ESLint,Peter deHaan,2015-06-12T06:20:55Z,pdehaan,pdehaan,18,9,9
17,fxa-auth-db-mem,603d4c29e7477977b335fa13c59cf935a02caae2,refactor(db): remove verifyHash from responses,Edouard Oger,2015-06-04T18:36:00Z,eoger,eoger,50,32,18
18,fxa-auth-db-mem,a4e373755315644d4a79584ce1084ee4ead03ed6,"Merge pull request #32 from eoger/check-password-api

Added checkPassword API",Andrew Chilton,2015-06-02T23:08:03Z,chilts,chilts,15,15,0
