,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,heroku-buildpack-apt,7954acd0aa932201377187402d8a0794f535c738,"Merge pull request #10 from sobrinho/master

Allow to specify remote deb packages on Aptfile",David Dollar,2014-12-12T14:28:35Z,ddollar,ddollar,17,12,5
1,heroku-buildpack-apt,41ac21f9da988c1a1486ce73d1d7ef9ebc9ba16a,"Allow to specify remote deb packages on Aptfile

Closes #9",Gabriel Sobrinho,2014-12-02T14:41:22Z,sobrinho,sobrinho,17,12,5
2,heroku-buildpack-apt,c96cc4f34bf95f9041b23061cb8206d1dea710e7,"Merge pull request #8 from sjansen/patch-1

fix typo in bin/compile",David Dollar,2014-11-26T02:37:51Z,ddollar,ddollar,2,1,1
3,heroku-buildpack-apt,874b57247553cc4b03c3d9d5dde3cd2def34d662,"Merge pull request #7 from rdio/dokku-wip

Fix up envvar exports for the apt buildpack -- fixes C/C++ compiling.",David Dollar,2014-11-26T02:37:35Z,ddollar,ddollar,3,3,0
4,heroku-buildpack-apt,69ef3da918a894dfcf1f91a54472ea68d1b620c3,fix typo in bin/compile,Stuart Jansen,2014-11-25T04:51:53Z,sjansen,sjansen,2,1,1
5,heroku-buildpack-apt,7eebfbbd1f8268506d3fa13b7b1dafeebebe4a1e,Make this bit agree with bp locations again,Bryon Roche,2014-11-20T22:08:17Z,Bryon Roche,Bryon Roche,10,5,5
6,heroku-buildpack-apt,c8c021e9ec45429596c21edb7e8d0a461b8c2628,"Fix up envvar exports for the apt buildpack.

 * Avoid adding extra : characters to the end of gcc paths.  This will
 cause gcc to use the current directory in system include paths, which
 breaks C #include <file> vs #include ""file"" semantics.
 * Also, write an export file for buildpack-multi to pass the exported
 envvars to the next buildpack.",Bryon Roche,2014-11-19T04:26:02Z,Bryon Roche,Bryon Roche,13,8,5
7,heroku-buildpack-apt,abc8206bbec9bbb7167301a72d3c7ff14cd5326c,"Merge pull request #6 from evadne/feature/pkg-config

libVips / slugbuilder support",David Dollar,2014-11-18T17:45:45Z,ddollar,ddollar,12,7,5
8,heroku-buildpack-apt,e79e038d1ab101c634976349341e5ebb2306016e,adds platform-agnostic variant to PKG_CONFIG_PATH,Evadne Wu,2014-11-13T14:36:50Z,evadne,evadne,4,2,2
9,heroku-buildpack-apt,acf9fcd6b1afc04b17d95b49ac90c13f543cf1f9,"patches LIBRARY_PATH, LD_LIBRARY_PATH to also support i386 / x86_64 specific binaries",Evadne Wu,2014-11-13T13:54:53Z,evadne,evadne,8,4,4
10,heroku-buildpack-apt,4d898d55ea952ccb3962daf291bdf248644275d0,"emits PKG_CONFIG_PATH; forces re-installation of each explicitly listed package in Aptfile

- avoid `-fPIC` disparity i.e. libvips (Aptfile) + libpango (Cedar 14)

  pkg-config
  libpango-1.0-0
  libpangocairo-1.0-0
  libpangoft2-1.0-0
  libvips-dev
  glib2-dev
  ghostscript",Evadne Wu,2014-11-13T11:14:31Z,evadne,evadne,4,3,1
11,heroku-buildpack-apt,74c662bb178aa9eb32c6375ed9f7cec284c2a71e,"Merge pull request #1 from gjtorikian/patch-1

Add `--force-yes`",David Dollar,2014-11-07T01:47:19Z,ddollar,ddollar,2,1,1
12,heroku-buildpack-apt,3fdc41f65037acb1eac70a1e1c13d2294bb09719,"Merge pull request #4 from wless1/master

Set LIBRARY_PATH for compile-time linking",David Dollar,2014-11-07T01:47:03Z,ddollar,ddollar,2,2,0
13,heroku-buildpack-apt,e02f3e5ac7cef75f7086982a8126ab82f5e6f8e4,"Set LIBRARY_PATH for compile-time linking

For apps that need to compile dependencies that are linked against
newly installed apt development libraries, this change lets the linker
find the library properly.

See http://stackoverflow.com/questions/4250624/ld-library-path-vs-library-path",Thomas Fisher,2014-08-13T16:17:55Z,tokafish,tokafish,2,2,0
14,heroku-buildpack-apt,ce25778dcd7895a79d68d025ece6c9c4561d0946,"Add `--force-yes`

Sometimes there are problems:

WARNING: The following packages cannot be authenticated!
         debhelper
E: There are problems and -y was used without --force-yes",Garen Torikian,2014-05-13T02:10:47Z,gjtorikian,gjtorikian,2,1,1
15,heroku-buildpack-apt,7993a88465873f318486a388187764294a6a615d,cleanup,David Dollar,2013-04-13T22:09:47Z,ddollar,ddollar,14,0,14
16,heroku-buildpack-apt,fe94476213f4ad759f6929cba42e06262e427a56,add psql binaries,David Dollar,2013-04-13T22:08:48Z,ddollar,ddollar,1,1,0
17,heroku-buildpack-apt,eea739eef7d25bc12bcc5c8adbeb1d96d0c87461,tweak,David Dollar,2013-04-13T22:07:44Z,ddollar,ddollar,1,0,1
18,heroku-buildpack-apt,7d2d670efce2dcb379cf82e92028289f98e25cc3,add readme,David Dollar,2013-04-13T22:06:45Z,ddollar,ddollar,72,72,0
19,heroku-buildpack-apt,43504c93905e4951773af5c149f4e501d5ffc32e,touch up test app,David Dollar,2013-04-13T21:56:38Z,ddollar,ddollar,14,13,1
20,heroku-buildpack-apt,31faa6f1030d79d071da38f491723bd55b0289ed,add release,David Dollar,2013-04-13T21:53:04Z,ddollar,ddollar,5,5,0
21,heroku-buildpack-apt,abb5b3bae43eb11980bb489838524212fb31f048,init,David Dollar,2013-04-13T21:50:58Z,ddollar,ddollar,96,96,0
