,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,mofo-allhands-event-app-data-processor,a7af54f24eaf59d810d59f6f92177e7bd4f351f5,updated REAMDE,Mavis Ou,2016-09-07T20:48:34Z,mmmavis,mmmavis,14,7,7
1,mofo-allhands-event-app-data-processor,80c6ffe1b477afca77007b4fb82d497772e6e85e,Update README.md,Mavis Ou,2016-09-07T20:45:15Z,mmmavis,mmmavis,14,7,7
2,mofo-allhands-event-app-data-processor,b2d662940ad798cd34724ca1b1349f022c1a8b72,"Merge pull request #39 from mmmavis/issue-38-strip-leading-0-in-starttime

Stripped leading 0 in session's start time",Mavis Ou,2016-06-07T23:47:43Z,mmmavis,mmmavis,3,3,0
3,mofo-allhands-event-app-data-processor,d620a27731a2cfaad7d4a3b6c7faa7bb7534c0ba,Fixes #38 - stripped leading 0 in session's start time,Mavis Ou,2016-06-07T23:46:33Z,mmmavis,mmmavis,3,3,0
4,mofo-allhands-event-app-data-processor,7361b4bf6c5d14efdcd4453ccc617ade2e4cac3c,"Merge pull request #37 from mmmavis/issue-36-facilitators-order

Made sure facilitators info is in the right order",Mavis Ou,2016-06-07T23:29:58Z,mmmavis,mmmavis,12,7,5
5,mofo-allhands-event-app-data-processor,ad3bbf7bb75727a02803ca430c71f4745cea19a1,Fixes #36 - made sure facilitators info is in the right order,Mavis Ou,2016-06-07T23:28:41Z,mmmavis,mmmavis,12,7,5
6,mofo-allhands-event-app-data-processor,c84fd4b999d5d1d0d59dcec8bae14dd4d62354e3,2nd commit - Fixes #34 - ordered timeblocks chronologically,Mavis Ou,2016-06-07T06:25:45Z,mmmavis,mmmavis,6,3,3
7,mofo-allhands-event-app-data-processor,2a5c7bfbe5133fdb6eadf7faeca17444d55f254a,"Merge pull request #35 from mmmavis/issue-34-chronological-timeblocks

Ordered timeblocks chronologically",Mavis Ou,2016-06-07T01:54:18Z,mmmavis,mmmavis,42,33,9
8,mofo-allhands-event-app-data-processor,e79beec1d10776a6b68e4db66a6dbe6f683b460a,Fixes #34 - ordered timeblocks chronologically,Mavis Ou,2016-06-07T01:53:24Z,mmmavis,mmmavis,42,33,9
9,mofo-allhands-event-app-data-processor,b8cdf4f2ce381faf2d85ec63987ab065fe69a656,"Merge pull request #33 from flamingspaz/master

Add line to docs about sharing the sheet with the service email",Mavis Ou,2016-06-03T17:44:00Z,mmmavis,mmmavis,2,2,0
10,mofo-allhands-event-app-data-processor,51b4671c298dee6c2c95f4e7dc537592bc7b03fd,Add line to docs about sharing the sheet with the service email,Yousef Alam,2016-06-03T16:52:06Z,flamingspaz,flamingspaz,2,2,0
11,mofo-allhands-event-app-data-processor,e52d8108034ff39aadafd59bf2ead076da626eca,"Merge pull request #32 from mmmavis/issue-31-rename-WORKSHEETS_TO_FETCH

Renamed WORKSHEETS_TO_FETCH to SESSIONS_WORKSHEETS_TO_FETCH",Mavis Ou,2016-05-11T19:56:36Z,mmmavis,mmmavis,20,10,10
12,mofo-allhands-event-app-data-processor,6a120275c47fa6913b0a37b250ecd3dba3ced3fb,Fixes #31 - renamed WORKSHEETS_TO_FETCH to SESSIONS_WORKSHEETS_TO_FETCH,Mavis Ou,2016-05-11T19:56:05Z,mmmavis,mmmavis,20,10,10
