,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,badge-the-world,dadc1040b9d20eaf14d4815413e18c869cd5dd3d,"Merge pull request #10 from curlee/master

Various updates",Chris McAvoy,2014-10-24T14:51:59Z,cmcavoy,cmcavoy,268,253,15
1,badge-the-world,4177d4717c4474ac5eebe43c166f9c2419937ae5,added a twitter link to header,Joe Curlee,2014-10-23T19:57:05Z,curlee,curlee,5,5,0
2,badge-the-world,a23baa2a939d60f9f7965b9e99cf1777668ddd62,added content to contact and info pages,Joe Curlee,2014-10-23T19:47:52Z,curlee,curlee,24,22,2
3,badge-the-world,5edb1ac36fd0034350d3bd7f206484722448d486,added information about private google sheets,Joe Curlee,2014-10-23T19:30:22Z,curlee,curlee,15,15,0
4,badge-the-world,d5dd23eda9dbf6f2714cd4cb58d06e25b5562d4f,added some dependencies,Joe Curlee,2014-10-23T19:25:00Z,curlee,curlee,7,5,2
5,badge-the-world,4c0a7b1a4dce649114d8e6f8c270a5bf65be3487,added support for private google spreadsheet data access,Joe Curlee,2014-10-23T19:24:47Z,curlee,curlee,58,53,5
6,badge-the-world,b468312b27982ec04ada38d8dd243069bc3b523e,git now ignoring deploy_cache,Joe Curlee,2014-10-14T16:58:17Z,curlee,curlee,1,1,0
7,badge-the-world,f65326b4aae1701f4453d843cf2a3d82f19ba8f5,changed deploy dir,Joe Curlee,2014-10-14T13:51:04Z,curlee,curlee,2,1,1
8,badge-the-world,829a8bd22880f09912c09a096b88d81a844dbd70,setup gulp file for gh pages staging deploy,Joe Curlee,2014-10-14T13:49:21Z,curlee,curlee,45,45,0
9,badge-the-world,8b4d8fe45412ab701c6a2a7a66249aa0cb3d2bfb,added navigation,Joe Curlee,2014-10-13T19:52:22Z,curlee,curlee,36,36,0
10,badge-the-world,6b60c45c745bd4ffcea968539053a456d42a09c5,modified styles of info / contact pages to match plege page closer,Joe Curlee,2014-10-11T13:07:40Z,curlee,curlee,18,16,2
11,badge-the-world,e04f63306403f7f5bc6fe3382303c8104fa6eafd,added preliminary contact and info pages and urls,Joe Curlee,2014-10-11T13:00:56Z,curlee,curlee,58,49,9
12,badge-the-world,483b1f6f4424a5b3f2fd2e364ae707a6464205f8,updated readme with instructions on installation and running server,Joe Curlee,2014-10-11T13:00:19Z,curlee,curlee,13,12,1
13,badge-the-world,5ebf2d3d56ddaa322367cdebe83ab1adbbd5712c,"Merge pull request #3 from christensenep/fix-tooltips

Add tooltips, add footer links, assorted cleanup",Erik Christensen,2013-11-22T18:47:01Z,christensenep,christensenep,171,115,56
14,badge-the-world,33b11d4d41bd9f25441eab573ddd0766a0665b8f,Fixed layout on pledge screen,Erik Christensen,2013-11-07T22:52:13Z,christensenep,christensenep,1,1,0
15,badge-the-world,3d2f6197d2fcad6df28c6fb8c839594faa11df76,"Sticky footer, no map wrapping.",Erik Christensen,2013-11-04T14:55:12Z,christensenep,christensenep,72,46,26
16,badge-the-world,5005922a3e2710724d374b9f3ab85c2301a74a8f,"Add tooltips, add footer links, assorted cleanup",Erik Christensen,2013-10-31T19:35:39Z,christensenep,christensenep,128,83,45
17,badge-the-world,189b8ebb55d8e1987b51f836ff6e07d6b272cd58,"Merge pull request #2 from christensenep/initial-prototype

Updating to the initial prototype shown at MozFest",Erik Christensen,2013-10-31T18:23:17Z,christensenep,christensenep,23693,1198,22495
18,badge-the-world,9741ad2d930cf36fa7f337de3e40ac58da19ebed,Fixing accidental global.,Erik Christensen,2013-10-31T18:22:40Z,christensenep,christensenep,2,1,1
19,badge-the-world,0eb1b0217e7437cfd028f8ce8156dec3f1a527be,Updating to the initial prototype shown at MozFest,Erik Christensen,2013-10-31T18:15:26Z,christensenep,christensenep,23693,1198,22495
20,badge-the-world,866767ad34230b6c0b14ee937b75d4c949168bff,Adding Coming Soon,Erik Christensen,2013-10-27T10:19:12Z,christensenep,christensenep,2,2,0
21,badge-the-world,b42a9ee562020ba784498d91994273e5ac1d3107,Fixing centering,Erik Christensen,2013-10-27T10:14:35Z,christensenep,christensenep,6,2,4
22,badge-the-world,adf12a78a22721459589dd810dfbfec0cdc55c81,basic,Chris McAvoy,2013-10-27T10:04:28Z,cmcavoy,cmcavoy,22496,22496,0
