,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,devroadshow2017,c18967e1e6fabc42355ced97ed1ac7a5d70b6d92,update index with lacking close tag,auremoser,2017-03-21T20:27:20Z,auremoser,auremoser,2,1,1
1,devroadshow2017,6c43ec52561f14f2958b63cc91aed789d5cadd2f,update presentation links with nyc gdi dev roadshow,auremoser,2017-03-21T20:18:17Z,auremoser,auremoser,5,3,2
2,devroadshow2017,eaafae63459cb0dad6849c46f6e68ee807a2d68d,update style for footer nav,auremoser,2017-03-20T21:36:07Z,auremoser,auremoser,97,39,58
3,devroadshow2017,dfcbebb09314ca2437f4cffd59680a757ae1ca9d,Added Yury's handle,Aurelia Moser,2017-03-11T14:36:18Z,auremoser,auremoser,2,1,1
4,devroadshow2017,5faba9b1c0da582dd22ad74609e87e43a9d496f9,update blurb with topic links,auremoser,2017-03-11T06:09:04Z,auremoser,auremoser,2,1,1
5,devroadshow2017,e4cd01fbfbb956a3b3a4bbd8306926cb66dfe9d3,fix font on foot,auremoser,2017-03-11T05:58:47Z,auremoser,auremoser,4,2,2
6,devroadshow2017,a817e133a1ee76b40e6d977d1a98338d18c99b33,remove img,auremoser,2017-03-11T05:54:07Z,auremoser,auremoser,0,0,0
7,devroadshow2017,cc54d0d743649234cb688c2da7a61c2f202ab263,"update website for dev roadshow repo, shuffle files into dir",auremoser,2017-03-11T05:52:00Z,auremoser,auremoser,254,253,1
8,devroadshow2017,08812f7bc05d1b76dc7a43eaf45f25b56e88f7b7,Create Presentation_links,Sandra,2017-03-10T15:10:25Z,sandrapersing,sandrapersing,1,1,0
9,devroadshow2017,d80507a13563090994a9942bbe7d5997cbc06e33,Update README.md,Sandra,2017-03-10T15:08:44Z,sandrapersing,sandrapersing,34,34,0
10,devroadshow2017,1f09dce19606a9cac32e92c140c0bbca41aa1e2b,Add files via upload,Sandra,2017-03-10T06:44:40Z,sandrapersing,sandrapersing,0,0,0
