,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,gombot-chrome,08fb1669b2d226e41ee6d6616561776101b7895b,cleaning things up. committing to save state before moving to new UI for chrome,Paul Sawaya,2012-10-26T00:43:20Z,psawaya,psawaya,1048,742,306
1,gombot-chrome,9edc898ed406d2fe88b448e14ec47c42236cf71c,...,Paul Sawaya,2012-10-01T09:03:36Z,psawaya,psawaya,15691,15691,0
2,gombot-chrome,deaeb49a84a00e0af8620ce4702258415479cac9,"""feature complete"" in that it can autologin.

lots more to be done, now building to Crystal's spec.",Paul Sawaya,2012-09-19T17:11:29Z,psawaya,psawaya,512,414,98
3,gombot-chrome,fa6eb1009bbb41f51aa3435378a131fd7f333637,Major changes. Completely revamped notifications system.,Paul Sawaya,2012-09-05T05:31:32Z,psawaya,psawaya,16515,16397,118
4,gombot-chrome,30505110211a675770dceaa05b751c697a3a57ac,"First commit. Start of bookmarklet, chrome extension, and nodejs server.",Paul Sawaya,2012-08-22T19:06:49Z,psawaya,psawaya,13480,13480,0
5,gombot-chrome,3518da57aaac71e2d259b36a8c939525d4f70023,Merge remote-tracking branch 'origin/new-form-detection' into new-form-detection,Chris Karlof,2012-12-28T23:14:28Z,ckarlof,ckarlof,63,38,25
6,gombot-chrome,7dbeeeec6bcb95e98018cc2331fa4795181b3058,introduced PasswordForm object,Chris Karlof,2012-12-28T23:14:16Z,ckarlof,ckarlof,148,60,88
7,gombot-chrome,bb930e2c729cc9e3ab9d02918f1f7c067d1e57d0,added get_saved_credentials event handler,Paul Sawaya,2012-12-28T23:08:29Z,psawaya,psawaya,38,32,6
8,gombot-chrome,a46ef2cb342b1c7d97211347796e16bfd9ab60a6,pin_locked -> pinLocked,Paul Sawaya,2012-12-28T20:23:52Z,psawaya,psawaya,25,6,19
9,gombot-chrome,8c795a59ce71dd09ea67a62b1c94f7406ad0d766,added autocomplete=off to new form detection,Chris Karlof,2012-12-28T20:14:20Z,ckarlof,ckarlof,4,4,0
10,gombot-chrome,c63c7407973f0132f1ef118f2beca7f04147fb5b,commit so paul can merge,Chris Karlof,2012-12-28T19:56:33Z,ckarlof,ckarlof,93,64,29
11,gombot-chrome,27988a203f0e3b4a42a9cae47db9423c70a53860,Merge remote-tracking branch 'origin/master' into new-form-detection,Chris Karlof,2012-12-28T18:00:34Z,ckarlof,ckarlof,97,71,26
12,gombot-chrome,caf0fcdad2cc853e53018c779f14a0f998bdd8c6,"more refactoring, added listening to password forms and storage of captured credentials in chrome background scripts",Chris Karlof,2012-12-28T01:15:56Z,ckarlof,ckarlof,435,298,137
13,gombot-chrome,ee3da01ccef6a239f624dbccd0b5ae344a17b892,"add progress indicator to create account page

As filed in mozilla/gombot#3",Paul Sawaya,2012-12-28T00:11:03Z,psawaya,psawaya,21,21,0
14,gombot-chrome,7ceeeac39e0e9dd06ec646b66c1578651086941d,"center gombot icon

Closes mozilla/gombot#7",Paul Sawaya,2012-12-27T22:22:05Z,psawaya,psawaya,32,22,10
15,gombot-chrome,dc86471d5c99472f772abce619b50b1ca713977d,"""lcok"" -> ""lock""",Paul Sawaya,2012-12-27T20:11:05Z,psawaya,psawaya,2,1,1
16,gombot-chrome,29a2cea54055827c3f2f0c83f656f9262a4115f4,"bump up version, tweak bundler to delete existing zip first",Paul Sawaya,2012-12-27T20:09:02Z,psawaya,psawaya,12,6,6
17,gombot-chrome,bea93e820b725a177b585888e8480d330b7bb8da,"make sure to include server code in webstore bundle, also remove debug options page",Paul Sawaya,2012-12-27T19:57:20Z,psawaya,psawaya,12,8,4
18,gombot-chrome,4e82c6f124ac8c4382741e1a49e0f402aeafe37c,CSS tweak for delete button on options page,Paul Sawaya,2012-12-27T19:46:41Z,psawaya,psawaya,3,3,0
19,gombot-chrome,925d80981bb6e4b5439e2b325b0eb10d831ec19f,load PIN lock state in storage.js,Paul Sawaya,2012-12-27T19:44:34Z,psawaya,psawaya,15,10,5
20,gombot-chrome,d590fb3a83c3a27200abe347e9bd28ab8dafd435,"== -> ===, added comments to InputMonitor",Chris Karlof,2012-12-27T00:11:39Z,ckarlof,ckarlof,7,6,1
21,gombot-chrome,bd38b5af67ca85d3db67f22f668756f8faa2c390,replaced polling condition monitor with more efficient input monitor based on MutationObservers,Chris Karlof,2012-12-26T23:28:28Z,ckarlof,ckarlof,66,49,17
22,gombot-chrome,8588c2cc708d87d57659894603804ae2dec3380d,slight reorg of content scripts,Chris Karlof,2012-12-26T20:18:35Z,ckarlof,ckarlof,18,12,6
23,gombot-chrome,ac78871e27f9278dababd46bdd7cf6f3755efffb,merge conflict,Chris Karlof,2012-12-26T19:10:06Z,ckarlof,ckarlof,273,158,115
