,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,CorporaCreator,bdfaf6484470bbe32f689aa49634c0a0d2edc17b,"Merge pull request #26 from mozilla/issue25

Formatted with black code formatter",Kelly Davis,2018-12-18T12:01:38Z,kdavis-mozilla,kdavis-mozilla,43,27,16
1,CorporaCreator,fadc8e2313f7c78968386b08f44299522f7606d8,Formatted with black code formatter,kdavis-mozilla,2018-12-18T12:00:26Z,kdavis-mozilla,kdavis-mozilla,43,27,16
2,CorporaCreator,b4ab53f5c60857978f12d1ec8e41a1759c8fea71,"Merge pull request #24 from mozilla/issue23

Fixed #23 (Preprocessors don't include docs on how to reject sentences)",Kelly Davis,2018-12-15T10:23:46Z,kdavis-mozilla,kdavis-mozilla,38,19,19
3,CorporaCreator,7da01b1c160f9ddf922e897c1e0f04442a9611fb,Fixed #23 (Preprocessors don't include docs on how to reject sentences),kdavis-mozilla,2018-12-15T10:22:26Z,kdavis-mozilla,kdavis-mozilla,38,19,19
4,CorporaCreator,89f523f51d7716f56822991f8ef51aeff08e4264,"Merge pull request #21 from mozilla/issue20

Fixed #20 (Allow the common preprocessor to reject sentences)",Kelly Davis,2018-12-14T13:32:02Z,kdavis-mozilla,kdavis-mozilla,13,12,1
5,CorporaCreator,2b80f8cfbaa100f41c4123f8e5a71cc6a01b9473,"Merge pull request #22 from mozilla/issue17

Fixed #17 (Allow language specific preprocessors to reject sentences)",Kelly Davis,2018-12-14T13:27:49Z,kdavis-mozilla,kdavis-mozilla,11,10,1
6,CorporaCreator,baafa17501f9d09f31ef306310f704b07abd2079,Address review comment,kdavis-mozilla,2018-12-14T13:26:40Z,kdavis-mozilla,kdavis-mozilla,2,1,1
7,CorporaCreator,4d445ccbcc5fc9ed416189e5b91ab18d21aa271e,Address review comment,kdavis-mozilla,2018-12-14T13:24:43Z,kdavis-mozilla,kdavis-mozilla,2,1,1
8,CorporaCreator,f017585102757168d10b2ecd68c484014f344a86,Fixed #17 (Allow language specific preprocessors to reject sentences),kdavis-mozilla,2018-12-14T06:24:45Z,kdavis-mozilla,kdavis-mozilla,11,10,1
9,CorporaCreator,77bd2e60b66edcbeb45789cfb6c6243359e23f6f,Fixed #20 (Allow the common preprocessor to reject sentences),kdavis-mozilla,2018-12-14T05:50:46Z,kdavis-mozilla,kdavis-mozilla,13,12,1
