,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,libnfldap,27407a6ed6bfd07d1eba2824398c77e2fe98f968,"Add Mozilla Code of Conduct (#4)

* Add Mozilla Code of Conduct file
Fixes #3.",Mozilla-GitHub-Standards,2019-03-30T16:47:48Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,8,8,0
1,libnfldap,d00835748cf5e8882b766907ecf95c1ecc98a8a6,fix setup.cfg,Julien Vehent,2018-09-04T13:46:10Z,jvehent,jvehent,4,2,2
2,libnfldap,60d3e2ea23d2d10d323ebedd88f3f4994ee3aa98,"Merge pull request #2 from mozilla/jdow-patch-1

Add STARTTLS to LDAP connection",Julien Vehent [:ulfr],2018-09-02T13:31:44Z,jvehent,jvehent,1,1,0
3,libnfldap,b6234c36db3bd740ba6a2ef36309c99286f3eb75,Add STARTTLS to LDAP connection,jdow,2018-08-31T21:59:09Z,jdow,jdow,1,1,0
4,libnfldap,e933b58c4d3a0f18948effc6551596d628198f93,"Merge pull request #1 from gcoxmoz/master

Have bdist_rpm build the python-ldap dependency into the RPM",Guillaume Destuynder (:kang),2018-02-05T23:03:59Z,gdestuynder,gdestuynder,21,12,9
5,libnfldap,fce9f87130a2c6a510a8b3ae8fce03f002dddc87,re is part of base / not a pip module,Greg Cox,2018-01-30T06:57:12Z,gcoxmoz,gcoxmoz,3,1,2
6,libnfldap,05fb7a859afdf0802bcfaec7247515dd2bc48e69,Use a more modern setup.py that prefers setuptools,Greg Cox,2018-01-30T06:52:27Z,gcoxmoz,gcoxmoz,11,7,4
7,libnfldap,825b60c3f6f421a6d0e2608100dbd83e5ec0696a,Add a dist-based release flag to RPM builds,Greg Cox,2017-12-14T15:53:22Z,gcoxmoz,gcoxmoz,1,1,0
8,libnfldap,e6767008f536f02404c4a4da204ee3f892c7e6e3,Have bdist_rpm build the python-ldap dependency into the RPM,Greg Cox,2017-12-08T22:41:31Z,gcoxmoz,gcoxmoz,8,4,4
9,libnfldap,345263aa76c352cb7278f4139a1c01ac73707a9a,bump version,Julien Vehent,2014-07-17T21:41:07Z,jvehent,jvehent,2,1,1
10,libnfldap,c894b0dd5758c06b1adcd3248c75deaf97ea7225,fix bug in default drop,Julien Vehent,2014-07-17T21:39:36Z,jvehent,jvehent,2,1,1
11,libnfldap,1df7bc7c49df2d7ded9fbaaea846a7798ec72972,readme update,Julien Vehent,2014-07-01T20:33:55Z,jvehent,jvehent,10,10,0
