,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,minion-core,d4098d524fcaccb6779394348d92bebfe810eed0,Added some basic tests to help with testing the backend.,Stefan Arentz,2013-05-23T17:55:21Z,st3fan,st3fan,20,20,0
1,minion-core,ab58a7c6afb95f6a7d7fde598bd1fb3b95167e7a,plugin runner now supports a backend that writes issues as json to stdout,Stefan Arentz,2013-05-16T21:08:15Z,st3fan,st3fan,113,112,1
2,minion-core,a4dd0967a76ffd9501e8f1e8f39181f13e380d48,Cleanup of the basic minion tests,Stefan Arentz,2013-05-16T21:07:43Z,st3fan,st3fan,89,69,20
3,minion-core,40837fd5b8f00e4e4e5f4700f0f841f760661bfd,Adding Ids to issues. Reporting back exceptions as error issues.,Stefan Arentz,2013-05-16T21:07:20Z,st3fan,st3fan,20,12,8
4,minion-core,003a1341e2b28f250bb5f1f175af302591556756,Fix for a typo,Stefan Arentz,2013-05-14T15:08:51Z,st3fan,st3fan,2,1,1
5,minion-core,d97b7300ff846ee9caa8a64ee38c76ba6ccf3469,Added a shorter option to specify the session id,Stefan Arentz,2013-05-14T15:04:52Z,st3fan,st3fan,2,1,1
6,minion-core,28db0d349f7c297033ec0034c7b9c58f8bf33baf,Added an option to specify a plugin configuration file,Stefan Arentz,2013-05-14T15:04:04Z,st3fan,st3fan,35,22,13
7,minion-core,b3d20a379e73accf95c672aa8c4de8a5704131b6,Added script easily set things up for development,Stefan Arentz,2013-01-30T21:11:44Z,st3fan,st3fan,17,17,0
8,minion-core,3554a795cac5717f8d1c0d67f42bcdadca479ca6,Removed all test plugins from the plugin-service,Stefan Arentz,2013-01-30T21:10:35Z,st3fan,st3fan,20,4,16
9,minion-core,5372dea29ce3a6f98ecdb96cd3c910f5456b2b94,The task engine now uses requests 1.1,Stefan Arentz,2013-01-30T21:10:02Z,st3fan,st3fan,10,5,5
10,minion-core,dc99fac7a8f64545326f7382c7675648b3a4f786,The plugin service now uses requests 1.1,Stefan Arentz,2013-01-30T21:09:07Z,st3fan,st3fan,12,6,6
11,minion-core,ea444bf58101146d9e7adb5f2a5e3c9892bedb7c,Initial import,Stefan Arentz,2013-01-30T19:15:58Z,st3fan,st3fan,2838,2838,0
