,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,html-presentation-templates,3c3553a4b835f50b6d4232186ce9dd490dd2f679,"Merge pull request #1 from cvan/patch-1

be less strict with `?full` mode",Gary Kwong [:gkw],2015-09-29T21:52:32Z,nth10sd,nth10sd,3,2,1
1,html-presentation-templates,8eb99926f3f3fa00cd34af2a7593072114cb6aca,be less strict with `?full` mode,Chris Van,2015-09-29T00:01:13Z,cvan,cvan,3,2,1
2,html-presentation-templates,4299806829c24371fd28a218c447f426fca2476c,Add link to the sample overview.,Gary Kwong,2015-09-26T00:21:11Z,nth10sd,nth10sd,2,1,1
3,html-presentation-templates,75da567a8fcc447feb083e74ef695195358fc7a5,Add multilingual link examples.,Gary Kwong,2015-09-26T00:20:13Z,nth10sd,nth10sd,7,7,0
4,html-presentation-templates,69c3d690f360ad591bf0f0bf0a614421aa15564c,Remove irrelevant line.,Gary Kwong,2015-09-26T00:16:02Z,nth10sd,nth10sd,1,0,1
5,html-presentation-templates,0426e5babb70930032a965c9cf26facca4393ecc,Update README.md with the move to a dedicated repository.,Gary Kwong,2015-09-25T23:14:21Z,nth10sd,nth10sd,17,10,7
6,html-presentation-templates,a48d7397cba0b611a12124fdf925cd472f663a74,Add .gitignore to ignore .DS_Store files.,Gary Kwong,2015-09-25T23:11:04Z,nth10sd,nth10sd,1,1,0
7,html-presentation-templates,0e6b93f86fac7280a0a7687bc935b21b6556cb83,Move files from html5/ folder to top-level directory.,Gary Kwong,2015-09-25T23:08:36Z,nth10sd,nth10sd,0,0,0
8,html-presentation-templates,4e9e17d95769d954c5d88359a2b3f640cd3a649b,"Merge pull request #17 from peterbe/editorconfig-file

.editorconfig file",Dan Callahan,2015-09-24T17:50:53Z,callahad,callahad,9,9,0
9,html-presentation-templates,233533b079937142e20172730ff14bce4c70c9ec,"Merge pull request #20 from nth10sd/disallowLangMenuInOverviewMode

Prevent the language menu from showing up in overview mode. Thanks :M…",Potch,2015-09-24T17:43:42Z,potch,potch,4,4,0
10,html-presentation-templates,1cb7064ae618cd94ee3eacb5021fdb0f4657984e,"Merge pull request #19 from nth10sd/makePointerEventsWrapMenuDiv

Make pointer events wrap around language menu div. Thanks :MattN for …",Potch,2015-09-24T17:43:30Z,potch,potch,4,4,0
11,html-presentation-templates,d05071cf56ae62d51e3848b74c05fdfe476355be,"Merge pull request #18 from nth10sd/moveNotesHigher

Move the notes portion higher up above the language menu and the prog…",Potch,2015-09-24T17:42:51Z,potch,potch,2,1,1
12,html-presentation-templates,fd848daa61d123d46dbfea01c0ad591a99b607d5,Prevent the language menu from showing up in overview mode. Thanks :MattN for his suggestion.,Gary Kwong,2015-09-18T01:40:27Z,nth10sd,nth10sd,4,4,0
13,html-presentation-templates,6f64f6ea75d3f64f22d0c69eb1e9d07455ef7afe,Make pointer events wrap around language menu div. Thanks :MattN for his suggestion.,Gary Kwong,2015-09-18T01:37:31Z,nth10sd,nth10sd,4,4,0
14,html-presentation-templates,181013dd54e189bec00139ed0f9d86f98c66bcb9,Move the notes portion higher up above the language menu and the progress bar to avoid being overlaid.,Gary Kwong,2015-09-18T01:29:13Z,nth10sd,nth10sd,2,1,1
15,html-presentation-templates,f5a3d68e451d6de93a65ce494bce853d01f9d097,.editorconfig file,Peter Bengtsson,2015-09-17T23:33:48Z,peterbe,peterbe,9,9,0
16,html-presentation-templates,927b10b2fea1cac81cbe2972d63881b090e02be3,"Merge pull request #16 from nth10sd/removeTabs

Convert tabs to spaces in html5/scripts/script.js and html5/themes/mo…",Peter Bengtsson,2015-09-17T23:29:39Z,peterbe,peterbe,1094,554,540
17,html-presentation-templates,1a9461dc45043bb15d64095caa5dc7cf1678e034,Convert tabs to spaces in html5/scripts/script.js and html5/themes/mozilla/styles/style.css and run them each through beautifiers.,Gary Kwong,2015-08-14T06:51:05Z,nth10sd,nth10sd,1094,554,540
18,html-presentation-templates,2de51b5d8973c8933a974112031e122747870cd6,"Merge pull request #10 from julienw/fix-oneline-slides-style

Fix .oneline slides style.",Christian Heilmann,2015-08-13T16:52:57Z,codepo8,codepo8,1,0,1
19,html-presentation-templates,9de5484ec48637bd245dd8693b855d1bdde4a8ef,"Merge pull request #12 from nth10sd/master

Support multilingual slides",Christian Heilmann,2015-08-13T16:52:40Z,codepo8,codepo8,77,74,3
20,html-presentation-templates,170d809d6f73b0a336f56a01c10d6f82df90371d,Use the proper language code for class names in the stylesheet.,Gary Kwong,2015-08-13T02:40:36Z,nth10sd,nth10sd,32,16,16
21,html-presentation-templates,cdb2fcdf44aad3ed7530f6843e172ae5d9fb4cdc,Add support for multilingual slides. Massive thanks to :MattN for his help.,Gary Kwong,2015-08-13T02:31:31Z,nth10sd,nth10sd,75,73,2
22,html-presentation-templates,d79771abc11e78e8e71631e0de3d32b31fc7ecb0,"Only look for the four characters of the word ""full"" in isListMode function.",Gary Kwong,2015-08-13T02:27:42Z,nth10sd,nth10sd,2,1,1
23,html-presentation-templates,786d18762c5af0c246c062c093f511ea3d8eb5c4,"Fix .oneline slides style.

When ""oneline"" slides are too long, the text overflows out of the slide. This
simple change prevents this.",Julien Wajsberg,2014-10-12T21:37:06Z,julienw,julienw,1,0,1
24,html-presentation-templates,31255b0286f259d3130a22095896ab83a7f2fbfa,"Merge pull request #11 from julienw/fix-fonts-for-latin-ext

Fix fonts for latin ext",Christian Heilmann,2014-10-13T14:56:13Z,codepo8,codepo8,19868,18329,1539
25,html-presentation-templates,114dfa5f129cdb43655fcbf83cdb392b7aa56f7d,update fonts to include latin-ext and better font declaration,Julien Wajsberg,2014-10-12T22:40:37Z,julienw,julienw,19868,18329,1539
26,html-presentation-templates,965a15360cfbb4dfe0847973e78c7c1a9724cb03,slides,Chris Heilmann,2013-12-11T21:31:12Z,codepo8,codepo8,673,673,0
27,html-presentation-templates,bf6af9049f3111aa5e36970f2aadd2c4bc75c47a,deleted;,Chris Heilmann,2013-12-11T21:30:26Z,codepo8,codepo8,673,0,673
28,html-presentation-templates,1fce4bb9dd30cae0bd8c80b952b5faf2d1f19f2c,cleanup and adding devtools info,Chris Heilmann,2013-12-11T21:16:55Z,codepo8,codepo8,3576,3576,0
29,html-presentation-templates,bdf4ab59f8b827c9d2964b4b04b551d029a0eaa3,moo,Chris Heilmann,2013-12-11T21:11:11Z,codepo8,codepo8,4872,0,4872
30,html-presentation-templates,f75962e25d01a0e2cff327c0f307c1075c3b1b51,Added autoplay feature to video slides,Chris Heilmann,2013-11-15T20:16:41Z,codepo8,codepo8,30,30,0
31,html-presentation-templates,20c193377dc7f04c4406e19dbec149af7f000bf4,auto encoding of html samples in code,Chris Heilmann,2013-10-11T23:39:34Z,codepo8,codepo8,30,30,0
32,html-presentation-templates,2bfabf375d1302f4452be122c61da766f9604caa,Merge branch 'master' of https://github.com/codepo8/mozilla-presentation-templates,Chris Heilmann,2013-09-17T06:54:03Z,codepo8,codepo8,0,0,0
