,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,home-snippets-switcher,c48c4a21d61e35b5428ff52fb5bb388c6b694ae1,Update README.md,Michael Kelly,2011-12-02T19:54:25Z,Michael Kelly,Michael Kelly,2,1,1
1,home-snippets-switcher,f742e69fe0e3666b8d88c7d2692221cd6da7602a,Add AMO link to README,Michael Kelly,2011-11-04T19:14:34Z,Michael Kelly,Michael Kelly,3,1,2
2,home-snippets-switcher,d1b2d5177fc525762efdb2d3d6a74d7b73659907,Update README.md,Michael Kelly,2011-11-03T18:03:35Z,Michael Kelly,Michael Kelly,5,5,0
3,home-snippets-switcher,e72c3c85ca2886f75e1af69e2eab7ff640243c33,"Merge pull request #1 from Osmose/master

Add 'id' to widget",l.m.orchard,2011-06-09T01:02:33Z,lmorchard,lmorchard,3,2,1
4,home-snippets-switcher,3a08d032850ce9ac94ab258dea89966dd687885b,Add 'id' attribute to switcher widget,Michael Kelly,2011-06-08T20:40:20Z,Michael Kelly,Michael Kelly,3,2,1
5,home-snippets-switcher,20ca21f1f525fdb64303f802b173973d8fc46ca4,README tweaks,Leslie Michael Orchard,2011-05-09T17:06:10Z,lmorchard,lmorchard,8,6,2
6,home-snippets-switcher,ed52c9015730003dcb707a5dc9534729235a7dc7,Edits and added TODO notes to README,Leslie Michael Orchard,2011-05-09T17:01:55Z,lmorchard,lmorchard,34,30,4
7,home-snippets-switcher,7d73492c12ed4e17947e663a5392d2ac10a7f04f,"Tweaks, rebuild with latest add-on SDK",Leslie Michael Orchard,2011-02-09T19:03:36Z,lmorchard,lmorchard,32,18,14
8,home-snippets-switcher,c970391aa8adb4b48e27cb4a7369013c36f1cc12,README revision,Leslie Michael Orchard,2011-02-03T19:59:01Z,lmorchard,lmorchard,13,9,4
9,home-snippets-switcher,b71bb9458a305542e34724bb7bf3ccfc483a3a0b,Trying to get a presets selector to work; updated package.json,Leslie Michael Orchard,2011-02-03T18:18:43Z,lmorchard,lmorchard,101,67,34
10,home-snippets-switcher,8730c689855f4f2885cde03c2757f6b8cba985bd,Hacks to force about:home to use tweaked service URL; wired up additional UI elements,Leslie Michael Orchard,2011-02-03T06:51:54Z,lmorchard,lmorchard,77,67,10
11,home-snippets-switcher,8a564bc1fb5adf95ce83ab7bafb1b2efceac51ff,Initial import,Leslie Michael Orchard,2011-02-03T05:37:08Z,lmorchard,lmorchard,347,347,0
