,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,leadership-toolkit,6325ae5d25ce53ae4a5b8c611ed646346a1058dd,"Merge pull request #15 from Mozilla-GitHub-Standards/master

Add Mozilla Code of Conduct",Emma,2019-03-31T18:40:46Z,emmairwin,emmairwin,15,15,0
1,leadership-toolkit,7dc6fed045fba1cba8163e97a0a3dab115c83d74,"Add Mozilla Code of Conduct file

Fixes #14.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-29T22:07:32Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
2,leadership-toolkit,a2b4aba813d64d762a98b3c0288fd94812e45cce,"Merge pull request #13 from emmairwin/master

styles",Emma,2016-12-02T06:10:39Z,emmairwin,emmairwin,8,2,6
3,leadership-toolkit,3f4cc1d0a7dd3cd6d1e9544290987e9a3e3a06dd,styles,emmairwin,2016-12-02T06:06:37Z,emmairwin,emmairwin,8,2,6
4,leadership-toolkit,75b47427b903b60c94e5f1f6e62106d7ecd0afb6,"Merge pull request #12 from emmairwin/master

style change",Emma,2016-12-02T05:43:26Z,emmairwin,emmairwin,8,5,3
5,leadership-toolkit,6fcfd6cf2c80d30a38da776ea6834d12dd5de201,style change,emmairwin,2016-12-02T05:42:34Z,emmairwin,emmairwin,8,5,3
6,leadership-toolkit,9b4c6338070adbb2eca73bcd61b144fcb390eeff,"Merge pull request #11 from emmairwin/master

remoed header",Emma,2016-12-02T05:36:46Z,emmairwin,emmairwin,12,3,9
7,leadership-toolkit,79060678ec9db58a0b2e6dc0f3f2bb3d551bbb1e,remoed header,emmairwin,2016-12-02T05:35:56Z,emmairwin,emmairwin,12,3,9
8,leadership-toolkit,9e2bec543a37cd4bc0afdbb0ffb62759ce0a5945,"Merge pull request #10 from emmairwin/master

hotfix",Emma,2016-12-02T05:32:04Z,emmairwin,emmairwin,2,1,1
9,leadership-toolkit,c3322bc9d8c6582ea2d9513d5baed23eb76e45c4,hotfix,emmairwin,2016-12-02T05:30:46Z,emmairwin,emmairwin,2,1,1
10,leadership-toolkit,d3f037da196a795920270512383aa57a90aa26dd,"Merge pull request #9 from emmairwin/master

hotfix",Emma,2016-12-02T05:29:04Z,emmairwin,emmairwin,2,1,1
11,leadership-toolkit,509532788df04a27cef2fcd3d4619286cc63a7bf,hotfix,emmairwin,2016-12-02T05:27:33Z,emmairwin,emmairwin,2,1,1
12,leadership-toolkit,12f88a64b6ca9fb811ef113c623e623e34c563cb,"Merge pull request #8 from emmairwin/master

style changes",Emma,2016-12-02T05:25:03Z,emmairwin,emmairwin,15,8,7
13,leadership-toolkit,4b2e5639546e48ec9e06003a35a664d305a38fe9,style changes,emmairwin,2016-12-02T05:23:39Z,emmairwin,emmairwin,15,8,7
14,leadership-toolkit,203eca058ad4b38979da588bdd76e21c5e2add80,"Merge pull request #7 from emmairwin/master

removed bug",Emma,2016-12-02T05:16:05Z,emmairwin,emmairwin,2,1,1
