,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,fxa-password-strength-checker,ab0a656d259558a3c05eae20bfc9c82c33f09c77,"Merge pull request #41 from jstrutz/issue-13-cli-tests

chore(tests): run tests from the cli, via phantomjs

r=@shane-tomlinson

Thanks @jstrutz!",Shane Tomlinson,2016-01-21T10:21:50Z,Shane Tomlinson,Shane Tomlinson,22,16,6
1,fxa-password-strength-checker,072c42563546acfe68a2274dc42e2902c34b93c3,"chore(tests): run tests from the cli, via phantomjs",Jason Strutz,2016-01-16T20:15:18Z,jstrutz,jstrutz,22,16,6
2,fxa-password-strength-checker,ea6ec1f5acca098f41583287f2468937987a2fc1,"Merge pull request #42 from jstrutz/issue-24-not-a-string-test

test(misc): add test for password type check

r=@TDA, @shane-tomlinson, thanks again @jstrutz! Knocking the issues off one by one. :D",Shane Tomlinson,2016-01-20T10:15:54Z,Shane Tomlinson,Shane Tomlinson,13,13,0
3,fxa-password-strength-checker,1cf8237f305ad46581184a20a376540650aa72c3,test(misc): add test for password type check,Jason Strutz,2016-01-16T20:43:45Z,jstrutz,jstrutz,13,13,0
4,fxa-password-strength-checker,675fd06da557d36557ba595ac0df3e00255d49d4,"Remove unused path

Fixes https://github.com/mozilla/fxa-password-strength-checker/issues/40",Vlad Filippov,2015-09-15T15:17:17Z,vladikoff,vladikoff,1,0,1
5,fxa-password-strength-checker,d73b3ade374607e2749ee375301b0a168008b16f,"Merge pull request #39 from mozilla/updated-status

feat(src): Use more granular status messages.
r=@TDA",Sai Prashanth Chandramouli,2015-08-18T15:58:52Z,TDA,TDA,66,34,32
6,fxa-password-strength-checker,06951de54dcc5eb80123ea8b2ddd981627784ec4,"feat(src): Use more granular status messages.

* Remove leading `PASSWORD_`, it's implied.
* `NOT_STRONG_ENOUGH` => `ALL_LETTERS_OR_NUMBERS`
* `SUCCESS` => `LONG_ENOUGH` if the password >= 12 characters.
* `SUCCESS` => `BLOOMFILTER_MISS` if the bloomfilter is used.",Shane Tomlinson,2015-08-18T15:47:18Z,Shane Tomlinson,Shane Tomlinson,66,34,32
7,fxa-password-strength-checker,72827d1b4849cf9957eebc53396a9dc6c718930c,Merge branch 'alphabetize',Shane Tomlinson,2015-08-17T17:57:43Z,Shane Tomlinson,Shane Tomlinson,10,5,5
8,fxa-password-strength-checker,bce10d6219b996f0de10477cdd3fa7bfc37f6226,chore(src): Alphabetize the messages.,Shane Tomlinson,2015-08-17T17:51:04Z,Shane Tomlinson,Shane Tomlinson,10,5,5
9,fxa-password-strength-checker,8d9df92d4ad33236b39ff061e522b95ab9cd45b1,"Merge pull request #37 from mozilla/auto-allow-12-chars

feat(src): Automatically allow passwords >= 12 chars.
r=@TDA",Sai Prashanth Chandramouli,2015-08-17T17:54:39Z,TDA,TDA,91,46,45
10,fxa-password-strength-checker,e34d8ae8dbebd8e9601f4b6aa3cda05c3fd1c250,"feat(src): Automatically allow passwords >= 12 chars.

Change the `BLOOMFILTER_MISS` message to `SUCCESS`",Shane Tomlinson,2015-08-17T17:51:04Z,Shane Tomlinson,Shane Tomlinson,91,46,45
11,fxa-password-strength-checker,be4c087786561de1c1a7df6fd954e2976a06f81d,"Merge pull request #36 from mozilla/update-build

Generate a new build.",Sai Prashanth Chandramouli,2015-08-17T17:50:02Z,TDA,TDA,22,10,12
12,fxa-password-strength-checker,fb134121abbfc6ecae54721b26b147a5b50ab940,Generate a new build.,Shane Tomlinson,2015-08-17T17:40:16Z,Shane Tomlinson,Shane Tomlinson,22,10,12
13,fxa-password-strength-checker,f1ddc3425482bbccfb02d4be3256f20d4628eb6e,"Merge pull request #34 from mozilla/owasp-data-set

feat(data): Use the datasets from the OWASP SecList. 
r=@TDA",Sai Prashanth Chandramouli,2015-08-17T17:36:46Z,TDA,TDA,1956376,1358001,598375
14,fxa-password-strength-checker,ddf76cc6406bf269eb0499d624aa0b31ab5ff4aa,"feat(data): Use the datasets from the OWASP SecList.

Original source: https://github.com/danielmiessler/SecLists

This replaces the previous data set with data from OWASP top passwords list.
I have included the data for the top 100, 500, 1k, 10k, 100k, and 1M
passwords so we can experiment. I have created filtered lists of the top
10k, 100k and 1M, and generated a new build based on the filtered 100k list.

The advantage to this dataset is the popularity ranking. This allows us to
filters the known most popular 100k passwords instead of an unsorted
list of human readable passwords.",Shane Tomlinson,2015-08-17T11:18:38Z,Shane Tomlinson,Shane Tomlinson,1956376,1358001,598375
15,fxa-password-strength-checker,b63ed4a745bda2171d5f3f03eb74ab68cee07019,"Merge pull request #33 from mozilla/scripts-ease-of-use

 cleanup(scripts): Lots of script cleanup.
r=@TDA",Sai Prashanth Chandramouli,2015-08-17T17:24:07Z,TDA,TDA,167,143,24
16,fxa-password-strength-checker,1e404cbd67a680e42edeb09544c918b63f70023b,"Merge pull request #35 from mozilla/issue-20-requirejs-bloomfilter

feat(src): Wrap bloomfilter.js with RequireJS constructs.",Sai Prashanth Chandramouli,2015-08-17T17:16:32Z,TDA,TDA,6,3,3
17,fxa-password-strength-checker,a19dd2b26da4dca109834f954ad9a5f6b1370325,"feat(src): Wrap bloomfilter.js with RequireJS constructs.

fixes #20",Shane Tomlinson,2015-08-17T17:01:26Z,Shane Tomlinson,Shane Tomlinson,6,3,3
18,fxa-password-strength-checker,4ba7c34f723e500f27f642f6c8c0f26578158ac1,"cleanup(scripts): Lots of script cleanup.

* Input/output filenames are passed into the scripts.
* Add the analyze-words.js script.
* Add bloomfilter to the package.json devDependencies list.
* Update password_filter.py to have easier to understand filtering rules to
  filter the passwords pre-checked in passwordcheck.js
* The number of bits to allocate for the bloomfilter is based on the
  dictionary length.
* Ensure the file generated by plaintext2bloom wraps the bloomfilter data with
  RequireJS constructs so no global variables are used.
* Change the output format files produced by plaintext2bloom.js
  * Output both `numberOfHashes` and `bloomFilterData`.",Shane Tomlinson,2015-08-16T11:18:28Z,Shane Tomlinson,Shane Tomlinson,167,143,24
19,fxa-password-strength-checker,1d780d6586299f8af513baee36f50e476640e7e3,"Merge pull request #29 from mozilla/issue-fix-regex

refactor(src): refactor regex to blacklist all numbers or letters",Shane Tomlinson,2015-08-17T10:54:38Z,Shane Tomlinson,Shane Tomlinson,34,24,10
20,fxa-password-strength-checker,eaeeee8fac68671367afce34446085f73b2fa07c,"Merge pull request #27 from mozilla/issue-26-original-file-reqd

chore(data): add original password files

I'm merging this to get the scripts, and am going to open a new PR with a vastly smaller data set.",Shane Tomlinson,2015-08-17T10:43:16Z,Shane Tomlinson,Shane Tomlinson,598406,598406,0
21,fxa-password-strength-checker,8306de086513de745138a0e569ed04ad2ffe5c47,"chore(data): add original password files
added script to convert plaintext to bloomdata
moved source data files into subdirs",Sai Pc,2015-08-11T21:36:30Z,TDA,TDA,598406,598406,0
22,fxa-password-strength-checker,bf34300bfbcf265372565c0e19f0a0893af52b73,"refactor(src): Simplify the ""not strong enough"" logic.

Also fix the failing unit test.",Shane Tomlinson,2015-08-16T11:37:34Z,Shane Tomlinson,Shane Tomlinson,24,19,5
23,fxa-password-strength-checker,f69e6926ed9cf67d0eaa1493f5f8bccf858cd8b9,refactor(src): refactor regex to blacklist all numbers or letters,Sai Pc,2015-08-12T18:52:13Z,TDA,TDA,12,6,6
24,fxa-password-strength-checker,8165cf7ed9a43e9fa2dc62d13a30878d208a7775,"Merge pull request #30 from mozilla/issue-update-README

Issue update readme",Shane Tomlinson,2015-08-16T11:14:52Z,Shane Tomlinson,Shane Tomlinson,16,16,0
25,fxa-password-strength-checker,ddf933c774c9a9bf0cef2ddf51abfea02de2ca40,chore(readme): update readme file with usage,Sai Pc,2015-08-12T19:07:37Z,TDA,TDA,16,16,0
26,fxa-password-strength-checker,8b85151ed1e248d2437ac4bbe51ab26a4c7f1053,"Merge pull request #31 from mozilla/general-cleanup

cleanup(src): General test & src cleanup.",Sai Prashanth Chandramouli,2015-08-13T16:53:28Z,TDA,TDA,213,101,112
27,fxa-password-strength-checker,5c4de52ac81eb12392c4b02b1ded97ee64ff484f,"cleanup(src): General test & src cleanup.

* Mocha is still a global, all others use requirejs.
* Combine all tests into password_checker_test.
* Alphabetize the messages in passwordcheck.js
* Remove BLOOMFILTER_TRIGGERED, it was not used.
* Re-indent passwordcheck.js so `grunt eslint` does not fail.",Shane Tomlinson,2015-08-13T09:36:10Z,Shane Tomlinson,Shane Tomlinson,213,101,112
28,fxa-password-strength-checker,ae8aac94a3cb67246f04a986a80dbf4887593d9e,"Merge pull request #28 from mozilla/serialize-logic

Serialize logic",Sai Prashanth Chandramouli,2015-08-12T18:02:12Z,TDA,TDA,37,17,20
29,fxa-password-strength-checker,abbf55b66b985c608356bb63554b674ea9a4fcf7,"cleanup(src): Change `ALL_NUMBERS_LETTERS` to be `NOT_STRONG_ENOUGH`.

ALL_NUMBERS_LETTERS was only partially correct. A password can be all
numbers or letters, but as long as it's at least 4 characters > than
the min password length, it's accepted.",Shane Tomlinson,2015-08-12T15:39:02Z,Shane Tomlinson,Shane Tomlinson,12,6,6
30,fxa-password-strength-checker,aab6f77376f7538d5e8e20a9997b4b2b3c391d45,refactor(src): Serialize the logic a bit more.,Shane Tomlinson,2015-08-12T15:36:28Z,Shane Tomlinson,Shane Tomlinson,31,14,17
31,fxa-password-strength-checker,c893332e9a68f0f0e8899b6937ec26169948a77d,"Merge pull request #23 from mozilla/issue-16

chore(copyright): add copyright info

r=@shane-tomlinson",Shane Tomlinson,2015-08-10T15:38:21Z,Shane Tomlinson,Shane Tomlinson,43,40,3
32,fxa-password-strength-checker,24aa2f10c10f144b5cec2afeb2d4ca85361087e1,fix(license): Add the full bloomfilter.js license.,Shane Tomlinson,2015-08-10T15:36:32Z,Shane Tomlinson,Shane Tomlinson,36,31,5
33,fxa-password-strength-checker,4b5692bfa254986ed6066203df5b8b651e03a05d,chore(copyright): add copyright info,Sai Pc,2015-08-03T18:05:26Z,TDA,TDA,17,14,3
34,fxa-password-strength-checker,3b68d9f1fc158696253d3252c48be8b25e7acb4c,"Merge pull request #22 from mozilla/issue-17

chore(build): move grunt tasks into separate files",Peter deHaan,2015-08-03T20:54:06Z,pdehaan,pdehaan,33,24,9
35,fxa-password-strength-checker,1ee5499229dc122e6a1a8c777fb976870dc5ae23,"Merge pull request #21 from mozilla/issue-19-linters

chore(lint): fix lint issues",Peter deHaan,2015-08-03T18:18:46Z,pdehaan,pdehaan,3,1,2
36,fxa-password-strength-checker,ceb76da8c509b8df55927843c599944e555dadf4,chore(build): move grunt tasks into separate files,Sai Pc,2015-08-03T17:39:29Z,TDA,TDA,33,24,9
37,fxa-password-strength-checker,8e568cc3934bc1e002f3938ce18a41390b478c70,chore(lint): fix lint issues,Sai Pc,2015-08-03T17:23:12Z,TDA,TDA,3,1,2
38,fxa-password-strength-checker,0d05e4b7051781b5999175bd349fce6c10c30427,"Merge pull request #12 from mozilla/issue-3-verbose

refactor(src): change verbose messages

r=@shane-tomlinson",Shane Tomlinson,2015-08-02T10:36:54Z,Shane Tomlinson,Shane Tomlinson,528,449,79
39,fxa-password-strength-checker,da1985cc52ab57d5e9e424607f64a236f7ce013b,chore(build): finalized build package,Sai Pc,2015-07-31T00:38:33Z,TDA,TDA,9249,5,9244
40,fxa-password-strength-checker,a932d67ce7e8121066544a67bbfb82bd754eb266,chore(build): create build package for repo,Sai Pc,2015-07-31T00:18:12Z,TDA,TDA,9457,9449,8
41,fxa-password-strength-checker,0c5e5b29926bc3f22e136c31527dcc7df38aed9f,"chore(grunt): add grunt to repo
run build tasks",Sai Pc,2015-07-30T21:41:23Z,TDA,TDA,113,109,4
42,fxa-password-strength-checker,3de99bbd28f15f60efabf9200509daac75c8992a,"refactor(src): change verbose messages
move reporting logic close to bloom filter logic
created a variable called URl to hold the directory data
added check for password to be a string and non-empty
refactored some variable names and the conditions
added unit tests for the new messages
changed unit tests for bloom filter",Sai Pc,2015-07-27T22:01:32Z,TDA,TDA,204,131,73
43,fxa-password-strength-checker,f744cd612f9d9f12695a38aaa1ca3e799032b60e,"refactor(src): change variable and function name to better reflect meaning
add bower to package.json
escape from eslints clutches
edit travis.yml",Sai Pc,2015-07-27T19:40:48Z,TDA,TDA,37,21,16
44,fxa-password-strength-checker,0404a991803cfc35b781a2e83c13fb9f7a603bc7,Added travis badge,Sai Pc,2015-07-27T19:28:36Z,TDA,TDA,1,1,0
45,fxa-password-strength-checker,8e204254769d04ef35b3746cc5fe78ba0e470cbc,Added messages for entries not found in bloom filter,Sai Pc,2015-07-27T18:42:49Z,TDA,TDA,6,4,2
46,fxa-password-strength-checker,dec817892c5b19a0ee44cee2a0813ef9cdd677c9,refactor passwordcheck to take in password and a callback,Sai Pc,2015-07-27T18:27:37Z,TDA,TDA,20,7,13
47,fxa-password-strength-checker,db3d8ee14543956941b53fd525679f4b8cecd13f,Moved all password checking logic to passwordchecker,Sai Pc,2015-07-23T23:50:16Z,TDA,TDA,8,4,4
48,fxa-password-strength-checker,88e0d506813aa345198ab9abea1684bf9e445fb4,Added passwordcheck module,Sai Pc,2015-07-23T23:29:28Z,TDA,TDA,60,60,0
49,fxa-password-strength-checker,b27e6681758dc5d4342e79d5698cdbda00a4088f,"Password checker for FxA
Added README
Added eslint
Added bower and npm dependencies",Sai Pc,2015-07-23T23:11:26Z,TDA,TDA,306,306,0
