,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,mozilla-club-activity-kraken-the-code,fa80c9fd2402afa40d2bf14b4b86a702ded1ed8e,"Merge pull request #36 from hannahkane/patch-4

fixing link to Tip Sheet. Thanks a lot @hannahkane",Andre Alves Garzia,2016-05-30T13:31:18Z,soapdog,soapdog,2,1,1
1,mozilla-club-activity-kraken-the-code,5a7b75e01d09d0f7343f06a180cc5d7c1afeecf4,fixing link to Tip Sheet,hannahkane,2016-05-23T17:32:24Z,hannahkane,hannahkane,2,1,1
2,mozilla-club-activity-kraken-the-code,cb810c819e6213114a0fd5b4c60f92d56442439d,"Merge pull request #34 from mozilla/enhancement-new-21st-skills-section

Enhancement new 21st skills section",Andre Alves Garzia,2016-04-05T17:06:24Z,soapdog,soapdog,10,9,1
3,mozilla-club-activity-kraken-the-code,cbe4d9456ea601b6aaf528282cf115479606d862,"Merge pull request #33 from hannahkane/patch-3

adding 21st century skills",Andre Alves Garzia,2016-04-05T17:04:00Z,soapdog,soapdog,3,1,2
4,mozilla-club-activity-kraken-the-code,b50e2def87b64ddacb738f61af752a4e601483c8,adding 21st century skills,hannahkane,2016-04-05T16:53:22Z,hannahkane,hannahkane,3,1,2
5,mozilla-club-activity-kraken-the-code,3f283661020661ed40a89260a5dfac15f7f838b9,Adding support for 21st Century Skills section.,Andre Garzia,2016-04-05T16:43:15Z,Andre Garzia,Andre Garzia,11,10,1
6,mozilla-club-activity-kraken-the-code,90a4ca9b137741c7b57731813ed5e291b07eab73,Merge branch 'hannahkane-patch-2' into gh-pages,Andre Garzia,2016-04-05T16:25:04Z,Andre Garzia,Andre Garzia,5,3,2
7,mozilla-club-activity-kraken-the-code,1b5cdcb933328f796eb43e81c05640f3b22b08d1,fixing typo,hannahkane,2016-04-04T20:09:24Z,hannahkane,hannahkane,2,1,1
8,mozilla-club-activity-kraken-the-code,9814c8f70679487abc170a82112379097965a49b,"updating competencies

also changing ""Competencies"" to ""Skills""",hannahkane,2016-04-04T18:42:06Z,hannahkane,hannahkane,5,3,2
9,mozilla-club-activity-kraken-the-code,38adb12f39c133863f9e67d4745c729a5226a0d9,changing language names to appear in their native spelling,Andre Alves Garzia,2016-03-04T01:12:12Z,soapdog,soapdog,2,1,1
10,mozilla-club-activity-kraken-the-code,0922badce5d42c584fe7c8511ee0e867dbd3764d,clearing old webmaker logo,Andre Alves Garzia,2016-03-02T15:10:07Z,soapdog,soapdog,1,0,1
11,mozilla-club-activity-kraken-the-code,9e61b1e7414e6a83acab3178a0c2cfaa99a1a31e,added Chineses (simplified) L10N,Andre Alves Garzia,2016-02-15T13:52:18Z,soapdog,soapdog,111,111,0
12,mozilla-club-activity-kraken-the-code,bfb9b029029a6c6f354539b2b81088febeb48f54,changing language names to appear in their native spelling,Andre Alves Garzia,2016-02-10T13:33:31Z,soapdog,soapdog,16,8,8
13,mozilla-club-activity-kraken-the-code,7439e38cbe44db417f0eeef1ab4c96ceb653e4dd,Added Swedish  L10N,Andre Alves Garzia,2015-12-07T23:51:55Z,soapdog,soapdog,112,111,1
14,mozilla-club-activity-kraken-the-code,174c73e073bf2f4bcab2212c283b7aaa77f2eddb,Added Dutch L10N,Andre Alves Garzia,2015-12-07T23:39:57Z,soapdog,soapdog,110,110,0
15,mozilla-club-activity-kraken-the-code,8724ae0049f5949ae945d179eb537d1f0ca03457,Gujarati L10N. Need some extra words though.,Andre Alves Garzia,2015-11-30T21:25:20Z,soapdog,soapdog,97,97,0
16,mozilla-club-activity-kraken-the-code,303f6d44304ad7e34579ee4f8b88dff58ff7cfb3,"German L10N. Needs extra translation for ""search"" and ""credibility"" buttons",Andre Alves Garzia,2015-11-30T16:59:04Z,soapdog,soapdog,110,110,0
17,mozilla-club-activity-kraken-the-code,ddd6cceb9a8bd419f536073a49634b8d979516ce,First pass at Hindi translation. this needs checking by native speaker since the file had mistakes in the markdown syntax and those were fixed by non-speaker,Andre Alves Garzia,2015-11-30T16:52:12Z,soapdog,soapdog,111,111,0
18,mozilla-club-activity-kraken-the-code,010b087f5760ff3961530ebe7c44aeea054b454b,Added Indonesian L10N,Andre Alves Garzia,2015-11-16T15:23:49Z,soapdog,soapdog,110,110,0
19,mozilla-club-activity-kraken-the-code,ec8446849cc9a63d9ac3ff3c9277abcf09acd0b8,Added Filipino L10N,Andre Alves Garzia,2015-11-16T15:17:04Z,soapdog,soapdog,110,110,0
20,mozilla-club-activity-kraken-the-code,8b60a69aec9f69a98a51a33e43c051cb257c4b10,Added Bengali localization,Andre Alves Garzia,2015-11-12T14:00:45Z,soapdog,soapdog,114,112,2
21,mozilla-club-activity-kraken-the-code,ee56d3df87958fd4d9f0d0c5a0ad9a2e007d6293,"resolves #6 and resolves #3.
Translation into Spanish is live.",Andre Alves Garzia,2015-11-03T13:45:39Z,soapdog,soapdog,112,111,1
22,mozilla-club-activity-kraken-the-code,9286a4ef7392792e48cb2bcedf61b41a20ce3aa4,fixing PT_Br translation,Andre Alves Garzia,2015-10-31T14:42:30Z,soapdog,soapdog,2,1,1
23,mozilla-club-activity-kraken-the-code,1e6c62caddf258fc9af7df127ec91d26395e1b66,fixing PT_Br translation,Andre Alves Garzia,2015-10-31T14:21:59Z,soapdog,soapdog,66,39,27
24,mozilla-club-activity-kraken-the-code,dd43bce65e227c5a0abe6fd462f6e9d4233bc67c,fixing README table of contents and issues link,Andre Alves Garzia,2015-10-28T14:52:05Z,soapdog,soapdog,9,5,4
25,mozilla-club-activity-kraken-the-code,16801d7a120df1dfd1b932d70c7959dee2d5773a,fixing github link,Andre Alves Garzia,2015-10-28T14:48:36Z,soapdog,soapdog,2,1,1
26,mozilla-club-activity-kraken-the-code,c2541510a8d4ca1de94cd01892d1c3bdf93996a3,fixing github link,Andre Alves Garzia,2015-10-28T14:47:11Z,soapdog,soapdog,60,39,21
27,mozilla-club-activity-kraken-the-code,c2306fadab64b6091f59947d09868de62b47eab3,fixing github link,Andre Alves Garzia,2015-10-19T15:55:17Z,soapdog,soapdog,2,1,1
28,mozilla-club-activity-kraken-the-code,73e7a5ad2a56df5d7d605aa1e7d4234cb3616530,disabling Jekyll support on github pages,Andre Alves Garzia,2015-10-19T15:13:16Z,soapdog,soapdog,0,0,0
