,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,fireplace,ef1a6dafc1431b39b8d82879e7a9e6a8b1553c5d,"""Purchases"" -> ""My Apps"" (bug 837822)",Chris Van,2013-02-07T05:47:18Z,cvan,cvan,4,2,2
1,fireplace,d68dad0c08f29ec9b7958e8a6285f3aee2b42d03,do not require z.body.locales,Chris Van,2013-02-07T05:44:11Z,cvan,cvan,7,2,5
2,fireplace,8648ee68e00b6a244607488afb7ddd70805b5db6,remove dead PayPal JS files,Chris Van,2013-02-07T05:40:41Z,cvan,cvan,19,0,19
3,fireplace,13a8b1de0bfb05a0b0dbad5bf5c64c57d2c685ca,"Merge branch 'master' of https://github.com/mozilla/fireplace

Conflicts:
	hearth/index.html
	hearth/media/js/browser.js
	hearth/media/js/common/suggestions.js
	hearth/media/js/consumer_init.js
	hearth/media/js/feedback.js
	hearth/media/js/install.js
	hearth/media/js/navigation.js
	hearth/media/js/notification.js
	hearth/media/js/prefetch.js
	hearth/media/js/tracking.js
	hearth/media/js/utils.js
	hearth/media/js/z.js",Matt Claypotch,2013-02-07T01:35:37Z,Matt Claypotch,Matt Claypotch,317,170,147
4,fireplace,a565fe132c4719f156695a88c7c8aecf902af5ab,"Merge pull request #4 from muffinresearch/vm-friendly

Updates to aid running fireplace from a vm",Matt Basta,2013-02-07T02:05:18Z,mattbasta,mattbasta,6,3,3
5,fireplace,a25baff304efdc57de7431a130bbddc77fc61c29,here comes require,Matt Claypotch,2013-02-06T22:54:08Z,Matt Claypotch,Matt Claypotch,3983,1940,2043
6,fireplace,c93102beadcb4b613278e2ad06bbdcaa89c9933e,fix @mattbasta's slopiness for pages that don't make requests,Chris Van,2013-02-07T01:01:33Z,cvan,cvan,9,8,1
7,fireplace,7639bf95a33d1b901dd620da2d11e884037253ec,update log message to reflect that server.listen accepts connections from all interfaces by default.,Stuart Colville,2013-02-07T00:56:47Z,muffinresearch,muffinresearch,2,1,1
8,fireplace,489f89b6766abb8a997b4f9dbd71cfb17d0c29da,Make settings and node serving vm friendly,Stuart Colville,2013-02-06T19:40:38Z,muffinresearch,muffinresearch,4,2,2
9,fireplace,3f4ed820490280b8a15733df1e41fdb77d715fa2,fix a few lingering zs ... zzz ...,Chris Van,2013-02-07T00:01:43Z,cvan,cvan,152,61,91
10,fireplace,c0c542f4d23da3c3a72988ce3d70b9fcd58745c3,bam bam ... make our JS worky worky,Chris Van,2013-02-06T20:50:20Z,cvan,cvan,3641,1756,1885
11,fireplace,21bb79df85c7cfae6f5daa44968ad1c76c07fe52,fix app installation,Chris Van,2013-02-06T22:50:40Z,cvan,cvan,4,3,1
12,fireplace,5a360c5647898b91c5655571f9d45330a694dae8,generate a random manifest URL in fake API,Chris Van,2013-02-06T22:50:23Z,cvan,cvan,2,1,1
13,fireplace,19097b1c7f4d1f6f1a9d18800bb8c0cfa7deacb9,Fix details ratings,Matt Basta,2013-02-06T19:43:23Z,mattbasta,mattbasta,17,7,10
14,fireplace,9e186dc5f05a50d6ad5827d6f4480599232a1969,Merge branch 'temp',Matt Basta,2013-02-06T18:57:26Z,mattbasta,mattbasta,4,2,2
15,fireplace,a35d2c77f8a504202a3560b78c5e0f7b75ae9c9f,Fix busted nunjucks runtime,Matt Basta,2013-02-06T18:55:53Z,mattbasta,mattbasta,4,2,2
16,fireplace,9fa680d1f61e4833c93d89c4bbd3e30e58e8dfc9,add more verbose installation instructions to README,Chris Van,2013-02-06T18:53:28Z,cvan,cvan,26,20,6
17,fireplace,842e0573cfbd130d6b5b61f3fb84d45afb0b3827,Fix weird jQuery issue in Aurora,Matt Basta,2013-02-06T18:44:00Z,mattbasta,mattbasta,6,6,0
