,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,fxc2,5ace4c25b63cb5a83b58a3eae3d36256a6022cde,"Don't free an error string before actually printing it (#9)

Also skip making an unused std::string copy of it.",Tom Ritter,2019-04-18T21:57:06Z,tomrittervg,tomrittervg,3,1,2
1,fxc2,80ee8567b825afbeb1adeb47878bec1938a9f1d1,"Readd flags for linking statically (#8)

Even if building with a mingw clang toolchain, the C++ standard library
may exist in dynamically linked form.

If the C++ standard library doesn't exist in dynamically linked form,
this makes no difference.",Martin Storsjö,2019-04-18T21:57:00Z,mstorsjo,mstorsjo,4,2,2
2,fxc2,30098b6a77f0685853856b2cfd8b9d62284c7781,"Don't free an error string before actually printing it

Also skip making an unused std::string copy of it.",Martin Storsjö,2019-04-17T19:50:26Z,mstorsjo,mstorsjo,3,1,2
3,fxc2,c3e2e34541b36cb2f67b526ff21dfbd5b4d89290,"Add Mozilla Code of Conduct file (#7)

Fixes #6.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-30T06:55:43Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
4,fxc2,63ad74b7faa7033f2c1be9cc1cd0225241a1a9a5,"Merge pull request #2 from tomrittervg/master

Update to mingw-clang",Tom Ritter,2018-11-01T20:45:15Z,tomrittervg,tomrittervg,16,12,4
5,fxc2,502ef40807a472ba845f1cbdeac95ecab1aea2fd,Remove debug information and add more error messages,Tom Ritter,2018-10-21T19:15:06Z,tomrittervg,tomrittervg,16,12,4
6,fxc2,e52cea11e2a7249f5b5b9c1414afc905c7206d40,Switch compiler to clang,Tom Ritter,2018-10-21T14:09:40Z,tomrittervg,tomrittervg,4,2,2
7,fxc2,0b800f3e41ed087df6f51f120165f3ccc71cc27c,"Merge pull request #1 from azadi/dll

Add d3dcompiler_47.dll (32- and 64-bit)",Tom Ritter,2018-08-15T04:52:44Z,tomrittervg,tomrittervg,0,0,0
8,fxc2,079f5c7b9f6ea0b7e5504bb53abf8709cc92835d,"Add d3dcompiler_47.dll (32- and 64-bit)

This commit adds the 32- and 64-bit version of d3dcompiler_47.dll from
Firefox 60.0.1esr",Sukhbir Singh,2018-06-11T17:11:44Z,azadi,azadi,0,0,0
9,fxc2,2cd664f64534e939d713edc65f6b265fc66def94,Add an x64 variant,Tom Ritter,2018-02-21T14:39:34Z,tomrittervg,tomrittervg,4,3,1
10,fxc2,82527b81104e5e21390d3ddcd328700c67ce73d4,Fix: narrowing conversion from 'int' to 'BYTE',Tom Ritter,2017-08-18T18:41:53Z,tomrittervg,tomrittervg,4,2,2
11,fxc2,e00a32fbd3d5814b3f599c8528e37db9c1456803,Add error codes and make sure we load the correct dll,Tom Ritter,2017-06-30T18:35:05Z,tomrittervg,tomrittervg,20,16,4
12,fxc2,a294507356481973159e48837ff4a04d77cc9a1b,Small tweak/cleanup,Tom Ritter,2017-06-22T18:01:41Z,tomrittervg,tomrittervg,9,5,4
13,fxc2,582c64532fa3e902d0800e1e8d2c65335781b51d,Initial commit,Tom Ritter,2017-06-22T17:59:29Z,tomrittervg,tomrittervg,285,285,0
14,fxc2,24084eb2545f962fcb21991604649f756221a1e5,Initial commit,Tom Ritter,2017-06-22T17:57:22Z,tomrittervg,tomrittervg,2,2,0
