,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,mozilla-club-activity-hack-the-news,95efe68a309f042182ba073aef2548d7ac9ace37,"Merge pull request #21 from hannahkane/patch-2

adds specific skills",Andre Alves Garzia,2016-04-06T17:46:48Z,soapdog,soapdog,11,10,1
1,mozilla-club-activity-hack-the-news,00c12b412d6563c3412fbfd514378d322c74959d,"Merge pull request #20 from hannahkane/patch-1

adds 21st century skills to template.

All good! :smile_cat:",Andre Alves Garzia,2016-04-06T17:46:31Z,soapdog,soapdog,9,7,2
2,mozilla-club-activity-hack-the-news,2755dd7d6e0feed3b4a083a74882b352485a2e89,adds specific skills,hannahkane,2016-04-05T18:42:44Z,hannahkane,hannahkane,11,10,1
3,mozilla-club-activity-hack-the-news,e4414550359cea3cf5075358f19bc674de9db30f,adds 21st century skills to template,hannahkane,2016-04-05T18:39:52Z,hannahkane,hannahkane,9,7,2
4,mozilla-club-activity-hack-the-news,4d6e6b763b81c1bfe1edc4e2e418b93f0ae1b834,Adding L10N for Chinese Simplified and Swedish,Andre Alves Garzia,2016-03-08T12:27:48Z,soapdog,soapdog,267,263,4
5,mozilla-club-activity-hack-the-news,4a5f9619ab2f3911c32776b44318a5faff20c2cf,clearing old webmaker logo,Andre Alves Garzia,2016-03-02T15:11:54Z,soapdog,soapdog,1,0,1
6,mozilla-club-activity-hack-the-news,0a3cf82258ac6576a5326ff6351a52f247ba5423,Changing to use @alvarmaciel Spanish X-Ray Goggles cheatsheet,Andre Alves Garzia,2016-02-10T14:21:53Z,soapdog,soapdog,6,3,3
7,mozilla-club-activity-hack-the-news,6efbf5fc3fc9a6e87bd7aaf5571cff9f03359c9a,fixing conflict with Dutch,Andre Alves Garzia,2016-02-10T14:17:20Z,soapdog,soapdog,135,134,1
8,mozilla-club-activity-hack-the-news,ab55a829e1a79b503c984db71e0f97ade6891999,Changing language dropdown to use native spelling for language names.,Andre Alves Garzia,2016-02-10T14:15:30Z,soapdog,soapdog,4,2,2
9,mozilla-club-activity-hack-the-news,990ec2f62bca4098250a86d7e657c1a5e58b0c1e,"Merge pull request #13 from RAVMN/gh-pages

Typo fix. Thanks a lot for this contribution. :smile_cat:",Andre Alves Garzia,2016-01-04T18:52:56Z,soapdog,soapdog,2,1,1
