,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,eslint-config-amo,6f2abbcf53e42e6c07aa2e9e5b0cb046c6c523b5,fix(package): update eslint-plugin-jest to version 21.13.0,greenkeeper[bot],2018-03-05T16:52:04Z,greenkeeper[bot],greenkeeper[bot],2,1,1
1,eslint-config-amo,300cb479f5c55c64ccdf71af70d88bf1f36d22f3,"Merge pull request #49 from mozilla/greenkeeper/eslint-plugin-jest-21.12.3

fix(package): update eslint-plugin-jest to version 21.12.3",Matthew Riley MacPherson,2018-03-03T11:04:17Z,tofumatt,tofumatt,2,1,1
2,eslint-config-amo,277c6b1fbbeef73c59996ea78de86a5213b12611,"fix(package): update eslint-plugin-jest to version 21.12.3

Closes #44",greenkeeper[bot],2018-03-03T07:29:53Z,greenkeeper[bot],greenkeeper[bot],2,1,1
3,eslint-config-amo,31f1a82f10aeeb1804eb5851e31fc617d128f574,Prepare 1.6.0,Bob Silverberg,2018-03-01T20:04:12Z,bobsilverberg,bobsilverberg,2,1,1
4,eslint-config-amo,03753f2c4647c73c2bc55c40c773aa2f86483e03,Allow for...of and for...in statements,Bob Silverberg,2018-03-01T19:59:46Z,bobsilverberg,bobsilverberg,15,15,0
5,eslint-config-amo,d1ecfece3ff933da9d88725868b9135390e5a89a,Allow for...of and for...in statements.,Bob Silverberg,2018-03-01T19:27:19Z,bobsilverberg,bobsilverberg,15,15,0
6,eslint-config-amo,41966bc4c4fa9e74bbff22b8f4a944994590bceb,Prepare 1.5.0,Stuart Colville,2018-01-18T18:04:43Z,muffinresearch,muffinresearch,2,1,1
7,eslint-config-amo,afe70d9f2240984ea79cac528f160a553e5ec28e,Turn off prefer-destructuring for assignments,Stuart Colville,2018-01-18T18:04:24Z,muffinresearch,muffinresearch,16,16,0
8,eslint-config-amo,858a00e781d9a1226cb42b8d4320eecda8c881dc,Prepare 1.4.0,Stuart Colville,2018-01-18T11:19:26Z,muffinresearch,muffinresearch,2,1,1
9,eslint-config-amo,79ab1ff4a5ff73cbb14c68bcd4ee81016bd1c6b0,Dont' require nesting for labels,Stuart Colville,2018-01-18T11:18:58Z,muffinresearch,muffinresearch,9,9,0
10,eslint-config-amo,d1a9e220910bb1d6bd3dac073211abd2abf4256c,Prepare 1.3.0,Stuart Colville,2018-01-18T11:02:12Z,muffinresearch,muffinresearch,2,1,1
11,eslint-config-amo,8b9a61fc4cd10ef897ae89e31a35b0bc014c7c36,Turn down anchor-is-valid rule,Stuart Colville,2018-01-18T11:01:43Z,muffinresearch,muffinresearch,7,7,0
12,eslint-config-amo,06e754b0c98f4686eea7826f7042bdd9d48e9abf,Update yarn.lock,Stuart Colville,2018-01-17T19:16:58Z,muffinresearch,muffinresearch,6,3,3
13,eslint-config-amo,8f22ce43358a4c8bb8ede49adaa42dd5f57e5c71,Prepare 1.2.0,Stuart Colville,2018-01-17T19:16:15Z,muffinresearch,muffinresearch,2,1,1
14,eslint-config-amo,3ca30916377d2f6d1c4919f0d97ee3ae9654273f,Turn off object-curly-newline,Stuart Colville,2018-01-17T19:15:53Z,muffinresearch,muffinresearch,2,2,0
15,eslint-config-amo,1e17a196af73bd73812e737063196b2c88a10c68,fix(package): update eslint-plugin-jest to version 21.7.0 (#42),greenkeeper[bot],2018-01-17T18:46:20Z,greenkeeper[bot],greenkeeper[bot],2,1,1
16,eslint-config-amo,eb90191fa9546f3a8569a68ee2fe66099c745a7d,Turn off sudo and test on node 8 (#41),Stuart Colville,2018-01-15T13:59:48Z,muffinresearch,muffinresearch,2,2,0
17,eslint-config-amo,a492c7e1ac37fd0d7528a9a8d3f10da30a36b363,Prepare 1.1.0,Stuart Colville,2018-01-15T12:53:11Z,muffinresearch,muffinresearch,2,1,1
18,eslint-config-amo,9f0875d52276f60cfdea26f4c62086be11cefdd9,Update yarn.lock,Stuart Colville,2018-01-15T12:50:40Z,muffinresearch,muffinresearch,31,16,15
19,eslint-config-amo,e2c16ffb8bda98335cb3731eac0f56109bf17378,Turn off func-paren-newline,Stuart Colville,2018-01-15T12:48:56Z,muffinresearch,muffinresearch,3,3,0
20,eslint-config-amo,6fa23f4159157a3e04838b6b991dcacd7b85c302,"fix(package): update eslint-plugin-react to version 7.5.1 (#39)

Closes #38",Stuart Colville,2018-01-15T12:50:08Z,muffinresearch,muffinresearch,2,1,1
21,eslint-config-amo,017399d562119fdba6e614f31040187565d38bd4,"fix(package): update eslint-plugin-jest to version 21.6.2 (#40)

Closes #37",Stuart Colville,2018-01-15T12:49:51Z,muffinresearch,muffinresearch,2,1,1
22,eslint-config-amo,8f197d48bb2234d3336b5dccfdba25bd365e9dd9,Prepare 1.0.0 (#36),Stuart Colville,2017-11-02T19:10:16Z,muffinresearch,muffinresearch,2,1,1
23,eslint-config-amo,4357ffce2c3a78b3238d925351ad432d1cd7bd7f,Update deps (#35),Stuart Colville,2017-11-02T18:56:11Z,muffinresearch,muffinresearch,87,49,38
24,eslint-config-amo,4bec0773d8767f0a7466bae5a51f69b7ee135bf0,"Merge pull request #32 from mozilla/greenkeeper/eslint-plugin-import-2.8.0

Update eslint-plugin-import to the latest version 🚀",Matthew Riley MacPherson,2017-10-19T12:08:16Z,tofumatt,tofumatt,2,1,1
25,eslint-config-amo,e380e905be3030a3d6bc8f53ce251ffda857303b,fix(package): update eslint-plugin-import to version 2.8.0,greenkeeper[bot],2017-10-19T10:53:09Z,greenkeeper[bot],greenkeeper[bot],2,1,1
26,eslint-config-amo,2a29688e371e69abc786908f3b2701abdafafe01,"fix(package): update eslint-plugin-jest to version 21.2.0 (#31)

Closes #27",Stuart Colville,2017-10-06T19:39:50Z,muffinresearch,muffinresearch,2,1,1
27,eslint-config-amo,5e6d1b24e4077e7dcd2895c4355b04057de58c70,fix(package): update eslint-plugin-react to version 7.4.0 (#29),greenkeeper[bot],2017-10-06T19:37:22Z,greenkeeper[bot],greenkeeper[bot],2,1,1
28,eslint-config-amo,c52f5dfbf8516534391bd1f73e8bc8f74b104d38,Fix peer-deps since semi-style is 4.x only (#28),Stuart Colville,2017-09-07T08:48:09Z,muffinresearch,muffinresearch,2,1,1
29,eslint-config-amo,9ee34c0b24dcc14786890a284988ef56b225921f,Prepare 0.2.0,Stuart Colville,2017-08-31T15:58:26Z,muffinresearch,muffinresearch,2,1,1
30,eslint-config-amo,d9dcc438bcf8f871569fd667045fa79afd129151,Add 'semi-style' rule to control semi-colon placement (#26),Stuart Colville,2017-08-31T15:57:17Z,muffinresearch,muffinresearch,142,118,24
31,eslint-config-amo,4a80d58384203fba783c50466495ac1589ee7280,Update package.json (#25),Stuart Colville,2017-08-31T10:35:35Z,muffinresearch,muffinresearch,4,2,2
32,eslint-config-amo,a568aaa4be51f147fd6a7e9f63695a59ef2b97d8,fix(package): update eslint-plugin-react to version 7.3.0 (#23),greenkeeper[bot],2017-08-30T16:50:17Z,greenkeeper[bot],greenkeeper[bot],2,1,1
33,eslint-config-amo,246db5b2ed703499f0092b0d8edfad015c19e0ab,"fix(package): update eslint-plugin-react to version 7.2.1 (#21)

Closes #20",Stuart Colville,2017-08-14T18:31:11Z,muffinresearch,muffinresearch,2,1,1
34,eslint-config-amo,3a1df9ba4c8ed6e5bd2b27edb3a621f00feec2d9,Prepare 0.1.1,Stuart Colville,2017-08-04T17:17:10Z,muffinresearch,muffinresearch,2,1,1
35,eslint-config-amo,5058c2f5e76241d4782a9f00bacc56c8264c43c3,Allow space for async arrow functions (#19),Stuart Colville,2017-08-04T17:12:44Z,muffinresearch,muffinresearch,7,6,1
36,eslint-config-amo,24270054c20e64e747fb04b97a213febb3ca2e6c,Allow template literals for strings (#17),Stuart Colville,2017-08-04T17:06:18Z,muffinresearch,muffinresearch,7,7,0
37,eslint-config-amo,8f8413c5faf884f6610205e9f9f61c8d51a2d32c,Prepare 0.1.0,Stuart Colville,2017-07-26T17:55:57Z,muffinresearch,muffinresearch,2,1,1
38,eslint-config-amo,31165e143d425c6214671764e707759090a13356,Support eslint v4 (fixes #13) (#15),Stuart Colville,2017-07-26T17:53:07Z,muffinresearch,muffinresearch,599,300,299
