,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,mozilla-ignite-learning-lab-demos,308bab882af5cac0911b311298d92b8220caaf8d,moo,Kenny Katzgrau,2013-04-14T18:05:39Z,katzgrau,katzgrau,79,53,26
1,mozilla-ignite-learning-lab-demos,753f35813a6fd692743a275656b57ec6327b7716,Restructuring files,Kenny Katzgrau,2013-04-14T03:44:08Z,katzgrau,katzgrau,247,53,194
2,mozilla-ignite-learning-lab-demos,3992a743cb19aeaa2fb726463a08d376d8458c38,"Added firmware, supercast",Kenny Katzgrau,2013-04-14T02:36:30Z,katzgrau,katzgrau,152,113,39
3,mozilla-ignite-learning-lab-demos,ad4797c917fbcd20927f49938f32f079137913b9,Added router config,Kenny Katzgrau,2013-04-13T13:18:49Z,katzgrau,katzgrau,398,397,1
4,mozilla-ignite-learning-lab-demos,abcf25e71cf1c5ef6dd04838e87c917b55f82178,Added flow and injector components. Also added a hack for translating ethernet addresses to switch port numbers,Kenny Katzgrau,2013-04-04T15:21:45Z,katzgrau,katzgrau,275,267,8
5,mozilla-ignite-learning-lab-demos,485bb20594793fd228db763bf980d6ba95c388e4,Syntax error fix,Kenny Katzgrau,2013-03-12T22:20:58Z,katzgrau,katzgrau,11,6,5
6,mozilla-ignite-learning-lab-demos,2572eb4c87fb856cca7d203fc7a6dcb237607bb5,Initial commit of the DIY SDN/OpenFlow tutorial project,Kenny Katzgrau,2013-03-12T20:42:19Z,katzgrau,katzgrau,133276,133276,0
7,mozilla-ignite-learning-lab-demos,f887b45a992fa93008fd018a734bc9349ea8fff7,"Merge pull request #24 from joelcox/master

SPDY demo",Kenny Katzgrau,2013-02-20T14:40:34Z,katzgrau,katzgrau,73421,73421,0
8,mozilla-ignite-learning-lab-demos,8fc1f68b708a203124f946c7dd4bddd140f600dc,"Set the time for the first request server-side, rather than client side.",Joël Cox,2013-02-18T16:39:29Z,joelcox,joelcox,6,4,2
9,mozilla-ignite-learning-lab-demos,8972aab395348d255f6d430370aef75e7f2c89b0,Updated checkbox mechanism for frontend.,Joël Cox,2013-02-06T20:21:38Z,joelcox,joelcox,8,6,2
10,mozilla-ignite-learning-lab-demos,fdc10063acf545d0f30e667eaeb5e2bf670c400d,Added package.json,Joël Cox,2013-01-31T15:27:34Z,joelcox,joelcox,7,5,2
11,mozilla-ignite-learning-lab-demos,5895d75bbb66394407199d7d0de184b6d163be74,Added package.json,Joël Cox,2013-01-31T13:20:11Z,joelcox,joelcox,74,74,0
12,mozilla-ignite-learning-lab-demos,aedc58512dcf240ad0b3162abdb15e7875bd08c8,Updated node SPDY module.,Joël Cox,2013-01-31T13:16:21Z,joelcox,joelcox,4186,3975,211
