,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,build-relengapi-skeleton,06819e497402289992afc22bc1b27e1d8c7519bd,Bug 1171004: gone fishin',Dustin J. Mitchell,2015-06-05T20:05:00Z,djmitche,djmitche,583,2,581
1,build-relengapi-skeleton,9d0e7865c54ded025b9414a287756baa38f2ae6c,Merge djmitche/build-relengapi-skeleton:contribute-json (PR #10),Dustin J. Mitchell,2015-05-05T21:49:53Z,djmitche,djmitche,24,24,0
2,build-relengapi-skeleton,667a89c9481f728a6389ba34f187fa472a0bbcec,add contribute.json,Dustin J. Mitchell,2015-05-05T17:45:21Z,djmitche,djmitche,24,24,0
3,build-relengapi-skeleton,75908357edc712f81dc5d9e2f41584798629a1ca,Merge djmitche/build-relengapi-skeleton:add-metadata (PR #7),Dustin J. Mitchell,2015-03-24T15:18:39Z,djmitche,djmitche,10,9,1
4,build-relengapi-skeleton,56d04a45f83f7a0b994445d47162b552da3a84c2,use sed s///g to replace all occurrences of skeleton,Dustin J. Mitchell,2015-03-24T15:16:33Z,djmitche,djmitche,2,1,1
5,build-relengapi-skeleton,d3bc73d18e00b34ebdac4f5e436dd26e9e9e0a6e,Merge djmitche/build-relengapi-skeleton:static-html (PR #8),Dustin J. Mitchell,2015-03-24T14:17:46Z,djmitche,djmitche,1,1,0
6,build-relengapi-skeleton,70f28c4d1624cfd4e35e36d30626a5ed5a1b6dc9,"include html files (angular templates) in static files, too",Dustin J. Mitchell,2015-03-23T21:42:21Z,djmitche,djmitche,1,1,0
7,build-relengapi-skeleton,b918dcc8bae7009aedd7557bbc8b4fb11e6a7f6d,add metadata links to skeleton,Dustin J. Mitchell,2015-03-23T21:41:18Z,djmitche,djmitche,8,8,0
8,build-relengapi-skeleton,53c5c14eabdf05ca92dc66ad1937a6bd95101f80,Merge djmitche/build-relengapi-skeleton:issue4 (PR #4),Dustin J. Mitchell,2014-10-27T13:46:34Z,djmitche,djmitche,36,27,9
9,build-relengapi-skeleton,1d0ef5d3a883d27fd6c4038484498ad7f93a1ab0,test for overzealous uninstall,Dustin J. Mitchell,2014-10-24T20:59:26Z,djmitche,djmitche,36,27,9
