,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,build-tools,790f9a40a67d56101e798ef506ec9016c724a2b3,"add locale to bonsai url, to reduce the output closer to what actually impacted the statistics

--HG--
extra : convert_revision : eef7b707e803a3a01aecf4fb8c3c98395ffac5f9",Axel Hecht,2008-01-31T15:15:03Z,Axel Hecht,Axel Hecht,6,3,3
1,build-tools,46e430bde64e296e16f39280802a26a3ae95df27,"prune json items before updating, otherwise errors don't get cleared, and probably other stats, too

--HG--
extra : convert_revision : ee4b9e1948ddff9f689e88fa5de7b2a0100183cd",Axel Hecht,2008-01-31T15:10:54Z,Axel Hecht,Axel Hecht,1,1,0
2,build-tools,8565b8e620ffdd34a8a301bc887da112f6d10fcd,"actually use utf-8 ouput for mako templates, duh, that ain't default. Bustage fix for the new error output, which includes localized content

--HG--
extra : convert_revision : b29a716c3d381432e2c284936bff1184b096cb4c",Axel Hecht,2008-01-30T20:26:40Z,Axel Hecht,Axel Hecht,16,12,4
3,build-tools,ff49745c852410f1f6941499bde9b428b1a177a1,"Add support for parsed entities in DTDs and junk data, flag junk as errors, at least in l10n. Header matter is more restrictive now, to not catch localization notes without LICENSE BLOCK. All in all, be much more picky. In response, be much more useful

--HG--
extra : convert_revision : 11f4906a6100b76aa8ff36b99b3178a451dab361",Axel Hecht,2008-01-30T18:54:10Z,Axel Hecht,Axel Hecht,210,173,37
4,build-tools,23569e83d6471da4109db1b6bff2a346220d7277,"pass the filter results back up into ContentComparer, so that that can use those to give right statistics

--HG--
extra : convert_revision : 299bbde548ec8f093c18400183ccf037bf50bc49",Axel Hecht,2008-01-29T12:36:00Z,Axel Hecht,Axel Hecht,23,13,10
5,build-tools,804703f921711b8df7eabb8e21b74e0ca3d29789,"adding a database-based status plugin and more output modes for compare-locales data

--HG--
extra : convert_revision : c40cc8dba607cd39e43ae4a9bf3aaf1d8f4ee739",Axel Hecht,2008-01-28T21:36:51Z,Axel Hecht,Axel Hecht,492,491,1
6,build-tools,02ad52940b22b66053903adbe5958f9695773f76,"make compare-locales a bit more robust against errors

--HG--
extra : convert_revision : 83ca94d4249296e36211fba5ea044d8e6c509d96",Axel Hecht,2008-01-24T17:25:03Z,Axel Hecht,Axel Hecht,18,11,7
7,build-tools,c4aa969f332a3658df9638dc7e4826d190e8decb,"add ez_setup for easier install from hg

--HG--
extra : convert_revision : 39d5fa580d664623f9941b2feb6b23e0ad13d3b1",Axel Hecht,2008-01-23T12:04:43Z,Axel Hecht,Axel Hecht,237,237,0
8,build-tools,1065de6fc9efc024ff51289481a7e14d242629bd,"try to improve the output of the comparison page a bit, more information, back-link to the build etc (merge)

--HG--
extra : convert_revision : 2cc10e8ddd49fa9316f8158a2b6446c27a630700",Axel Hecht,2008-01-23T11:49:30Z,Axel Hecht,Axel Hecht,34,29,5
9,build-tools,cd97db91b5373fb5ae6e8c7bd67aa98fe459a278,"support ini files, too

--HG--
extra : convert_revision : b3849d2e7b57ed18e798b65c31950dec9ce8d0ce",Axel Hecht,2008-01-23T11:47:07Z,Axel Hecht,Axel Hecht,20,19,1
