,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,mod_browserid,4b5542d8b8b008f99cf7dcf5ff70343e6cbe8dc9,ALL CAPS FOR THE WIN,Francois Marier,2013-12-12T19:57:34Z,Francois Marier,Francois Marier,3,2,1
1,mod_browserid,25b0e7b5f7706364fb4c8260db22e0470bbb783d,Point users to the new Apache module,Francois Marier,2013-12-12T19:54:38Z,Francois Marier,Francois Marier,5,4,1
2,mod_browserid,53894562d0c4f7a66c96b4b1ae0d4d82275687b7,use sha1 provided by APR,Lloyd Hilaiel,2013-06-11T19:17:06Z,lloyd,lloyd,244,20,224
3,mod_browserid,cc4e0f943048a2faf4d56a3b0c2b0915906b136f,consistent formatting,Lloyd Hilaiel,2013-06-11T18:22:55Z,lloyd,lloyd,549,279,270
4,mod_browserid,9934a12f1e8b7506710fd5bcecfcea125630e08c,"fix installation step, don't install the source file.  sheesh",Lloyd Hilaiel,2013-06-11T17:45:25Z,lloyd,lloyd,4,2,2
5,mod_browserid,5c41c4415e873b0c3cb71f104d65347da28cbed8,ignore the irrelevant,Lloyd Hilaiel,2013-06-11T15:33:59Z,lloyd,lloyd,2,2,0
6,mod_browserid,c6056dfae349ad7b9fba8179099ea9ed71168a89,implement out of source builds,Lloyd Hilaiel,2013-06-11T15:33:46Z,lloyd,lloyd,23,10,13
7,mod_browserid,ecb9f716e43bd3c45d3662e1a1a65604c085998b,compiles on osx,Lloyd Hilaiel,2013-06-11T15:12:34Z,lloyd,lloyd,4,4,0
8,mod_browserid,a3b817542921076827f36b17f1f3081e1e22f134,fix 'make install' and remove whitespace at EOL in Makefile,Lloyd Hilaiel,2013-06-11T15:10:56Z,lloyd,lloyd,10,5,5
9,mod_browserid,0ec81bc2facaf0499a29bb510bde83587aca6d19,change line endings to unix,Lloyd Hilaiel,2013-06-11T15:10:25Z,lloyd,lloyd,1786,893,893
