,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,mortar-template-template,5372e201d147bec3f503c7ecdb409cbfcfc1ab79,More natural wording (it -> one),sole,2014-03-26T16:50:21Z,sole,sole,2,1,1
1,mortar-template-template,34af9ea80e3564f181b91a4d278215a69a924b97,Better explanation for running locally,sole,2014-03-26T11:23:26Z,sole,sole,4,3,1
2,mortar-template-template,f0d717243a654fc342c10fd27ef946ecfccd54e4,fix a false friend,Soledad Penades,2014-02-18T22:02:39Z,sole,sole,2,1,1
3,mortar-template-template,95fa2cbe642481beb6f0f5853e161a4112573408,+ section on contributing,Soledad Penades,2014-02-12T13:35:37Z,sole,sole,28,28,0
4,mortar-template-template,907bd2dcd006fe31a431a9a60f3c52188a42fc63,Appcache,Soledad Penades,2014-02-12T12:43:39Z,sole,sole,20,11,9
5,mortar-template-template,1ad2b2615193724c6732bb49289c2810b7d4689d,Some styling,Soledad Penades,2014-02-12T12:43:30Z,sole,sole,7,6,1
6,mortar-template-template,94704d0afc0126ff1b8812463859378e321d78d7,"Better wording, it's *packaged* apps, not *privileged*.",Soledad Penades,2014-02-12T12:43:13Z,sole,sole,14,8,6
7,mortar-template-template,840839bfc1f3145d9fee2bd4f785c6b66fd1dae6,Don't break if mozApps is not present,Soledad Penades,2014-02-12T11:15:04Z,sole,sole,4,4,0
8,mortar-template-template,e1148b5e299b5ca7f4239e7edaa0fb4491f1d431,Almost there with the install/detect installed flow,Soledad Penades,2014-02-11T16:15:00Z,sole,sole,149,145,4
9,mortar-template-template,1eac0b1efd426f8a19803f5f2650c96bb7b223b2,Correct README-you don't install hosted apps by using the manifest in the AppManager. Also add .gitignore file,Soledad Penades,2014-02-10T17:40:11Z,sole,sole,5,2,3
10,mortar-template-template,da0c4bcb6f59b7ec3eded2bd67fdab3becd1ce68,"Add manifests, some code in js/css, +icons",Soledad Penades,2014-02-10T17:19:24Z,sole,sole,47,47,0
11,mortar-template-template,13c226723986f236e85811c1d95cb4c9ed610d0a,skeleton,Soledad Penades,2014-02-09T23:46:26Z,sole,sole,0,0,0
12,mortar-template-template,905b93db1067019d0c0c8abdeaf6776f24c6c599,improve hosted app testing instructions,Soledad Penades,2014-02-07T19:41:09Z,sole,sole,11,9,2
13,mortar-template-template,fe084debe1d475d8bac70236c739f610fcfa7692,license+readme,Soledad Penades,2014-02-07T19:17:48Z,sole,sole,241,241,0
