,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,application-services,d8282ce3bbd83703f990d6916a509849fb9be449,Rename confusing fxa_client::fxa_client module to fxa_client::http_client,Edouard Oger,2018-04-25T19:10:36Z,eoger,eoger,34,17,17
1,application-services,157c01fbd11bef0b860b69558c3f00f8d83d7886,First stab at ffi,Edouard Oger,2018-04-25T19:01:23Z,eoger,eoger,181,173,8
2,application-services,7d3aafd39fb75291e58921f81d54da6f9a880815,Refactor FxAWebChannelResponse,Edouard Oger,2018-04-25T19:00:42Z,eoger,eoger,46,29,17
3,application-services,521b5aeceb25fc1edf32870039084805e26c3049,Ignore .idea files,Edouard Oger,2018-04-25T18:58:09Z,eoger,eoger,1,1,0
4,application-services,83da9e74d98767bd648778f169271444ff3ea14a,Finish implementing the account/keys endpoint,Edouard Oger,2018-04-25T18:54:43Z,eoger,eoger,157,114,43
5,application-services,b22952ba48832b42d13f8526010e79bbc2a83f32,"Untested (but compiling, yay WIP) work for getting keys, and the flow for getting records",Thom Chiovoloni,2018-04-25T03:55:39Z,Thom Chiovoloni,Thom Chiovoloni,294,282,12
6,application-services,ebfa93a2bbc4d6797199b1d322d65b4dce13ca80,"Figure out how tombstones play into this, fixup deserialization so that we can avoid raw JSON Values for typical use",Thom Chiovoloni,2018-04-24T21:45:59Z,Thom Chiovoloni,Thom Chiovoloni,319,185,134
7,application-services,18cc6deff907d8fa9d544180fdf3a243f0fa28ac,Firm up some stuff around crypto and logins,Thom Chiovoloni,2018-04-24T19:45:01Z,Thom Chiovoloni,Thom Chiovoloni,70,50,20
8,application-services,88ebe67be724003c97dcdb55ba9bbe4e811dffd6,Fix + test decrypt BsoRecord,Thom Chiovoloni,2018-04-23T23:45:03Z,Thom Chiovoloni,Thom Chiovoloni,90,83,7
9,application-services,0461cdaf199802f84b7c4d4ff39d15e7502abfdc,Simplify how BsoRecords are deserialized,Thom Chiovoloni,2018-04-23T22:00:16Z,Thom Chiovoloni,Thom Chiovoloni,130,93,37
10,application-services,bafdddafc4c170b7aedbeaa5ff016bdd1118f385,Keybundle tests,Thom Chiovoloni,2018-04-23T20:35:31Z,Thom Chiovoloni,Thom Chiovoloni,88,86,2
11,application-services,6de7d6874728afcabb2deacfe2f98425bd8459b1,Fix compiler warnings,Thom Chiovoloni,2018-04-23T19:54:52Z,Thom Chiovoloni,Thom Chiovoloni,16,1,15
12,application-services,f9d543676f14cd005aa417c48665d35996a2f810,"Don't version Cargo.lock

I'm not exactly sure if this is a good idea, really.",Thom Chiovoloni,2018-04-23T19:52:44Z,Thom Chiovoloni,Thom Chiovoloni,1471,1,1470
13,application-services,d75ed6c6db4420bec37db08b255652690d7433e4,Fix compiler errors and add serialization tests,Thom Chiovoloni,2018-04-23T19:50:45Z,Thom Chiovoloni,Thom Chiovoloni,298,143,155
14,application-services,ab68cc7c0b651c93c0da3d34f704092b3752a468,Add fxa train-109 blog (#4),Vlad Filippov,2018-04-23T02:57:16Z,vladikoff,vladikoff,60,60,0
15,application-services,f826805a560543187746e3460cfef6c963d6fa1a,WIP work on storage adapter -- not working yet,Thom Chiovoloni,2018-04-21T05:19:19Z,Thom Chiovoloni,Thom Chiovoloni,1844,1843,1
16,application-services,62582b4536f5ad114aff5c2ab1f44af3ee3150f6,Streamline errors,Edouard Oger,2018-04-20T20:32:16Z,eoger,eoger,18,9,9
17,application-services,4537f7e0e1f5ebd125fb6222dd83e2051dbe4b89,Implement full login state machine,Edouard Oger,2018-04-20T20:29:04Z,eoger,eoger,359,274,85
18,application-services,2c31817bdf8b21aa1c370ac81d21c2b3ae25a7dc,RSABrowserIDKeyPair Serialization/Deserialization,Edouard Oger,2018-04-20T20:27:30Z,eoger,eoger,129,126,3
19,application-services,58f8b39b80611bae4902f37313ccca248cd03cee,Add very-basic testing in fxa_client,Edouard Oger,2018-04-18T22:34:38Z,eoger,eoger,77,61,16
20,application-services,9b366c29987fe95f356318b31299e1221c73615c,Add FxAClient::keys,Edouard Oger,2018-04-19T18:40:47Z,eoger,eoger,30,13,17
21,application-services,ed95bb370e04c6de26a378d7394b485d28814cee,Add jwt_utils tests,Edouard Oger,2018-04-18T22:33:58Z,eoger,eoger,64,64,0
22,application-services,558ea3e4f98c1de201fd748204e7d0cbd2a620ec,Add jwt_utils::create_certificate,Edouard Oger,2018-04-18T22:33:01Z,eoger,eoger,18,18,0
23,application-services,13a6fcbc1e07a3d5a2bf9ecf4c40cec8d2d1b8b0,Fix assertion generation,Edouard Oger,2018-04-18T18:16:23Z,eoger,eoger,126,79,47
24,application-services,b0ec56efc747ae7ff7e8a261fb206ac885fc758e,"Add fxa-rust-client link

Fixes https://github.com/mozilla/application-services/issues/2",Vlad Filippov,2018-04-18T16:06:13Z,vladikoff,vladikoff,1,1,0
25,application-services,18cd8a37aed2e4f745306982cff43c63f5c4e4a6,Add FxAClient::login,Edouard Oger,2018-04-18T15:13:07Z,eoger,eoger,21,21,0
26,application-services,fbda9981705a71fcc520b3e9c8abaa98d8f809c1,Better error handling in FxAClient::make_request,Edouard Oger,2018-04-18T15:12:09Z,eoger,eoger,24,15,9
27,application-services,8857c848e7262f43dc62d3a7f0148c9c63f39be8,Use FxAClient::make_request in account_status,Edouard Oger,2018-04-18T15:11:04Z,eoger,eoger,8,4,4
28,application-services,69df72ec96e06e0346b039a226c5b936b33b8f26,Add FxAClient::kwe,Edouard Oger,2018-04-18T15:10:28Z,eoger,eoger,13,8,5
29,application-services,fe750a8b4088a6738b2c1b72435c9e6dce36bb49,"Swap Hkdf::extract arguments.

They were in the wrong order after the migration to the newest version of the
crate.",Edouard Oger,2018-04-18T15:08:52Z,eoger,eoger,2,1,1
30,application-services,9668ef5e19af6f874085b258e8f84cf9f9162d1d,Add other resources,Vlad Filippov,2018-04-18T02:14:59Z,vladikoff,vladikoff,6,6,0
31,application-services,096d75388a3c9d8f324513dd263663b4b96f7d14,Add website readme,Vlad Filippov,2018-04-18T01:50:21Z,vladikoff,vladikoff,16,16,0
32,application-services,2c50e859460cb6ff685db5fa939a67f9ed25fa9d,Add readme contents,Vlad Filippov,2018-04-18T01:48:35Z,vladikoff,vladikoff,17,5,12
33,application-services,8944c47bd4ad07544f39b1adc82b252ff6359e42,Update docs site repo,vladikoff,2018-04-18T01:43:38Z,vladikoff,vladikoff,14,7,7
34,application-services,93e454c8b6d8dbbaac2b7a0a5777b262d137fc27,Add cargo workspace,Vlad Filippov,2018-04-18T01:39:46Z,vladikoff,vladikoff,4,4,0
35,application-services,ca6884b18b7f5c7c07fc84fbd48ac1a8b2ddf545,"Merge pull request #1 from mozilla/boxlocker r=@vladikoff

Add boxlocker by @rfk",Vlad Filippov,2018-04-18T01:38:30Z,vladikoff,vladikoff,546,546,0
36,application-services,35b32eceebfa8aa2cdf17048f1ff1fd05f1bea74,"Add boxlocker by @rfk

Co-authored-by: Ryan Kelly <rfkelly@mozilla.com>",vladikoff,2018-04-18T01:35:05Z,vladikoff,vladikoff,546,546,0
37,application-services,6b048b4242b22c9c66196e7225ddec654a208b56,More Clean Up,vladikoff,2018-04-16T23:37:55Z,vladikoff,vladikoff,38,19,19
