,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,crash-stop-addon,cb82dfd583aff27d4d5288703b2b5a187f06b0e6,Workaround for heroku issue with SQLAlchemy,Calixte Denizet,2021-03-24T21:42:49Z,calixteman,calixteman,10,7,3
1,crash-stop-addon,a05cbdd8d9c749d79db21609c68cae519f3790c4,Update runtime to 3.9.2,Calixte Denizet,2021-03-24T21:39:05Z,calixteman,calixteman,2,1,1
2,crash-stop-addon,236aca83f51a8282ddadc1c69698806906f4a5a5,Upgrading to heroku-20,Calixte Denizet,2021-03-24T21:20:19Z,calixteman,calixteman,0,0,0
3,crash-stop-addon,e3ad68012fabd03f8271a7770c1c317e79d62506,Update runtime to 3.6.12,Calixte Denizet,2020-12-07T09:31:40Z,calixteman,calixteman,2,1,1
4,crash-stop-addon,3dab7c7bd6ce782ee8719c6f1702a220feda54b6,Fix the search_date for Socorro searchs,Calixte Denizet,2020-12-07T09:30:13Z,calixteman,calixteman,3,2,1
5,crash-stop-addon,2c26c15bebec2ff2ece8d242cb1e6aa418b91379,Update runtime to 3.6.11,Calixte Denizet,2020-07-20T13:57:56Z,calixteman,calixteman,2,1,1
6,crash-stop-addon,b9a795f452ea49f45de968a58c593ad7c07d2270,Add crash data for Fenix,Calixte Denizet,2020-07-20T13:55:17Z,calixteman,calixteman,98,93,5
7,crash-stop-addon,f02ab85ea662a45d174b06ddeb0022db642f98e4,"Merge pull request #16 from willkg/patch-1

change range to 180 days",calixteman,2020-06-04T13:40:02Z,calixteman,calixteman,2,1,1
8,crash-stop-addon,dab2dae4f9a28ca86a1b3766d5d7640386808f49,"change range to 180 days

Socorro only stores 180 days worth of crash reports. Best to reduce the asking range to that.",Will Kahn-Greene,2020-06-04T13:38:23Z,willkg,willkg,2,1,1
9,crash-stop-addon,7e36b334708ce4009f4d2d63d2dbf006e73c0db7,"Revert ""No install_time means no crashes""

This reverts commit 1dbd64705306b8a2bfd76fb199998293da1e3bbe.",Calixte Denizet,2020-04-21T12:41:43Z,calixteman,calixteman,2,0,2
10,crash-stop-addon,1dbd64705306b8a2bfd76fb199998293da1e3bbe,No install_time means no crashes,Calixte Denizet,2020-04-21T10:47:51Z,calixteman,calixteman,2,2,0
11,crash-stop-addon,0f938b634e07fc4f725feb58e80d84e7d547aac8,Update lmd to 0.1.66,Calixte Denizet,2020-04-14T08:58:00Z,calixteman,calixteman,2,1,1
12,crash-stop-addon,626e88dcbcad0782e978c670ca4f9b14a47871f2,"Merge pull request #15 from pascalchevrel/colored_platform_icons

Use different colors for platform icons",calixteman,2020-03-23T14:42:53Z,calixteman,calixteman,4,4,0
13,crash-stop-addon,571a56481e727f96c15d34d15286e45d6c8e67b3,"use different colors for platform icons (official colors from Microsoft, Google, Apple and Redhat for Linux)",Pascal Chevrel,2020-03-06T13:16:03Z,pascalchevrel,pascalchevrel,4,4,0
14,crash-stop-addon,a7aa8232b1b17e77d90158078c2643bf8afa65a4,Remove tracemalloc stuff and set max-requests to 10,Calixte Denizet,2020-01-10T16:52:57Z,calixteman,calixteman,15,2,13
15,crash-stop-addon,e029698096e622e406778024b862823d53aa38bf,Don't import in function,Calixte Denizet,2020-01-10T12:05:09Z,calixteman,calixteman,2,1,1
16,crash-stop-addon,221e13099dcb43dad3dfa1de386acd355888c681,Debug with tracemalloc,Calixte Denizet,2020-01-10T11:55:58Z,calixteman,calixteman,12,11,1
17,crash-stop-addon,31b7e44b8b469fbad8dbd8cd40a8d79ea8e20255,Avoid to query hg when nothing in the query,Calixte Denizet,2020-01-10T10:06:44Z,calixteman,calixteman,9,7,2
18,crash-stop-addon,fd67265d20dcc7bfd46a76de0ee60c0c1f70f11c,Update runtime to 3.6.10,Calixte Denizet,2020-01-10T09:54:09Z,calixteman,calixteman,2,1,1
19,crash-stop-addon,b2a7fd1f05bdc87cc1a65e4539f6c0202c579e86,Close session after use,Calixte Denizet,2020-01-10T09:52:16Z,calixteman,calixteman,30,16,14
20,crash-stop-addon,d06cb94e19015a2f8c45878e2229b49ff37b3be2,Set gunicorn max-requests to 1024 to avoid memory leaks,Calixte Denizet,2019-12-12T17:29:32Z,calixteman,calixteman,2,1,1
