,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,mozilla-flask-crb,acfbfef1591d250f7fbfe4f852cf2759d4e452a6,Create CNAME,Josh Mize,2018-04-18T06:04:12Z,jgmize,jgmize,1,1,0
1,mozilla-flask-crb,932ef7b2dbd6f0baccffee5021614871a835d532,move html to docs for github pages,Josh Mize,2018-04-18T06:03:21Z,jgmize,jgmize,0,0,0
2,mozilla-flask-crb,ce1e2c3d9b9c9ebca2ba94a342d41287fb3a1ca9,"Merge pull request #11 from bensternthal/jbernard-updates

Updates from John Bernard email.",Benjamin Sternthal,2016-04-07T20:42:41Z,bensternthal,bensternthal,25,11,14
3,mozilla-flask-crb,863d749dba4dd48d5dc3f5e8ee1c74423bc8f16c,Updates from John Bernard email.,Benjamin Sternthal,2016-04-07T20:39:05Z,bensternthal,bensternthal,25,11,14
4,mozilla-flask-crb,59af841a5ecddacfb252d600635d96bd436f7a59,"Merge pull request #10 from bensternthal/Create-Static-Site

Made Static Site, Removed Python Dependencies, Moved To Docker",Benjamin Sternthal,2015-12-03T15:54:50Z,bensternthal,bensternthal,13352,16,13336
5,mozilla-flask-crb,0a70450c2bf304209b65962aeb325fb965a70ca0,"Made Static Site, Removed Python Dependencies, Moved To Docker",Benjamin Sternthal,2015-11-20T23:31:48Z,bensternthal,bensternthal,13352,16,13336
6,mozilla-flask-crb,d59c5cde49d36c258d7889a44f7895e52247e968,"Merge pull request #9 from bensternthal/Board-Updates

Minor Changes Received Via Email",Benjamin Sternthal,2015-10-09T17:04:54Z,bensternthal,bensternthal,6,4,2
7,mozilla-flask-crb,55e71e76cce1ef88100bc92b07d47ebdba281748,Minor Changes Received Via Email,Benjamin Sternthal,2015-10-09T17:03:43Z,bensternthal,bensternthal,6,4,2
8,mozilla-flask-crb,340c3e2982a256cbc1792736eae238aea627e475,"Merge pull request #8 from bensternthal/jbernard-updates

Changed From John Bernard Via Email",Benjamin Sternthal,2015-09-25T19:29:48Z,bensternthal,bensternthal,54,26,28
9,mozilla-flask-crb,cd7194f24c44a642c308e8b50505fc8150f260f0,Changed From John Bernard Via Email,Benjamin Sternthal,2015-09-25T19:28:08Z,bensternthal,bensternthal,54,26,28
10,mozilla-flask-crb,33d919a55e881e832bce706140799ea2cb3cc378,"Merge pull request #7 from bensternthal/New-Devices

Added 2 certified devices.",Benjamin Sternthal,2015-05-14T17:07:00Z,bensternthal,bensternthal,18,16,2
11,mozilla-flask-crb,b6e57e401c00ef8c81f8326e88bbddf9034d6328,Added 2 certified devices.,Benjamin Sternthal,2015-05-14T17:05:22Z,bensternthal,bensternthal,18,16,2
12,mozilla-flask-crb,69273e322ad52f4a5c848b36dd0b6b7cee2210c2,"Merge pull request #6 from bensternthal/Email-Fixes-Round-3

More email tweaks.",Benjamin Sternthal,2015-04-28T18:03:51Z,bensternthal,bensternthal,8,4,4
13,mozilla-flask-crb,68e284cbc8f152c2841f1aad891269e0369dbe18,More email tweaks.,Benjamin Sternthal,2015-04-28T18:03:06Z,bensternthal,bensternthal,8,4,4
