,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,fxa-notification-server,f8219f32045b9a56d37ac0d17034133194e03d9e,"Merge pull request #26 from mozilla/pdehaan/travis-fxa-bots

chore(travis): Tell Travis to use #fxa-bots",Andrew Chilton,2015-07-01T22:22:43Z,chilts,chilts,2,1,1
1,fxa-notification-server,52877baf1330c17d2f34617a25a927d7e662acc3,chore(travis): Tell Travis to use #fxa-bots,Peter deHaan,2015-07-01T17:25:26Z,pdehaan,pdehaan,2,1,1
2,fxa-notification-server,59772f52b79425f99274df039245b7a890d22aed,"Merge pull request #25 from mozilla/rfk/dep-updates

chore(dependencies): Remove 'jws' dependency, and update some others.",Danny Coates,2015-06-18T15:58:09Z,dannycoates,dannycoates,11,5,6
3,fxa-notification-server,0d1462f9576a5c0e9cce5af233e4bffb74d00cd9,"chore(dependencies): Remove 'jws' dependency, and update some others.",Ryan Kelly,2015-06-17T07:10:45Z,rfk,rfk,11,5,6
4,fxa-notification-server,0af9b52293451b2defda91749aaddb18bc79ee2f,"Merge pull request #24 from pdehaan/add-grunt

chore(build): Adding basic Grunt eslint and copyright tasks",Ryan Kelly,2015-06-17T04:53:42Z,rfk,rfk,117,110,7
5,fxa-notification-server,8489290add8a002489fa381d92c929a9575a8c73,chore(build): Adding basic Grunt eslint and copyright tasks,Peter deHaan,2015-06-17T00:55:10Z,pdehaan,pdehaan,117,110,7
6,fxa-notification-server,02a942b0f584725ad2a72ade83e87375f0146abd,"Merge pull request #23 from chilts/notify-the-channel

Notify the IRC channel after Travis builds",Andrew Chilton,2015-05-25T23:05:13Z,chilts,chilts,7,7,0
7,fxa-notification-server,8b128fea3b44b3877a36e412dabe73597f666296,Notify the IRC channel after Travis builds,Andrew Chilton,2015-05-25T23:02:45Z,chilts,chilts,7,7,0
8,fxa-notification-server,ad7be6eefa660d959b8fb298e3726e5a31fb291b,"Merge pull request #22 from chilts/update-license

Update license to spdx.org format",Andrew Chilton,2015-05-25T22:59:33Z,chilts,chilts,2,1,1
9,fxa-notification-server,a63ec9a0b3c7c9210e78f6fd62aba7d19ec50beb,Update license to spdx.org format,Andrew Chilton,2015-05-25T22:55:59Z,chilts,chilts,2,1,1
10,fxa-notification-server,f68b5622b5e87d5f08a6d8ffa26d6cb8b7ccbecd,"Merge pull request #21 from mozilla/sub

save subscriptions to db",Danny Coates,2015-03-24T22:34:33Z,dannycoates,dannycoates,645,504,141
11,fxa-notification-server,f568fa00d33db46675a15a7bab96119bf788416b,fixed missing promise in redis append,Danny Coates,2015-03-24T21:16:57Z,dannycoates,dannycoates,8,4,4
12,fxa-notification-server,57657849d0d8d18df884a4623a59a4f806a32397,added subs.notify,Danny Coates,2015-03-24T19:02:45Z,dannycoates,dannycoates,207,158,49
13,fxa-notification-server,29fcf1f1ba0cd70c61d8923aef9f434894c3313b,save subscriptions to db,Danny Coates,2015-03-24T00:43:53Z,dannycoates,dannycoates,452,353,99
14,fxa-notification-server,622f09c70a437291ed70c45041028816d6ad98ec,"Merge pull request #20 from mozilla/jsonkey

allow json key files",Ryan Kelly,2015-03-23T09:54:16Z,rfk,rfk,48,20,28
15,fxa-notification-server,567623f1f9071c717da13faa552e227169913700,allow json key files,Danny Coates,2015-03-22T23:11:38Z,dannycoates,dannycoates,48,20,28
16,fxa-notification-server,169fde1685f762f819fda96a189c2f12af3a0b8e,"Merge pull request #19 from mozilla/redis

Redis",Danny Coates,2015-03-20T01:18:51Z,dannycoates,dannycoates,1517,1219,298
17,fxa-notification-server,4e8e2abc0b1c989ccde4da3ef5e58d78d8b6ad95,updated jwtool,Danny Coates,2015-03-19T23:48:34Z,dannycoates,dannycoates,3,1,2
18,fxa-notification-server,686cba895240c69a94cf9a64da7d01ed51f63c9e,updated jwtool,Danny Coates,2015-03-19T22:42:30Z,dannycoates,dannycoates,20,10,10
19,fxa-notification-server,53269b7a04306db81302944bfffa0805b126f941,"rewrite

- added promises
- added redis
- added test code",Danny Coates,2015-03-17T18:58:30Z,dannycoates,dannycoates,1526,1054,472
20,fxa-notification-server,a5390c7fdafb706137bb616a5cb369102d95fb54,redis db experiment,Danny Coates,2015-03-14T17:20:21Z,dannycoates,dannycoates,213,158,55
21,fxa-notification-server,356c50e2ca7b56909fea1ffcc2fa6a3dbbc74b15,"Merge pull request #13 from mozilla/dc

added fxa-oauth",Danny Coates,2015-03-12T01:13:00Z,dannycoates,dannycoates,121,120,1
22,fxa-notification-server,5d810227b890ea4751a033fb3cbe7c0c0944b2ce,WIP on JWTs,Danny Coates,2015-03-12T01:01:14Z,dannycoates,dannycoates,271,254,17
23,fxa-notification-server,a029e4adf5df29df8afcd9d4920a5224e7af9460,added fxa-oauth,Danny Coates,2015-03-08T19:09:28Z,dannycoates,dannycoates,121,120,1
24,fxa-notification-server,1059b8e473ed41c8a9f4e4f28a0e1e6582115572,"Merge pull request #14 from pdehaan/tweaks

Adding license and tweaking package.json r=vladikoff",Vlad Filippov,2015-03-09T20:48:09Z,vladikoff,vladikoff,405,388,17
25,fxa-notification-server,b656a71134050a1373ae3b458e2fb620a6424ee6,Adding license and tweaking package.json,Peter deHaan,2015-03-09T20:34:04Z,pdehaan,pdehaan,405,388,17
26,fxa-notification-server,4080a75b29991a324136b9b390975322132c294c,"Merge pull request #12 from mozilla/dc

Its a start",Ryan Kelly,2015-03-05T23:07:38Z,rfk,rfk,408,408,0
27,fxa-notification-server,b101b7285083a8714d1c87586adfcb92bd9071ba,file reorg and v1->v0,Danny Coates,2015-03-05T22:33:55Z,dannycoates,dannycoates,33,16,17
28,fxa-notification-server,07cb460b6938738e071407771d2a696fce1215ee,added db.driver config,Danny Coates,2015-03-05T19:29:19Z,dannycoates,dannycoates,27,17,10
29,fxa-notification-server,a740175e93257c6d0a4ec8dd5b782eed2d3de902,stubbed toy notifier,Danny Coates,2015-02-26T23:41:20Z,dannycoates,dannycoates,15,15,0
30,fxa-notification-server,24cd11af067384e595815371f77e3d680f034f5e,toy functionality,Danny Coates,2015-02-26T22:55:30Z,dannycoates,dannycoates,164,147,17
31,fxa-notification-server,f980b0643da29370a9b017185ad954b016143bdc,added a toy db,Danny Coates,2015-02-26T19:31:27Z,dannycoates,dannycoates,38,35,3
32,fxa-notification-server,adfe7519082db9c0554c9777f870d8e1a6f383ee,stubbed in api,Danny Coates,2015-02-26T18:43:54Z,dannycoates,dannycoates,225,225,0
33,fxa-notification-server,1f32a1e74c6857560938f0467f93e6ac4f782ce1,Continue tweaking api/design docs,Ryan Kelly,2015-02-10T04:11:34Z,rfk,rfk,637,463,174
34,fxa-notification-server,0b2915815db6ab669c0abb6514fbb34b8f8ea928,Add sketch of api document,Ryan Kelly,2015-02-09T05:29:55Z,rfk,rfk,411,397,14
35,fxa-notification-server,0ef72591f0cc53fc3b2d6379a2e8e00863f060c4,"Add work-in-progress ""overview"" doc",Ryan Kelly,2015-02-05T04:42:18Z,rfk,rfk,165,134,31
36,fxa-notification-server,2d2f08db31c4443aa2919e4248727cc21745ff4c,note distinction between 'account create' and 'account verify' events.,Ryan Kelly,2015-01-13T04:42:26Z,rfk,rfk,2,1,1
37,fxa-notification-server,956445de173503a4cd23fc97d7eb338be9f066e2,Add some initial notes to the readme,Ryan Kelly,2015-01-09T05:44:21Z,rfk,rfk,32,32,0
38,fxa-notification-server,58bd4c79a14b22e211923c9779c959d3eee1e278,Add skeleton readme,Ryan Kelly,2015-01-09T05:22:53Z,rfk,rfk,12,12,0
