,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,django-tidings,3d9a7825bc15aa98831da5909852d09cfb4ee16a,Starting the notifications app (bug 563991),James Socol,2010-05-26T23:36:01Z,James Socol,James Socol,37,37,0
1,django-tidings,019e9f0ded995dc1dcd687db5a29ed8d6223c166,"Bring changelog up to date, and bump version to 0.4.",Erik Rose,2013-11-11T22:43:45Z,erikrose,erikrose,9,6,3
2,django-tidings,7e1046863d61d62122ed88c7916bda5836cb909b,"Merge pull request #16 from jezdez/south2

Added note about South to changelog.",Erik Rose,2013-10-18T18:20:32Z,erikrose,erikrose,10,10,0
3,django-tidings,d16e6d9ec47bd5eb598680b6bb8c96fbcfa41bc3,Added note about South to changelog.,Jannis Leidel,2013-10-18T18:18:20Z,jezdez,jezdez,10,10,0
4,django-tidings,295b90c633fabbd9e899853d46025b42b689967e,"Merge pull request #15 from jezdez/south

Add initial South migration.",Erik Rose,2013-10-18T18:16:36Z,erikrose,erikrose,131,115,16
5,django-tidings,3b29a9135d88f647c479ff1e43321612ec534d6d,Added South to test dependencies.,Jannis Leidel,2013-10-18T18:16:04Z,jezdez,jezdez,3,2,1
6,django-tidings,3793a74f53cd480342541cda51954bcb03ec36c9,Added initial South migration.,Jannis Leidel,2013-10-18T17:34:21Z,jezdez,jezdez,101,101,0
7,django-tidings,408b7b70de449da8a40e163c6d25d5306bce62f2,Minor updates to the test_app to run today.,Jannis Leidel,2013-10-18T17:34:10Z,jezdez,jezdez,27,12,15
8,django-tidings,6ee3ac5069dfa76cd85b8fb43def72919731b05e,"Replace jingo.render with django.shortcuts.render

* Jingo is only required to run tests now.",Ricky Rosario,2013-03-18T14:22:47Z,rlr,rlr,26,18,8
9,django-tidings,f0dd4f297f32b3352bd8b6b19c20266e280dabc3,Correct some mistakes in the introductory doc.,Erik Rose,2012-06-15T23:30:42Z,erikrose,erikrose,8,4,4
10,django-tidings,df2e97bb62173734d729ac3b5e8f0682dca2d8ce,"Merge pull request #13 from rlr/another-celery-task-import

Fix another celery deprecated import.",Erik Rose,2012-06-04T18:36:01Z,Erik Rose,Erik Rose,2,1,1
11,django-tidings,c1d45daaad4133c8126c3398cae5b5d846a4a348,Fix another celery task import.,Ricky Rosario,2012-06-04T13:58:26Z,rlr,rlr,2,1,1
12,django-tidings,0aea752edc8f3d5a69e70b700a7a5a47177d862e,"Merge pull request #12 from rlr/fix-deprecated-celery-import

Fixed deprecated import path for celery task.",Erik Rose,2012-06-01T19:06:09Z,Erik Rose,Erik Rose,2,1,1
13,django-tidings,10da46d1868bd5b085d162b0891852cef52fcda2,Fixed deprecated import path for celery task.,Ricky Rosario,2012-05-31T21:56:34Z,rlr,rlr,2,1,1
