,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,addons-code-manager,0f9fc471ce32ec8a7f6910c003ee76639c06b3f9,"Create a users reducer (#101)

Fixes #100",Bob Silverberg,2019-02-04T16:33:17Z,bobsilverberg,bobsilverberg,323,240,83
1,addons-code-manager,ba9e0bdd16d83cd3dbcba7fc2cbb1e7a5e4dd0ce,Fix dev proxy to inject the auth token all the time (#132),William Durand,2019-02-04T14:52:38Z,willdurand,willdurand,4,3,1
2,addons-code-manager,c315a7c6d060057e05aa03fe3c6bb32011625215,"Add a Bootstrap Navbar (#87)

Fixes #76 

A couple of notes:

1. As I mentioned in today's standup, I think we should remove `profile` from the component state of `App` and move it to the Redux store. As that will require some extra work, including the creation of a reducer, I think it makes sense to defer that to a follow up.

2. I wasn't sure what to do about the ""logging out"" message, so I just left it in the `App` component for now. I'm not sure if we need that at all, or if it was just there to demonstrate that it works.

Logged Out:

![screenshot 2019-01-30 15 40 14](https://user-images.githubusercontent.com/142755/52011221-5ffb0180-24a5-11e9-8982-3564045ca2b5.png)

Logged In:

![screenshot 2019-01-30 15 41 15](https://user-images.githubusercontent.com/142755/52011272-81f48400-24a5-11e9-872b-e9c7b28dd014.png)",Bob Silverberg,2019-02-04T13:36:55Z,bobsilverberg,bobsilverberg,178,144,34
3,addons-code-manager,dbc15cf7452bc57b664dcbc55fc30bddd8108538,Add contrib files (#106),William Durand,2019-02-04T08:38:40Z,willdurand,willdurand,49,49,0
4,addons-code-manager,1acee3df1372be46c39a6262e2a17efb3f1cc706,Update dependency typescript to v3.3.1 (#99),renovate[bot],2019-02-04T08:34:30Z,renovate[bot],renovate[bot],9,7,2
5,addons-code-manager,4571c69bc0da4b5924790567b0355921d8056303,Update dependency @types/react to v16.8.1 (#123),renovate[bot],2019-02-04T07:48:43Z,renovate[bot],renovate[bot],12,10,2
6,addons-code-manager,c37144d08bbcea7b0d06fbeaf423e6a3b0d96115,Update dependency redux-devtools-extension to v2.13.8 (#125),renovate[bot],2019-02-04T07:48:18Z,renovate[bot],renovate[bot],10,5,5
7,addons-code-manager,d92c6bcf859fa1a8cafbc13dca0f1dd0fcb8043b,Update dependency prettier to v1.16.4 (#126),renovate[bot],2019-02-04T07:47:52Z,renovate[bot],renovate[bot],9,7,2
8,addons-code-manager,69aec1d5325acec420463233e722638d53832c73,"Upgrade eslint typescript libs (#104)

There is a stable version now 😎 (that will fix #99 too)",William Durand,2019-02-01T18:14:24Z,willdurand,willdurand,40,24,16
9,addons-code-manager,de1256a38b851da6ab254b0fc74e449968cdb93d,Fix README,William Durand,2019-02-01T14:52:54Z,willdurand,willdurand,3,1,2
10,addons-code-manager,b42fa9ea611080387a3c6856a675189825f3c87e,Add some badges,William Durand,2019-02-01T12:02:58Z,willdurand,willdurand,3,3,0
11,addons-code-manager,99d9a919e6ff3b6e721f1fdbb91acaf54f1c7456,Upgrade eslint-amo-plugin (#103),William Durand,2019-02-01T11:24:54Z,willdurand,willdurand,15,6,9
12,addons-code-manager,ab575f213ee5cc4e9d004932711671dbe731dbbd,Implement server code in TS (#95),William Durand,2019-02-01T11:14:36Z,willdurand,willdurand,495,433,62
13,addons-code-manager,0364766ced3063a48fb0fc444a3a9428fa0b9cf8,"Add loglevel lib (#96)

Fixes #85",William Durand,2019-02-01T10:55:42Z,willdurand,willdurand,29,23,6
14,addons-code-manager,a4187eb1a7e5b7e58deec5e60560950fd204b47f,Update dependency @types/node to v10.12.21 (#102),renovate[bot],2019-02-01T07:54:50Z,renovate[bot],renovate[bot],9,7,2
15,addons-code-manager,8e681f569e70a4211d4f9e8e32d29bde6c0a2815,Configure ESLint (#74),William Durand,2019-01-31T19:01:04Z,willdurand,willdurand,320,277,43
16,addons-code-manager,a0b614c5cc75d2196bafc18071870f7c00852474,Update dependency @types/react to v16.8.0 (#98),renovate[bot],2019-01-31T18:06:03Z,renovate[bot],renovate[bot],12,2,10
17,addons-code-manager,383d4348b9fa0d97d62c7910f68c1e1a57a53b19,Use stmux for yarn dev to multiplex process output (#88),Kumar McMillan,2019-01-31T17:36:33Z,kumar303,kumar303,600,446,154
18,addons-code-manager,a900ade2dcbb456de20646c14068c83fcf0bfdc8,Add tests for deps (#83),William Durand,2019-01-31T09:33:53Z,willdurand,willdurand,35,34,1
19,addons-code-manager,3dee2fb217bd92bb2bab01a91602c71cdd86dc9c,Update dependency prettier to v1.16.3 (#94),renovate[bot],2019-01-31T07:50:24Z,renovate[bot],renovate[bot],9,7,2
20,addons-code-manager,4d6bb4b2e3c7d7be77bcb3b346909490611048fc,Update dependency @types/node to v10.12.20 (#93),renovate[bot],2019-01-31T07:49:56Z,renovate[bot],renovate[bot],9,7,2
21,addons-code-manager,a9a9c056e8b9943f7d842aa3ba2418770e1b5e1f,Add a test for a diff with multiple files (#90),Bob Silverberg,2019-01-30T22:24:33Z,bobsilverberg,bobsilverberg,31,31,0
22,addons-code-manager,e3fa59e0702aa32d3df679f6a3ef072842f419ba,"Set up Storybook (#65)

Fixes #4 

This just does a very basic set up of Storybook. It includes one example story which I took from the guide at https://storybook.js.org/basics/guide-react/. I imagine we'll remove that story as soon as we have our first ""real"" story. I also imagine we will enhance our instance of Storybook with addons, etc., but until we have an actual component for which to write a story I don't think it makes sense to do much more with it.

It works, in that you can start Storybook via `yarn storybook` and it doesn't break anything else about the app.

I wasn't sure if the deps for Storybook should go in `dependencies` or `devDependencies`, but I opted for the latter.",Bob Silverberg,2019-01-30T22:02:51Z,bobsilverberg,bobsilverberg,2136,2003,133
23,addons-code-manager,7a5f8191a3cbe0ac92da818efb5ef9f1a13c34d4,"Use Node 10 (#82)

Fixes #68",William Durand,2019-01-30T17:57:37Z,willdurand,willdurand,6,3,3
24,addons-code-manager,6d59fa7e574a69e3f62e86a74ab9220f3dac16e8,"test.js => spec.js (#81)

Fixes #67",William Durand,2019-01-30T09:57:29Z,willdurand,willdurand,0,0,0
25,addons-code-manager,4a627d1b5f6c9aca55e75ba7361ecd2f752ff63b,Update dependency @types/react-bootstrap to v0.32.16 (#77),renovate[bot],2019-01-30T09:53:21Z,renovate[bot],renovate[bot],10,5,5
26,addons-code-manager,4cbcbcc785d1408119f0b4da92e311c3ddc578b1,Update dependency prettier to v1.16.2 (#80),renovate[bot],2019-01-30T09:37:24Z,renovate[bot],renovate[bot],9,7,2
27,addons-code-manager,b075147c1c02b68f2c24ee426f3c3368ee94391f,"Add react-bootstrap (#72)

Fixes #7 

This adds `react-bootstrap` to the project. It also updates the `App` component to make use of `react-bootstrap` to demonstrate/prove that the project is able to make use of the components.",Bob Silverberg,2019-01-29T18:47:58Z,bobsilverberg,bobsilverberg,231,190,41
