,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,contribute.json,d87f900a12952402af59212a66cbe48927fc0756,"a list of known examples, fixes #23",Peter Bengtsson,2014-10-17T19:32:02Z,peterbe,peterbe,120,99,21
1,contribute.json,c4cddf4a6507875a49f9ce132478f97430cd981b,"Merge pull request #34 from peterbe/a-list-of-known-examples-23

a list of known examples, #23",Peter Bengtsson,2014-10-17T18:17:47Z,peterbe,peterbe,6,6,0
2,contribute.json,d9ef1049874dc86c4d90d9f8bd133adf25904c9e,"a list of known examples, #23",Peter Bengtsson,2014-10-17T18:09:07Z,peterbe,peterbe,6,6,0
3,contribute.json,c23f8e1c872b41ec47b68cbd8f6ec8813e6da48f,"Merge pull request #33 from peterbe/schema-page-fixes-32

schema page, fixes #32",Peter Bengtsson,2014-10-17T17:55:14Z,peterbe,peterbe,85,68,17
4,contribute.json,13bcd0193e1b829869ad4e921d5c7b631463a286,"Merge pull request #31 from peterbe/smaller-h1s

smaller h1s",Peter Bengtsson,2014-10-17T16:52:03Z,peterbe,peterbe,2,1,1
5,contribute.json,6881d91884114c7a3482b93d91edb0ea27b56076,"schema page, fixes #32",Peter Bengtsson,2014-10-16T19:12:07Z,peterbe,peterbe,85,68,17
6,contribute.json,2818932b7204986367119fc7de7c45876d942caf,smaller h1s,Peter Bengtsson,2014-10-16T17:44:36Z,peterbe,peterbe,2,1,1
7,contribute.json,cedfc56a1fa0cd054c9fad6020a3d4fa1d5948e1,fix for URL validation when there's more than one,Peter Bengtsson,2014-09-30T13:53:42Z,peterbe,peterbe,6,4,2
8,contribute.json,8d89193c3bb1b74e6ce71e73fabbb3e23c272d4e,ignore more,Peter Bengtsson,2014-09-30T13:43:30Z,peterbe,peterbe,2,2,0
9,contribute.json,5284d7ca7b83ffc495a8ce91735c02a0a4990db2,make exception to own sites /contribute.json,Peter Bengtsson,2014-09-30T13:42:38Z,peterbe,peterbe,9,9,0
10,contribute.json,4c1017b265b1eac95418c5cf6d00618051504843,dealing with AJAX submission errors,Peter Bengtsson,2014-09-30T13:09:14Z,peterbe,peterbe,13,12,1
11,contribute.json,99a8f91671e905a56d7aeb2d20968a024f5dd745,hopefully a stackato config that works,Peter Bengtsson,2014-09-29T20:45:32Z,peterbe,peterbe,6,2,4
12,contribute.json,8cae2b4f060b01318df39145dd5b9214c577cce9,correct path for pre-staging hook,Peter Bengtsson,2014-09-29T20:18:23Z,peterbe,peterbe,2,1,1
13,contribute.json,6d17e20b4cd3e4cb84ae8c22791c78d19f346730,stackato fix,Peter Bengtsson,2014-09-29T20:13:46Z,peterbe,peterbe,3,2,1
14,contribute.json,0c21e58b64ee60fe2c6ca1e4112ac4da5adf379f,adding comment,Peter Bengtsson,2014-09-29T20:11:41Z,peterbe,peterbe,1,1,0
15,contribute.json,9745b075cd433c0018805ac1ac1b0f2474c7decf,new design,Peter Bengtsson,2014-09-29T20:04:18Z,peterbe,peterbe,16368,16216,152
16,contribute.json,17af500e974ce9a40feb952b1a86ab7b67a3b909,"Merge pull request #26 from peterbe/one-contributejson-for-the-whole-thing

one contribute.json for the whole thing",Paul McLanahan,2014-09-10T17:20:43Z,pmac,pmac,27,10,17
