,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,badgekit-api-client,dc6d84045297edfc3a03b6f781153b4a97537562,Create badges.md,Sue Smith,2014-06-12T15:50:22Z,SueSmith,SueSmith,30,30,0
1,badgekit-api-client,297a13aa52fdb648de1bcccf0c4fabd273f3719c,Create programs.md,Sue Smith,2014-06-12T15:47:34Z,SueSmith,SueSmith,21,21,0
2,badgekit-api-client,4299e6a823a43508c5a837a0fc8a327d5b9f8d36,Create issuers.md,Sue Smith,2014-06-12T15:46:48Z,SueSmith,SueSmith,21,21,0
3,badgekit-api-client,c79ba8614e3ce543c4de307752ca0e1c45dab132,Update systems.md,Sue Smith,2014-06-12T15:41:46Z,SueSmith,SueSmith,30,24,6
4,badgekit-api-client,c8195dcfc8a387ce58c9b8105101ff72ce162e8a,"Create systems.md

First pass at systems methods.",Sue Smith,2014-06-12T15:36:08Z,SueSmith,SueSmith,257,257,0
5,badgekit-api-client,27db653a500d3803071051250b04f649680f87f6,First pass at pagination support,Erik Christensen,2014-06-12T14:19:30Z,christensenep,christensenep,138,99,39
6,badgekit-api-client,edd3e3d137d70e9e708454ef93603da0994cfb22,Update models.md,Sue Smith,2014-06-12T10:33:48Z,SueSmith,SueSmith,64,28,36
7,badgekit-api-client,7520f80b87d48c679987dc4847f68f7621497fc9,"Update methods.md

Initial pass through methods.",Sue Smith,2014-06-11T18:28:27Z,SueSmith,SueSmith,32,25,7
8,badgekit-api-client,59afa4d94adb77684af2e731e39f9a83c07c64b1,Update index.md,Sue Smith,2014-06-11T18:22:57Z,SueSmith,SueSmith,12,2,10
9,badgekit-api-client,3568a4e3a0d091a77bb1f4f0e84ef870b04d7884,Update index.md,Sue Smith,2014-06-11T18:11:00Z,SueSmith,SueSmith,20,10,10
10,badgekit-api-client,dda8c8d426ab66b2472a1e4d6bb7320bac2f2e11,Update index.md,Sue Smith,2014-06-11T18:10:15Z,SueSmith,SueSmith,16,8,8
11,badgekit-api-client,c99329cb85f24a618a79884d916190b4492ba608,Update index.md,Sue Smith,2014-06-11T18:06:35Z,SueSmith,SueSmith,37,23,14
12,badgekit-api-client,c741efebfa82eb5e53cd05b5e72e7d0fb5bad6d1,Create README.md,Sue Smith,2014-06-11T16:49:13Z,SueSmith,SueSmith,13,13,0
13,badgekit-api-client,5eeb518d428c6efe23b64c51c003e1e426494685,0.2.2,Erik Christensen,2014-05-15T20:54:33Z,christensenep,christensenep,2,1,1
14,badgekit-api-client,3dbcb4c818d73201ff18bf18aae0dd42097e0fd2,"Merge pull request #17 from mozilla/rename-instance

Rename BadgeInstance context specifier, add option to get instances by user email",Erik Christensen,2014-05-15T20:53:28Z,christensenep,christensenep,63,46,17
15,badgekit-api-client,d1e682d0f5508be297951c998004b15271b0299e,Better encoding of special characters,Erik Christensen,2014-05-15T17:21:17Z,christensenep,christensenep,9,6,3
16,badgekit-api-client,940c60dee6bca18e7071f69bffd0f9dd82393552,Reverting version update,Erik Christensen,2014-05-13T16:43:12Z,christensenep,christensenep,2,1,1
17,badgekit-api-client,ad31e71dfb13dc7a329c247b3d10b4f3f31ec779,0.2.2,Erik Christensen,2014-05-06T22:36:18Z,christensenep,christensenep,2,1,1
18,badgekit-api-client,08794abeb36c664c42ce1d126fbb18458eccb1a8,Add option to fetch badge instances by email,Erik Christensen,2014-05-06T22:28:04Z,christensenep,christensenep,46,34,12
19,badgekit-api-client,b8abb5417f85a01d6ff41a049a9c5c0416ee3b8a,Fixing test,Erik Christensen,2014-05-06T04:39:32Z,christensenep,christensenep,3,2,1
20,badgekit-api-client,0e9208738c927d0eaf2388b94b002b0a02c84c12,Deprecating email field,Erik Christensen,2014-05-06T04:05:18Z,christensenep,christensenep,3,3,0
21,badgekit-api-client,43b7a6940657633f27b7c0a62916787658b56405,renaming instance context,Erik Christensen,2014-04-29T19:33:05Z,christensenep,christensenep,4,2,2
22,badgekit-api-client,0469ba9b8a62313b7a13077b08749b1a1ea7056c,0.2.1,Andrew Hayward,2014-04-22T20:18:26Z,andrewhayward,andrewhayward,2,1,1
23,badgekit-api-client,0335e49e4e79f86d0bad8fce257d3c90d0fa3ca0,"Merge pull request #15 from mozilla/application-updates

Fixes for applications",Andrew Hayward,2014-04-22T20:11:35Z,andrewhayward,andrewhayward,204,157,47
