,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,FirefoxAcademicCenter,f9a7ab829475e0fa6a93ec6d1e71bf9bdb275a74,Fixed iFrame height,Pascal Finette,2013-07-15T21:30:59Z,pfinette,pfinette,2,1,1
1,FirefoxAcademicCenter,12b30464cf109ac4839327967347026e3a4aaf7b,+,Pascal Finette,2013-07-15T21:30:01Z,pfinette,pfinette,3,1,2
2,FirefoxAcademicCenter,b65140c21f12a4df509b5c287dab5928369f61c2,Fixed typo and changed Headline,Pascal Finette,2013-07-14T16:27:56Z,pfinette,pfinette,16,8,8
3,FirefoxAcademicCenter,b58942866bd4083438f9d77fa62e00ca22a38953,Content change,Pascal Finette,2013-07-10T21:04:07Z,pfinette,pfinette,2,1,1
4,FirefoxAcademicCenter,479a06fe7c4c6027a5c6ca2de0da10731525edce,Added extended price,Pascal Finette,2013-07-10T14:55:03Z,pfinette,pfinette,2,1,1
5,FirefoxAcademicCenter,222ab0184ac1de9caeee3c1e0941dbba10a3c8c7,+,Pascal Finette,2013-07-09T15:58:24Z,pfinette,pfinette,2,1,1
6,FirefoxAcademicCenter,578d20cecbd2859ea84b0e37f47f9740dcb696c5,+,Pascal Finette,2013-07-09T15:47:14Z,pfinette,pfinette,1,0,1
7,FirefoxAcademicCenter,a08b40e3fcac99a3881db6d5c680d89d1879a5cd,+,Pascal Finette,2013-07-09T15:45:23Z,pfinette,pfinette,16,9,7
8,FirefoxAcademicCenter,32d58ed98d31644159d7e3ecb79e2757bb52b316,+,Pascal Finette,2013-07-09T15:41:09Z,pfinette,pfinette,2,2,0
9,FirefoxAcademicCenter,f595358528efb98b5c3674112781ab657379693f,+,Pascal Finette,2013-07-09T15:36:54Z,pfinette,pfinette,2,1,1
10,FirefoxAcademicCenter,ded8229eead0f9382fe39282700de6caf7b019d5,+,Pascal Finette,2013-07-09T15:34:45Z,pfinette,pfinette,812,5,807
11,FirefoxAcademicCenter,345468dd2c17bfe0e9c83dea576f81ce507242b2,+,Pascal Finette,2013-07-08T20:49:43Z,pfinette,pfinette,54,52,2
12,FirefoxAcademicCenter,c214bdf24a0e67ee60549d97a4cba9d8bfaaf06e,+,Pascal Finette,2013-07-08T19:41:45Z,pfinette,pfinette,1,1,0
13,FirefoxAcademicCenter,205e0246601f103e75ff490d78f116672f9530b4,+,Pascal Finette,2013-07-08T19:34:19Z,pfinette,pfinette,2,2,0
14,FirefoxAcademicCenter,373e30f6a22aa2a23e9de8ca333b194bb1e71dda,+,Pascal Finette,2013-07-08T19:29:37Z,pfinette,pfinette,4,2,2
15,FirefoxAcademicCenter,e56d7bee0fdbfbab8ef6de6ca9470640b5543d1f,+,Pascal Finette,2013-07-03T22:26:31Z,pfinette,pfinette,24,19,5
16,FirefoxAcademicCenter,cb45f19acc952ab1f9ff077366e3cbdc2c814bc2,+,Pascal Finette,2013-06-26T15:55:44Z,pfinette,pfinette,23,14,9
17,FirefoxAcademicCenter,76157335bf256f59d9e5f9f064fe8316c3df8113,+,Pascal Finette,2013-06-26T15:44:28Z,pfinette,pfinette,24,12,12
18,FirefoxAcademicCenter,b6eb4a229ef9792e6a978b3f3b1ae1c82d19240c,+,Pascal Finette,2013-06-26T15:42:01Z,pfinette,pfinette,3,1,2
19,FirefoxAcademicCenter,530b8e682094a1a27edd21f41f4cdccc09b4c154,+,Pascal Finette,2013-06-17T22:57:54Z,pfinette,pfinette,20,16,4
20,FirefoxAcademicCenter,3e561d970677ad3f72137235ffc5664e9926ef71,+,Pascal Finette,2013-06-12T20:58:25Z,pfinette,pfinette,9,3,6
21,FirefoxAcademicCenter,b0cb2d5ebf45060fff755f8167d2ff05e51cf4c0,+,Pascal Finette,2013-06-12T20:57:40Z,pfinette,pfinette,799,797,2
22,FirefoxAcademicCenter,2405d958b9d9fb5145ae6daa96bac84171b182e0,+,Pascal Finette,2013-06-07T18:51:54Z,pfinette,pfinette,8,4,4
23,FirefoxAcademicCenter,572ead50d7faeb6116df7f9dc5122ff58622140c,+,Pascal Finette,2013-06-07T18:49:19Z,pfinette,pfinette,6,3,3
24,FirefoxAcademicCenter,2e9bd053e90abbc16807279082467ffa9c4fe40a,+,Pascal Finette,2013-06-07T18:47:27Z,pfinette,pfinette,6,5,1
25,FirefoxAcademicCenter,65c64ddd1fe6fe8422fccb0db2b365a2341a6403,+,Pascal Finette,2013-06-07T18:45:43Z,pfinette,pfinette,29,14,15
26,FirefoxAcademicCenter,d59febfae332ff2f45ce4d9232dc0d7738c6e7ec,+,Pascal Finette,2013-06-07T18:37:23Z,pfinette,pfinette,1,0,1
