,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,django-salmon,49dce68afb7d01ee092963e09093420f57e8bc4b,"Renaming package from salmon to django_salmon. Let's not be greedy with naming, some other non-django package might want to be called salmon",Paul Osman,2011-04-21T02:52:23Z,paulosman,paulosman,37,19,18
1,django-salmon,21cb1455bce2bb25dd02c4ebce19bd19874b2117,Add mimetype kwarg to salmon.slap(),Paul Osman,2011-04-10T14:37:24Z,paulosman,paulosman,6,2,4
2,django-salmon,1ae2efdea6b3212b33f11f51f538e26f3451ff05,Verify that entry timestamps are no more than 1 hour old,Paul Osman,2011-04-04T15:59:20Z,paulosman,paulosman,62,62,0
3,django-salmon,ec1fc84c6f7d52936a1e89502d1394f0f240a331,"Check for salmon replies endpoint in entry, feed or head element",Paul Osman,2011-04-03T22:41:40Z,paulosman,paulosman,80,70,10
4,django-salmon,6d7ec7cce69053324e5b4b48de8ccb0ee3951f6d,"Respond with a 400, not a 401 when magic signature verification fails",Paul Osman,2011-04-03T21:11:27Z,paulosman,paulosman,4,2,2
5,django-salmon,02976f62ccd26f58713fe36c08e7605aba2ab1c3,Adjust xrd parsing. Really need to rewrite all of that.,Paul Osman,2011-03-31T04:34:04Z,paulosman,paulosman,2,1,1
6,django-salmon,07db132d6bb0722efe672c7a34f8d111c8421a74,UserKeyPair public key string repr,Paul Osman,2011-03-31T04:33:39Z,paulosman,paulosman,3,3,0
7,django-salmon,39f68337c79ac755e220c0435b54571b8f66e627,"Messed up order of e, n, d",Paul Osman,2011-03-31T04:33:21Z,paulosman,paulosman,17,12,5
8,django-salmon,605512fa173e4eccf1e92903797ba51af03c36fc,Treat response like a file object,Paul Osman,2011-03-31T04:32:32Z,paulosman,paulosman,2,1,1
9,django-salmon,7ffc69695e3dd1062c509b8502bef498b9a4d43c,Consolidating magic signature related code into one place,Paul Osman,2011-03-31T03:12:08Z,paulosman,paulosman,44,22,22
10,django-salmon,2608c060ce5e9e693ea23ff059fc06c4da01893c,Updating README,Paul Osman,2011-03-31T02:58:11Z,paulosman,paulosman,30,5,25
11,django-salmon,2fe1989761d353d0bcb2fe1a2b80ed97f8b309e8,Generate a keypair for a user if they don't already have one,Paul Osman,2011-03-31T02:55:43Z,paulosman,paulosman,15,5,10
12,django-salmon,f5c819a6e101a83605c244e5caba678b344a6e34,We no longer store a single keypair in the django config.,Paul Osman,2011-03-31T02:47:19Z,paulosman,paulosman,12,5,7
13,django-salmon,1f67657e0cfd30ee3a75963508327844b8426827,Store user keypairs.,Paul Osman,2011-03-31T02:39:21Z,paulosman,paulosman,52,52,0
14,django-salmon,9181aff11cac879bcdd1875d27f3d666ff958548,Add some more verbose logging. TODO: add real logging,Paul Osman,2011-03-29T23:21:23Z,paulosman,paulosman,14,10,4
15,django-salmon,92a72f668694b7ea66c917bae61c2266c5f1ee5d,Add ref attribute to in-reply-to elements,Paul Osman,2011-03-29T23:21:04Z,paulosman,paulosman,3,2,1
16,django-salmon,3a656bbdb5326663cede48ddffdaef5aede9180c,We are working now... kind of.,Paul Osman,2011-03-29T03:10:48Z,paulosman,paulosman,2,1,1
17,django-salmon,530a845df86f49c37dfb5c29aeba0655b8ea31da,Updating README to reflect changes in code,Paul Osman,2011-03-29T03:09:28Z,paulosman,paulosman,21,13,8
18,django-salmon,a62befde29e9a4754bf740298fdff752fdd75964,Encode data before verifying,Paul Osman,2011-03-29T02:59:45Z,paulosman,paulosman,4,1,3
19,django-salmon,f499fc5bf2ea2abfc8a2e69bf5eca8e04cf1998d,Hacking towards a proof of concept for signature verification,Paul Osman,2011-03-29T02:09:49Z,paulosman,paulosman,81,76,5
20,django-salmon,7ab6d1d5f8702b032197872edb8e80d9249ebba7,modularizing some signing code,Paul Osman,2011-03-29T02:08:38Z,paulosman,paulosman,22,12,10
21,django-salmon,03340b050a17068ea8147112d466214077ed3f7e,Allow callers to specify the parent id.,Paul Osman,2011-03-28T21:44:38Z,paulosman,paulosman,11,5,6
22,django-salmon,110349675077208e8d5fed1e5cc6c6b7cb8fca50,Allow endpoints to specify a handler for receiving salmon slaps. The intention is that users will define a function that handles replies / mentions because only they will understand how these are modeled in their system.,Paul Osman,2011-03-28T21:44:01Z,paulosman,paulosman,22,22,0
23,django-salmon,00b4ee3cbb1a38744af24f0efd212ae63d93ba14,Add atom threading information to single entry feeds,Paul Osman,2011-03-28T19:23:34Z,paulosman,paulosman,20,18,2
24,django-salmon,ed83dd47841856fe825ec28e87a7a2e4d5fa7899,Clean up some of the feed code.,Paul Osman,2011-03-28T01:20:04Z,paulosman,paulosman,69,32,37
25,django-salmon,6880d61d34b4fccaa6d9dc418d02d3db5750a8f2,Nothing to see here,Paul Osman,2011-03-27T18:29:26Z,paulosman,paulosman,2,0,2
26,django-salmon,7461670548b719bdbe0484b11c9337525b0c6274,Parse out magic envelope in endpoint,Paul Osman,2011-03-27T16:44:53Z,paulosman,paulosman,6,4,2
27,django-salmon,29715449fc678a32df4adaf7dde2c6347f60b53e,Starting to add atom threading info to comment feeds,Paul Osman,2011-03-27T16:44:42Z,paulosman,paulosman,11,10,1
28,django-salmon,38201907c1d2e975df0317a0fab6db4d11b7055e,Construct actual magic envelope xml. moving some magic sig stuff into utils.py,Paul Osman,2011-03-25T20:54:10Z,paulosman,paulosman,51,44,7
29,django-salmon,cd560b5868f103f8310828fbd77f46dec4e7ff8c,Just adding some whitespace so pep8 / pyflakes stops complaining,Paul Osman,2011-03-25T20:53:05Z,paulosman,paulosman,2,2,0
30,django-salmon,cb643d93e22a30bff31db6ecccff29c0efaa913e,Add some instructions to the README about the work in progress,Paul Osman,2011-03-25T05:00:39Z,paulosman,paulosman,76,76,0
31,django-salmon,b6a5805a5ed869f61de039d621a60a2d491312f9,Use the in-progress magic signatures implementation to send notifications as magic envelopes,Paul Osman,2011-03-25T04:38:29Z,paulosman,paulosman,58,46,12
32,django-salmon,929b36f74318f7e363bfe0ac37229856e2d4bfd3,Add some debugging code to the salmon endpoint view,Paul Osman,2011-03-25T04:37:52Z,paulosman,paulosman,3,2,1
33,django-salmon,cab1d44ff5cd43ee918dc5ae71f87ac185a516a9,Construct entry feeds (atom feeds where the root element is 'entry',Paul Osman,2011-03-25T04:37:11Z,paulosman,paulosman,39,39,0
34,django-salmon,e059f41a36195696c42281db58b26e24ba910cd1,"Work in progress on magic signatures implementation. Mostly just code from John Panzer's reference implementation. Once finished this should make its way into python-magicsignatures, a separate python lib.",Paul Osman,2011-03-25T04:36:41Z,paulosman,paulosman,69,69,0
35,django-salmon,9be8fbb493570c0e2a52ead446f05c3c48a7a234,Add some helper functions to abstract user away from contenttypes and the like,Paul Osman,2011-03-24T00:13:06Z,paulosman,paulosman,50,50,0
36,django-salmon,73b4d3fa1d3a0415d1c15bcf140ad29adc7022d5,Make salmon endpoint view csrf exempt,Paul Osman,2011-03-24T00:12:51Z,paulosman,paulosman,4,3,1
37,django-salmon,18d877f61bbbeed3c9f19ee63bc15d92c5545619,Add a subscription model to store a salmon endpoint url with the associated object (feed item),Paul Osman,2011-03-23T02:38:56Z,paulosman,paulosman,30,30,0
38,django-salmon,ab18b9e3f5fb149f02c2d95af365a0ffd1b3449d,Require POST for endpoint view,Paul Osman,2011-03-23T02:38:28Z,paulosman,paulosman,2,2,0
39,django-salmon,b1bba66a58466b2d01f0a75678476e421bdc539d,Initial commit. Just a base feed and feedtype and a view stub,Paul Osman,2011-03-23T01:47:15Z,paulosman,paulosman,58,58,0
