,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,mortar-tab-view,0988a628e35f1588aea5fa61d0d615fb17368bf6,update AppInstall to latest so it actually works as expected,sole,2014-07-23T19:13:32Z,sole,sole,22,16,6
1,mortar-tab-view,1bef52f8ce57e59ab109acd0ad0b846e59c11ae0,"Merge pull request #11 from tsl143/master

Bug 1039497 modified AppInstall.js
Brilliant!",sole,2014-07-23T17:01:31Z,sole,sole,43,33,10
2,mortar-tab-view,e6256282bfca105bd40ddddadeb64da824b57108,Bug 1039497 modified AppInstall.js,Trishul,2014-07-23T16:54:34Z,tsl143,tsl143,43,33,10
3,mortar-tab-view,b5bd9cb34349cd9ec9b51ba2e158ed4b00a5d311,move included scripts to the top and make them deferred where possible,sole,2014-07-21T10:23:37Z,sole,sole,22,11,11
4,mortar-tab-view,ede038b5059bcc2cc1602badb110e0d95ae3e771,bump manifest version to 0.2.0 + tag accordingly,sole,2014-03-27T15:56:59Z,sole,sole,2,1,1
5,mortar-tab-view,e11d71feab410fad6ebfe4beb0b3fae97238881f,Link to hosted apps documentation in MDN,sole,2014-03-26T17:08:48Z,sole,sole,2,1,1
6,mortar-tab-view,87b52d2cac752e9917e6811f2cce6ebbc49a835d,Fix wrong urls (tut tut),sole,2014-03-26T16:58:02Z,sole,sole,4,2,2
7,mortar-tab-view,c1ebd0de111bb5ff3717932b1e22784a760913a5,Add info on help and contributing,sole,2014-03-26T16:52:06Z,sole,sole,30,29,1
8,mortar-tab-view,5aa6d2e0ed4fccf8c1ec8923b1acd0327657bd31,remove extraneous .gitignore in img/,sole,2014-03-26T16:47:55Z,sole,sole,0,0,0
9,mortar-tab-view,8e6597aa8a02bcd6d0e8e9353ddf5479e6e3780b,Add license,sole,2014-03-26T16:46:00Z,sole,sole,202,202,0
10,mortar-tab-view,1fedd3d334488a7d79879c38b07ce29b12023587,Install button needs to be hidden by default,sole,2014-03-26T13:40:38Z,sole,sole,6,5,1
11,mortar-tab-view,a99da4849931afbae28407cac141698e9b598c11,"Removing old icons, adding 60 px icon",sole,2014-03-26T12:47:02Z,sole,sole,0,0,0
12,mortar-tab-view,0424b907aab92b5cd20e3f61a9af8a4175ef53db,Update manifest,sole,2014-03-26T12:45:35Z,sole,sole,23,8,15
13,mortar-tab-view,a758e723f4c9319a52fb200b819d3a54abf68dde,Profusely comment index.html,sole,2014-03-26T12:38:01Z,sole,sole,21,18,3
14,mortar-tab-view,ff0b1f2c3cd712cba7dadfd8051fc1908fe96059,totally update README,sole,2014-03-26T12:18:46Z,sole,sole,47,30,17
15,mortar-tab-view,8d00b13c5b11f390bf5390c8452af95f08a2dd23,Add install button,sole,2014-03-25T18:37:53Z,sole,sole,133,132,1
16,mortar-tab-view,4581044ef0784d4a7a6e66174eaae765eb8f9518,Replacing 'cats' and 'dogs' with a good dose of Lorem Ipsum,sole,2014-03-18T14:20:59Z,sole,sole,34,28,6
17,mortar-tab-view,c31e1529b371668c605907e3097fefb9d95742a0,Add [selected] rule for x-tabbar-tab so they look visually different,sole,2014-03-18T13:50:04Z,sole,sole,3,3,0
18,mortar-tab-view,c5e7842e9a19807e4fc1ff3e30f675438b35452d,Temporarily change to use individual tags while we finish developing them,sole,2014-03-18T12:08:05Z,sole,sole,3259,3257,2
19,mortar-tab-view,ec3901d5f9432bd99563b855213e9e2030a9cc0d,Remove files we don't use anymore,sole,2014-03-18T11:52:19Z,sole,sole,7774,0,7774
20,mortar-tab-view,b51fece5abbcc0ed587bbda5fbe26af49ff5314f,Adding appear,sole,2014-03-18T11:50:34Z,sole,sole,8,7,1
21,mortar-tab-view,b5459404d757646abf155389938c0c507e8bcc07,replace layout with Brick based components,sole,2014-03-14T01:31:44Z,sole,sole,352,161,191
