,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,mortar-privileged-remote-app,5133215e283ace31aa1bf00d4453a499618a764a,"Merge pull request #14 from sebastian-marinescu/patch-1

Update app.js -> Fix 404 links",Matthew Riley MacPherson,2014-11-26T16:51:10Z,tofumatt,tofumatt,6,3,3
1,mortar-privileged-remote-app,9270d96fa874228086db786cb6c214a2a727f16d,"Update app.js

Made it language-agnostic ;)",Sebastian G. Marinescu,2014-11-26T16:47:17Z,sebastian-marinescu,sebastian-marinescu,6,3,3
2,mortar-privileged-remote-app,43e96a10d8e6d9f219906b1a76a30f5059219611,"Update app.js -> Fix 404 links

Fixed some dead links.",Sebastian G. Marinescu,2014-11-26T16:29:13Z,sebastian-marinescu,sebastian-marinescu,6,3,3
3,mortar-privileged-remote-app,1c75f3dd6be01686c3d8794249b2eac17c97fc8d,"Merge pull request #12 from jryans/master

Change App Manager to WebIDE. Fixes #11.",Matthew Riley MacPherson,2014-11-26T03:46:40Z,tofumatt,tofumatt,2,1,1
4,mortar-privileged-remote-app,152e4b3196affbc748f0b0c8914f91bd2bed7079,Change App Manager to WebIDE. Fixes #11.,J. Ryan Stinnett,2014-11-26T03:39:49Z,jryans,jryans,2,1,1
5,mortar-privileged-remote-app,67dd9b8aa45f8db8be5e111ef15c3a6ae7016d63,New icons,sole,2014-07-01T11:27:41Z,sole,sole,156,145,11
6,mortar-privileged-remote-app,3866edef4106d1a2dc91f81d851538f0c8f324e8,Bump app version,sole,2014-06-12T10:56:51Z,sole,sole,2,1,1
7,mortar-privileged-remote-app,cdf092239863bd1f6616afdb2089eb1890133cc2,Update localisation section in README,sole,2014-06-12T09:52:57Z,sole,sole,8,4,4
8,mortar-privileged-remote-app,cdd8d8892da018e8e1af06618cb587071050a78d,Fix urls!,sole,2014-06-12T09:28:23Z,sole,sole,8,4,4
9,mortar-privileged-remote-app,4b76bfb7fc43e52ee3bd323dca029c03f581dc12,Update title in README too,sole,2014-06-11T12:55:07Z,sole,sole,2,1,1
10,mortar-privileged-remote-app,d1c81db9bb9f7da5ed67594fa355f83f315c6eda,Adjust comment so it fits with the current l10n version we're using,sole,2014-06-11T12:52:17Z,sole,sole,4,2,2
11,mortar-privileged-remote-app,56c1b4ad24795b1180b156f0a1783347d3b1ae2a,Add comments describing the usage of DOMContentLoaded,sole,2014-06-10T14:39:28Z,sole,sole,4,4,0
12,mortar-privileged-remote-app,d43b20259ee90da258f6596cceeb8caeae1cbf6d,Address stas's l10n review too - update library and small syntax changes,sole,2014-06-06T13:49:31Z,sole,sole,1878,1144,734
13,mortar-privileged-remote-app,8a95128579b99f19d55336509fa71326667ad4cc,Address Stephanie's review: add note on innerHTML vs textContent,sole,2014-06-05T13:30:57Z,sole,sole,2,2,0
14,mortar-privileged-remote-app,c0f0792a18ea55b9ec9222d46e1e0cb465ce6b1f,Address Rik's review suggestions,sole,2014-06-05T13:21:04Z,sole,sole,14,7,7
15,mortar-privileged-remote-app,165dc1afa8e7fc22bd9c6f759103f5d2b1667d98,Dropping the false from event listener,sole,2014-05-22T15:00:39Z,sole,sole,2,1,1
16,mortar-privileged-remote-app,4eddeab085141253ece9531ffd32c7586d31f4ac,Refactor onRequestLoad for clarity,sole,2014-05-22T14:59:21Z,sole,sole,33,18,15
17,mortar-privileged-remote-app,8480c656ab179e1b41667e62b4dc53d2aad3f590,"'use strict';, and also extract the onerror/onload handlers for the request into their own functions so search() is shorter/simpler",sole,2014-05-22T14:23:41Z,sole,sole,96,54,42
18,mortar-privileged-remote-app,5d496b0cc649ee427ebec58cc0074af38c7e5a47,"Use strict, remove unused elements, make it DRYer",sole,2014-05-22T12:45:47Z,sole,sole,9,5,4
19,mortar-privileged-remote-app,72d2699b32c08d6f56a9b17855bb8e1308548d73,"Avoid people submitting apps as ""dev = Mozilla"", also remove unnecessary translation",sole,2014-05-22T12:44:13Z,sole,sole,7,2,5
20,mortar-privileged-remote-app,7bc9c0973c21d264275f4f2c3b009f13bc0a0274,Fix trailing spaces,sole,2014-05-21T15:30:55Z,sole,sole,8,4,4
21,mortar-privileged-remote-app,84bacaab5e04867f201963066f19839376e808f7,Checking in the vector icon too,sole,2014-05-21T15:10:10Z,sole,sole,13,13,0
22,mortar-privileged-remote-app,00bc0ea08711a1f56041c691410afc9b56a03ef2,Update icons with latest design,sole,2014-05-21T14:56:08Z,sole,sole,18,9,9
23,mortar-privileged-remote-app,c83b4a1bb0e38be298e384b98ad80167112f2ef6,"Add missing translation, also fix issue with translations being required before they were actually loaded (lots of 'searching' is undefined errors)",sole,2014-05-19T11:26:56Z,sole,sole,12,9,3
24,mortar-privileged-remote-app,3e78ed4e1421db87b860edbc08cec34497c56b40,SImplify CSS,sole,2014-05-16T11:18:42Z,sole,sole,8,1,7
25,mortar-privileged-remote-app,2c3e09c700ab3a626dd02fe84227264d98a71466,Use 'hidden' attribute instead of a .hidden CSS class (fixes #6),sole,2014-05-16T11:17:55Z,sole,sole,18,11,7
26,mortar-privileged-remote-app,b7eacfdb31889ce56b6b0e73f6dbf62a53fa9843,Document all the usages of preventDefault - fixes #8,sole,2014-05-16T10:42:08Z,sole,sole,23,22,1
27,mortar-privileged-remote-app,fdd842a090b69f0b44651ea3620cdd068b75774a,Open results in an 'overlay' window with close button,sole,2014-05-15T19:27:17Z,sole,sole,5,5,0
28,mortar-privileged-remote-app,16bd461db42208ae0737bb1531ad687ca7a1bdfc,Link to each result,sole,2014-05-15T17:06:01Z,sole,sole,20,12,8
29,mortar-privileged-remote-app,993310e70074571eebc4ae71c8a5334475c03110,clip results text horizontally (fixes #10),sole,2014-05-14T15:51:18Z,sole,sole,1,1,0
30,mortar-privileged-remote-app,80d93f1aeb9af86f99e0645116d0f5a10b2f19e5,Fix whitespaces,sole,2014-05-14T11:50:42Z,sole,sole,50,25,25
31,mortar-privileged-remote-app,d0b4576c8225625b6a42c0abca8692735de73910,Explain 'placeholder' attribute usage - fixes #5,sole,2014-05-14T10:38:25Z,sole,sole,6,6,0
32,mortar-privileged-remote-app,64c98253aff3e2eac85e0b96479fadaee998ac62,Add inline comment about defer,sole,2014-05-13T15:53:44Z,sole,sole,8,7,1
33,mortar-privileged-remote-app,6abe53710e459241be2d634b1d26d4793266a567,Fix whitespaces,sole,2014-05-13T15:00:23Z,sole,sole,4,2,2
34,mortar-privileged-remote-app,331794396bb19d82764c993434f02e5f65d93aa1,Explain what the viewport tag does - fixes #3,sole,2014-04-25T21:15:39Z,sole,sole,9,9,0
35,mortar-privileged-remote-app,000681f1d00eee36b1d8d6321de513e2de1552fb,do not use innerHTML - fixes #1,sole,2014-04-25T20:01:58Z,sole,sole,48,31,17
36,mortar-privileged-remote-app,7145895fdb60fbd6859e6c125502c1126eaa453b,Make scripts deferred - fixes #7,sole,2014-04-25T17:53:23Z,sole,sole,28,14,14
37,mortar-privileged-remote-app,0d473cad5e4574f2919a44a41e40fe67ce58890d,Use request.responseType = 'json'. Also remove try/catch. Fixes #9,sole,2014-04-25T17:47:18Z,sole,sole,16,6,10
38,mortar-privileged-remote-app,9ba2b44c6268928e7cae21f47de473a5ecd96659,"Remove locale from MDN URLs (fix #4)

Includes changing the `apiUrl` to use a non-en-US URL so it
should search in the user's language!",Matthew Riley MacPherson,2014-04-24T15:14:59Z,tofumatt,tofumatt,12,6,6
39,mortar-privileged-remote-app,8f73da2bd61d9e6d7b40f01b8e9ff92a698b2b79,Rename icon names,sole,2014-04-03T11:37:25Z,sole,sole,8,4,4
40,mortar-privileged-remote-app,ee155c02079604edff6b4c4b3ba2a5fb05b8b170,better walkthrough,sole,2014-03-06T00:11:48Z,sole,sole,15,12,3
41,mortar-privileged-remote-app,1d3496f5dccf43416fa9da9e2e98ac1067b0196c,markdown fail,sole,2014-03-05T04:42:43Z,sole,sole,2,1,1
42,mortar-privileged-remote-app,4ed16225c5c018b9cb78b278aa7dc02feca890af,"remove things that do not apply to this template, and link to permissions and stuff",sole,2014-03-05T04:40:44Z,sole,sole,8,3,5
43,mortar-privileged-remote-app,cc477597422f8fc894d6a60433231faad18ff8eb,"just in case the request does not contain the error property, as if that was the most important of the problems in that case, right?",sole,2014-03-05T03:57:20Z,sole,sole,6,5,1
44,mortar-privileged-remote-app,d34e88aeca58065c0cabc7de65a93fbc51a0cabf,Fix manifest,sole,2014-03-05T03:12:17Z,sole,sole,14,10,4
45,mortar-privileged-remote-app,93ade121f19143fb226ccfe4afbc2f13cba2f7fd,Add basic localisation,Soledad Penades,2014-03-01T00:48:15Z,sole,sole,1199,1191,8
46,mortar-privileged-remote-app,6b905c899e8756caa1b5d3d9fc0e09187e2d523d,note about CSP + inline script not allowed,Soledad Penades,2014-02-28T19:33:27Z,sole,sole,6,5,1
47,mortar-privileged-remote-app,e6f4af9879fa692699e0bb5ad28e5992ac88100b,sensible error reporting + some refactoring for better readability,Soledad Penades,2014-02-28T03:29:30Z,sole,sole,41,25,16
48,mortar-privileged-remote-app,0fb94308feefcb9b7bcb6efb645eb45c65abeabb,cancel existing search if request hasn't finished yet,Soledad Penades,2014-02-28T01:50:40Z,sole,sole,11,9,2
49,mortar-privileged-remote-app,a96ec09f1e2f4eb3e932692c484738cf661433e5,prevent double submissions,Soledad Penades,2014-02-28T01:33:28Z,sole,sole,15,10,5
50,mortar-privileged-remote-app,ed1d8966c616dc594f7137854635293819d3cc7e,Make it look a little bit nicer,Soledad Penades,2014-02-28T00:58:23Z,sole,sole,68,51,17
51,mortar-privileged-remote-app,34023ecbb9ab5d03d577c4be85ef8dc418de4b4d,better font size,Soledad Penades,2014-02-27T02:56:43Z,sole,sole,9,9,0
52,mortar-privileged-remote-app,2a89fe567b44c30b53c32c8a659d10b928c542c3,use placeholder,Soledad Penades,2014-02-21T20:12:11Z,sole,sole,2,1,1
53,mortar-privileged-remote-app,17be2b51dbed83c1399a662996681b2387261c23,Using MDN search api for demonstrating,Soledad Penades,2014-02-20T22:08:43Z,sole,sole,24,14,10
54,mortar-privileged-remote-app,48bd6745fc76bc587335803a67719d68e4f8bae1,display some 'searching' text while loading,Soledad Penades,2014-02-20T00:18:35Z,sole,sole,10,6,4
55,mortar-privileged-remote-app,485f6243a7b1b59619221d091f393d25cbd982a7,Load a definition from Wiktionary instead of a cat picture,Soledad Penades,2014-02-20T00:06:50Z,sole,sole,45,29,16
56,mortar-privileged-remote-app,10d6c5ecc8e8f09dbeefae1d30e05f36cc3018ba,Now truly using systemXHR,Soledad Penades,2014-02-19T21:47:36Z,sole,sole,15,8,7
57,mortar-privileged-remote-app,8cc763ec98c7425d992d1a030e5fa745fc45f181,"first version, loading some data from outside the app",Soledad Penades,2014-02-19T00:13:56Z,sole,sole,373,373,0
