,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,all-aboard,bfa4d14ac91dd9c6cda5d1bbb7780ff64373213e,Show onboarding to new and existing users,schalkneethling,2016-05-20T11:50:47Z,schalkneethling,schalkneethling,18,9,9
1,all-aboard,cfbdab71938ffbc88435e9fe0febc11d7d721eac,"Merge pull request #8 from schalkneethling/bug1273844-set-distribution-id-based-on-user-response

Fix Bug 1273844, set distribution is based on user response",Schalk Neethling,2016-05-19T14:16:09Z,schalkneethling,schalkneethling,46,26,20
2,all-aboard,ec72b4d6e8f3ecc6407df70cbf540d5e535bfd40,"Fix Bug 1273844, set distribution is based on user response",schalkneethling,2016-05-19T14:17:04Z,schalkneethling,schalkneethling,46,26,20
3,all-aboard,f7c9654445cc907c6ea3b8787e973dd4a7389442,"Merge pull request #7 from schalkneethling/ammend-firstrun-based-on-review

Ammend firstrun based on review",Schalk Neethling,2016-05-19T13:19:26Z,schalkneethling,schalkneethling,86,50,36
4,all-aboard,2215b3fd74576222866c7dcd254518d12833b075,update aria attribute,schalkneethling,2016-05-19T13:20:22Z,schalkneethling,schalkneethling,1,1,0
5,all-aboard,2474a40c4a38b256f8efda5faaafeda8a959363e,Ammends first run dialog based on review,schalkneethling,2016-05-19T13:10:35Z,schalkneethling,schalkneethling,85,49,36
6,all-aboard,0eb648d9eed64151c82cdaa56d84cadc784410ee,Latest working xpi,schalkneethling,2016-05-17T17:12:52Z,schalkneethling,schalkneethling,2,1,1
7,all-aboard,823fd3ec76b425609ff726ba5860c4e6d4aa2cce,Latest xpi,schalkneethling,2016-05-17T17:01:00Z,schalkneethling,schalkneethling,6,5,1
8,all-aboard,004e5101af78ec37b46bab9fa4a6504501fcff57,storing install time correctly,schalkneethling,2016-05-17T15:09:28Z,schalkneethling,schalkneethling,10,7,3
9,all-aboard,cb4cc66e41cf47d69acad37596f74f18c4de2346,Updated readme,schalkneethling,2016-05-17T14:31:04Z,schalkneethling,schalkneethling,22,20,2
10,all-aboard,f898e016cb0ef738527c5dd961be4107f0d7ab58,Latest xpi,schalkneethling,2016-05-17T13:49:56Z,schalkneethling,schalkneethling,0,0,0
11,all-aboard,7b9d14ea6f3189719d87ec6bc8b6aa581fcb8a58,Only show the side bar to new users,schalkneethling,2016-05-17T13:49:06Z,schalkneethling,schalkneethling,21,8,13
12,all-aboard,c4d761e9a6db44c52dff49022fe7b1457560fa9a,Latest xpi,schalkneethling,2016-05-17T12:04:13Z,schalkneethling,schalkneethling,0,0,0
13,all-aboard,3321f6cba8d0c4c5ebb44f85dcfebd20d2162731,Shows day 1 import data sidebar when navigating away from firstrun,schalkneethling,2016-05-17T12:03:41Z,schalkneethling,schalkneethling,127,71,56
