,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,app-validator,6c554796a3a5fc0df27a44ad8f7e877e3322358a,Removed links to SILME,Matt Basta,2010-07-12T23:41:56Z,Matt Basta,Matt Basta,54,0,54
1,app-validator,27492ef9bc2564bf58d78ffd4f7896dc8b9faa12,"Bug fixes, removed SILME dependencies",Matt Basta,2010-07-12T23:40:46Z,Matt Basta,Matt Basta,128,84,44
2,app-validator,02a04bcc4fc89c3957d5f4d16b6002f15e5d87b3,Added scripts directive,Matt Basta,2010-07-02T17:24:04Z,Matt Basta,Matt Basta,1,1,0
3,app-validator,7ea017861e2d9b616a8dfc574ea689542b397ff2,Added a setup.py setup script,Matt Basta,2010-07-01T21:47:47Z,Matt Basta,Matt Basta,31,31,0
4,app-validator,afccae4b56715c21df228f3d0f74d5162362aad6,Moved extras to root,Matt Basta,2010-07-01T21:12:33Z,Matt Basta,Matt Basta,0,0,0
5,app-validator,a4e5a0bed2a869089dfacd4f378a456df1e46a4b,Updated readme; added necessary files,Matt Basta,2010-07-01T21:02:45Z,Matt Basta,Matt Basta,329,228,101
6,app-validator,614831b93e7f42e49437ebb0f2cf99d20c76a307,Restructured project,Matt Basta,2010-07-01T20:38:30Z,Matt Basta,Matt Basta,0,0,0
7,app-validator,937b0abc26ef3505a3f7de18512e69e9a8fec5ee,Removed dead file,Matt Basta,2010-07-01T20:36:11Z,Matt Basta,Matt Basta,147,0,147
8,app-validator,e512b6b9baa12bdd9c9edc9cd4df63e484a9d48f,Added some of the last tests for language pack L10n comp. checks.,Matt Basta,2010-07-01T17:52:14Z,Matt Basta,Matt Basta,116,98,18
9,app-validator,a5b0751ac116deddead510bfb2303cc134931909,Added tests for L10n,Matt Basta,2010-07-01T00:18:01Z,Matt Basta,Matt Basta,208,207,1
10,app-validator,18c9562e18a3ff36ae116b21c21da5778b2de25a,Updated like everything. L10n for language packs.,Matt Basta,2010-06-29T23:58:56Z,Matt Basta,Matt Basta,509,493,16
11,app-validator,76f61cee85c2dc5dcb1249762f9cc02cee059bb1,"More unit tests, improved code coverage, bug fixes",Matt Basta,2010-06-24T20:48:37Z,Matt Basta,Matt Basta,87,77,10
12,app-validator,35f3272661e70490ea16d47a26a0ba750183612f,Added lots more unit tests and improved code coverage.,Matt Basta,2010-06-24T16:26:19Z,Matt Basta,Matt Basta,450,413,37
13,app-validator,955cb88ca48b677658e2ae5128b6bda1edff21b6,"Code coverage, refactoring, bug fixes",Matt Basta,2010-06-23T00:58:13Z,Matt Basta,Matt Basta,1080,971,109
14,app-validator,b9c72eb955679dd8ffda369f347b4168ae12c86c,Changes to improve code coverage.,Matt Basta,2010-06-22T01:28:16Z,Matt Basta,Matt Basta,188,166,22
15,app-validator,100ca1889c016a001a5d7b16cd07028fe40c3fe4,Unit tests and refactoring,Matt Basta,2010-06-21T21:39:22Z,Matt Basta,Matt Basta,95,89,6
16,app-validator,b55f245827776d5fc1143ade9f8e1188aa1a3f54,Refactoring and unit tests.,Matt Basta,2010-06-21T17:29:43Z,Matt Basta,Matt Basta,132,98,34
