,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,SQLite.swift,a0db7e624d32e088f84518b5ca7b12674a0d78d6,"Update README with basic, type-safe query-building example

Signed-off-by: Stephen Celis <stephen@stephencelis.com>",Stephen Celis,2014-10-21T17:03:44Z,stephencelis,stephencelis,38,20,18
1,SQLite.swift,523c0da42c0c290a2d10aed59fc44cbbfebc4ab9,"Update playground with type-safe query builder

Signed-off-by: Stephen Celis <stephen@stephencelis.com>",Stephen Celis,2014-10-21T16:50:07Z,stephencelis,stephencelis,194,108,86
2,SQLite.swift,4896eae274b4ee0c422a6a2ef058221693375ad4,"Add type-safe SQL expression builder

A bit more declarative sugar for building queries, e.g.:

    // given
    let users = db[""users""]
    let admin = Expression<Bool>(""admin"")
    let age = Expression<Int>(""age"")

    users.filter(admin && age >= 30).order(age.desc)
    // SELECT * FROM users WHERE (admin) AND (age >= 30) ORDER BY age DESC

    users.group(age, having: count(age) == 1)
    // SELECT * FROM users GROUP BY age HAVING count(age) = 1

Everything is an expression now, and depending on the type can interact
differently. This means we can now use bindings everywhere with little
effort.

Signed-off-by: Stephen Celis <stephen@stephencelis.com>",Stephen Celis,2014-10-14T06:47:44Z,stephencelis,stephencelis,1687,1193,494
3,SQLite.swift,8bebe4b8f306be6c2c3926b2d14006911070213e,"Remove extra Datatype extensions

Let's stick with the core and make it reliable. People can always cast
values before sending them to SQLite queries if they differ.

Signed-off-by: Stephen Celis <stephen@stephencelis.com>",Stephen Celis,2014-10-15T02:50:55Z,stephencelis,stephencelis,56,0,56
4,SQLite.swift,3b3d07f1a496cd813184c6d80a20d4d7011a4d67,"Fix test typo

Signed-off-by: Stephen Celis <stephen@stephencelis.com>",Stephen Celis,2014-10-15T02:50:42Z,stephencelis,stephencelis,2,1,1
5,SQLite.swift,a7f300ff75b4a8c268a3ba2060d405aff3692239,"Don't re-append internal query bindings

Signed-off-by: Stephen Celis <stephen@stephencelis.com>",Stephen Celis,2014-10-14T22:02:27Z,stephencelis,stephencelis,2,1,1
6,SQLite.swift,24a5643901b33457ab6235dc11ef1f6b4d0cbf42,"Simplify short one-liners

Signed-off-by: Stephen Celis <stephen@stephencelis.com>",Stephen Celis,2014-10-14T03:28:02Z,stephencelis,stephencelis,24,6,18
7,SQLite.swift,40eae84f655f3f8bb7b0c7c39aa7266d855f85d1,"Add basic query building example to README

Signed-off-by: Stephen Celis <stephen@stephencelis.com>",Stephen Celis,2014-10-14T03:27:37Z,stephencelis,stephencelis,26,26,0
8,SQLite.swift,2bbdf2cc9149a108de766d5eb1b0b920f7b225b6,"Add SQLite.Values typealias

It represents a dictionary of values, you know, `[String: Datatype?]`.

Handy for preparing inserts, updates and the like:

    let alice: Values = [""email"": ""alice@example.com""]
    users.insert(alice)

Signed-off-by: Stephen Celis <stephen@stephencelis.com>",Stephen Celis,2014-10-14T01:13:18Z,stephencelis,stephencelis,29,14,15
9,SQLite.swift,91ac404f198a4add56364e426c9325d1b8b88fbb,"Reorganize README

Features come first.

Signed-off-by: Stephen Celis <stephen@stephencelis.com>",Stephen Celis,2014-10-14T01:13:00Z,stephencelis,stephencelis,21,11,10
10,SQLite.swift,e87a6a3f466e933b0737379f210a79cffcff67f0,"Fix README SQL syntax error

Yet another case for the Query builder.

Signed-off-by: Stephen Celis <stephen@stephencelis.com>",Stephen Celis,2014-10-14T01:12:36Z,stephencelis,stephencelis,2,1,1
11,SQLite.swift,09d3fbd7f4583ceefff53017982e6cc28f3fd817,"Better wording

Signed-off-by: Stephen Celis <stephen@stephencelis.com>",Stephen Celis,2014-10-13T19:36:25Z,stephencelis,stephencelis,4,2,2
12,SQLite.swift,d74732d916e28fe6b46d9488d4d8a396003d4a3c,"I don't need space

Signed-off-by: Stephen Celis <stephen@stephencelis.com>",Stephen Celis,2014-10-13T19:10:24Z,stephencelis,stephencelis,2,1,1
13,SQLite.swift,83837bfa2da8a48c7ee4548a932df10cf3489314,"Tabs vs. spaces, the eternal struggle

This is what I get for switching editors.

Signed-off-by: Stephen Celis <stephen@stephencelis.com>",Stephen Celis,2014-10-13T18:56:51Z,stephencelis,stephencelis,6,3,3
14,SQLite.swift,8438d8049ebe78955cdb444e270f0015d9f386dc,"Update playground with Query examples

Edits throughout. Let's also change ""example.com"" to a better example.
There's no need for boring domain names in unnetworked code.

Also: an indentation fix for one of the fragment files. Consistency!

Signed-off-by: Stephen Celis <stephen@stephencelis.com>",Stephen Celis,2014-10-13T18:27:46Z,stephencelis,stephencelis,247,223,24
15,SQLite.swift,6961bfeb66f58ba352768fcd561c4d1e793762dd,"Add lazy, chained query builder

This commit brings the expressiveness of Active Record query building to
SQLite.swift.

Signed-off-by: Stephen Celis <stephen@stephencelis.com>",Stephen Celis,2014-10-08T13:50:02Z,stephencelis,stephencelis,952,952,0
16,SQLite.swift,cc9344c6def4fd4f3b0b650fda50dc9a67925ef8,"Playground cleanup

Just a little bit of editing.

Signed-off-by: Stephen Celis <stephen@stephencelis.com>",Stephen Celis,2014-10-13T18:36:15Z,stephencelis,stephencelis,10,5,5
