,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,canary_anomaly_detection,965872cba0b5e3e2d27524a3350b0b4c3e92b422,"Merge pull request #8 from Mozilla-GitHub-Standards/master

Add Mozilla Code of Conduct",Alessio Placitelli,2019-04-01T07:29:14Z,Dexterp37,Dexterp37,15,15,0
1,canary_anomaly_detection,5e992302cd5521839353e7101f616267948d01a9,"Add Mozilla Code of Conduct file

Fixes #7.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-30T07:11:22Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
2,canary_anomaly_detection,ed6a9d13d6e978f1b54f628ca17a99de0bd8c266,"Merge pull request #5 from byrolew/dev

anomaly explanation notebook and readme update",Alessio Placitelli,2018-09-21T11:03:17Z,Dexterp37,Dexterp37,1109,1098,11
3,canary_anomaly_detection,60af83fc624f2d3526b208d4ea703c6c32b978bd,md files,Agnieszka Ciepielewska,2018-09-21T08:50:23Z,Agnieszka Ciepielewska,Agnieszka Ciepielewska,852,852,0
4,canary_anomaly_detection,bbafae3382624b0cb0aa8e9da7927c3a5afdb676,amendments,Agnieszka Ciepielewska,2018-09-20T15:46:51Z,Agnieszka Ciepielewska,Agnieszka Ciepielewska,56,35,21
5,canary_anomaly_detection,25304de24ce309d7624d2ede13cebd59417f54c1,anomaly explanation notebook,Agnieszka Ciepielewska,2018-09-20T14:37:16Z,Agnieszka Ciepielewska,Agnieszka Ciepielewska,1947,1084,863
6,canary_anomaly_detection,d8d1c9950f0b7dbe1ce1f6482861b83eb52845f4,"readme, refactor",Agnieszka Ciepielewska,2018-09-19T13:54:24Z,Agnieszka Ciepielewska,Agnieszka Ciepielewska,241,140,101
7,canary_anomaly_detection,c648db814f669f933508ecc93cc82c8a69687a02,"example data, amendments",Agnieszka Ciepielewska,2018-09-19T10:10:21Z,Agnieszka Ciepielewska,Agnieszka Ciepielewska,577,566,11
8,canary_anomaly_detection,3cfb3953016ffbcd2359462db4b06d1e6c2b0596,name changes,Agnieszka Ciepielewska,2018-09-19T08:00:19Z,Agnieszka Ciepielewska,Agnieszka Ciepielewska,8,4,4
9,canary_anomaly_detection,50a3941bfa869a0d82d8d68f8ef4ceaf92209953,fix,Agnieszka Ciepielewska,2018-09-17T10:58:57Z,Agnieszka Ciepielewska,Agnieszka Ciepielewska,6,3,3
10,canary_anomaly_detection,8f72f33f26b9174161366032ca78e5ba25072c4b,update readme,Agnieszka Ciepielewska,2018-09-14T13:12:28Z,Agnieszka Ciepielewska,Agnieszka Ciepielewska,12,11,1
11,canary_anomaly_detection,e669aab932166e7f55088099ceeceb220ac7d7c6,add anomalies to broken data,Agnieszka Ciepielewska,2018-09-14T13:11:57Z,Agnieszka Ciepielewska,Agnieszka Ciepielewska,217,217,0
12,canary_anomaly_detection,90185ffbd79a4425f64450c98669007b90635209,description of distances,Agnieszka Ciepielewska,2018-09-11T09:41:19Z,Agnieszka Ciepielewska,Agnieszka Ciepielewska,25575,98,25477
13,canary_anomaly_detection,42ae1ffc38c61c7e6726f2d276a9032f5a2e84a2,md instead of html,Agnieszka Ciepielewska,2018-09-03T14:05:12Z,Agnieszka Ciepielewska,Agnieszka Ciepielewska,826,826,0
14,canary_anomaly_detection,e22f48eea3bb40c5b62017aefafc612dcc8ca03b,models,Agnieszka Ciepielewska,2018-09-03T13:28:50Z,Agnieszka Ciepielewska,Agnieszka Ciepielewska,26889,26889,0
15,canary_anomaly_detection,bee743eff649992fb93c1610f6d9f426b7f648ff,documentation,Agnieszka Ciepielewska,2018-09-03T13:22:44Z,Agnieszka Ciepielewska,Agnieszka Ciepielewska,151,126,25
