,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,addon-sdk,10db1050619d7dab64c8389611d4473a85fcfcc2,Renamed 'lineno' to 'lineNo',Atul Varma,2009-09-24T22:57:13Z,Atul Varma,Atul Varma,6,3,3
1,addon-sdk,da9e62e977845f61192543a5047a9021dc356bf3,cuddle.js can now be loaded as a js module or script src.,Atul Varma,2009-09-24T17:34:33Z,Atul Varma,Atul Varma,83,77,6
2,addon-sdk,af14314efd861f1af16a67a2f18fde3ac1360806,"Moved dump-test-runner.js out of lib.

--HG--
rename : chrome/content/lib/dump-test-runner.js => chrome/content/dump-test-runner.js",Atul Varma,2009-09-24T16:51:23Z,Atul Varma,Atul Varma,2,1,1
3,addon-sdk,76052cc44a89169c208a38b98e84126c92111f1f,Imported dump-test-runner.js from jep-25.,Atul Varma,2009-09-24T16:49:31Z,Atul Varma,Atul Varma,113,107,6
4,addon-sdk,3e7e2f7e8b7d1718603b78d4651b4bc5aae0b319,"Added initial bootstrapping.

--HG--
rename : chrome/content/booster.js => chrome/content/lib/booster.js",Atul Varma,2009-09-24T16:25:07Z,Atul Varma,Atul Varma,15,13,2
5,addon-sdk,b2d5548964dbee00628143412f5f68d6ed7f9d7f,"Origination of 'cuddlefish' project.

--HG--
rename : chrome/modules/booster.js => chrome/content/booster.js",Atul Varma,2009-09-24T14:47:49Z,Atul Varma,Atul Varma,339,1,338
6,addon-sdk,254346e75dd1ebac6ed4e87cc52787329e04fc56,Added more tests.,Atul Varma,2009-09-16T18:34:45Z,Atul Varma,Atul Varma,22,22,0
7,addon-sdk,8eab0149a6478ad1c9026c94dd64fd4644e83a1d,Made parentification more robust.,Atul Varma,2009-09-16T18:01:13Z,Atul Varma,Atul Varma,9,7,2
8,addon-sdk,b8af67fe64ae0b6295dc9dc82d22bf6d4a89615b,Added 'parentification' for filenames of sandboxed code that has the system principal and therefore needs to have wrappers made for it.,Atul Varma,2009-09-16T17:26:18Z,Atul Varma,Atul Varma,81,67,14
9,addon-sdk,6c27b4c573c9ea9fc19784a881d897bddc2093d5,Added license blocks to files.,Atul Varma,2009-09-15T23:19:02Z,Atul Varma,Atul Varma,108,108,0
10,addon-sdk,08802ad5a6db92b9e53dbf0fc44cd78c7ebb9a32,Added test names/messages to all assertEqual() calls.,Atul Varma,2009-09-15T23:05:04Z,Atul Varma,Atul Varma,30,20,10
11,addon-sdk,6a9b4700032638cf3d0c00de2a93d30cb713398f,Changes to output of assertEqual(),Atul Varma,2009-09-15T22:56:32Z,Atul Varma,Atul Varma,18,11,7
12,addon-sdk,0aa079437015cb8644dbc5ca21cf6ffb015b16ba,Refactoring to simplify code.,Atul Varma,2009-09-15T22:49:37Z,Atul Varma,Atul Varma,23,8,15
13,addon-sdk,39e401f0feeddcc0e369d352c8a97c39a7a33d48,"Loader() can now take an options.defaultPrincipal argument, as per JEP 25.",Atul Varma,2009-09-15T22:43:45Z,Atul Varma,Atul Varma,9,6,3
14,addon-sdk,3d7aebd051e6b827cabd6f7477d1e3e6349ffecf,Added another test.,Atul Varma,2009-09-15T22:38:00Z,Atul Varma,Atul Varma,9,9,0
15,addon-sdk,0fd9a0d322c5cdb78cdfca25247b6f883cf0daf3,Loader() can now take a nsIURI or nsIFile for its options.rootPath parameter. Added a test to ensure that Loader() w/ no args when loaded in a document has the proper root dir.,Atul Varma,2009-09-15T22:35:16Z,Atul Varma,Atul Varma,17,12,5
