,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,badgekit-backpack,34e97c5fb11a0a404d2e4e4dece7123110f955d6,"Merge pull request #23 from Mozilla-GitHub-Standards/master

Add Mozilla Code of Conduct",Hal Wine (admin),2020-09-01T20:53:27Z,moz-hwine,moz-hwine,15,15,0
1,badgekit-backpack,c7c3611ad0953fb61376a2568d58e94588475331,"Add Mozilla Code of Conduct file

Fixes #22.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-29T16:48:01Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
2,badgekit-backpack,531bb094f2990879f6fc57ee2ad734245f9c7cf1,"Merge pull request #20 from mozilla/11-serve-baked-badges

Piping hot baked badges [closes #11]",Brian J Brennan,2014-06-23T13:34:49Z,brianloveswords,brianloveswords,272,252,20
3,badgekit-backpack,189b64b77fdeed5cd4615ba0bea981f0e83529fc,Serve baked badges!,Brian J Brennan,2014-06-20T18:26:48Z,brianloveswords,brianloveswords,134,116,18
4,badgekit-backpack,b5489e16f846dcb7cb512183110f74f506c3e99f,Add public route to auth whitelist.,Brian J Brennan,2014-06-20T15:16:41Z,brianloveswords,brianloveswords,3,2,1
5,badgekit-backpack,de0f250c1abc9240b6bd51617208bd7a7bdee799,Route for getting images.,Brian J Brennan,2014-06-19T20:11:58Z,brianloveswords,brianloveswords,51,50,1
6,badgekit-backpack,7e9c44d5cfcea4a34191a5db9eaa8ac72aaf5ef5,Start writing tests for badge images.,Brian J Brennan,2014-06-19T19:26:38Z,brianloveswords,brianloveswords,35,32,3
7,badgekit-backpack,062ad3c7fd13b33e3eaadf5df7e13e9437baeaf0,"Fix migration, add model, add fixture.",Brian J Brennan,2014-06-19T18:30:31Z,brianloveswords,brianloveswords,33,27,6
8,badgekit-backpack,cd1480e94af38f961c21c83472ae5f25a15231ad,Migration for `badgeImages` table.,Brian J Brennan,2014-06-17T15:32:16Z,brianloveswords,brianloveswords,34,34,0
9,badgekit-backpack,32e94d917468ef7129c3a6b7bf0bce65a973fc39,"Merge pull request #18 from mozilla/10-underage-user-data

Store data about whether user is <13 [closes #10]",Brian J Brennan,2014-06-20T15:08:14Z,brianloveswords,brianloveswords,38,33,5
10,badgekit-backpack,3cebc466e9c8e715fd27a4e7687b870a6495f207,"Merge pull request #19 from mozilla/9-issuer-tokens

Implement issuer tokens [closes #9]",Brian J Brennan,2014-06-20T15:08:02Z,brianloveswords,brianloveswords,291,276,15
11,badgekit-backpack,d1455fddcd526f6186313d987ecdec1e250d84df,Make auth whitelists configurable.,Brian J Brennan,2014-06-16T19:39:51Z,brianloveswords,brianloveswords,74,62,12
12,badgekit-backpack,acf140b3f5f2138a5de3d1d7b300e3746e2629a7,Fix confusing error message.,Brian J Brennan,2014-06-16T18:52:12Z,brianloveswords,brianloveswords,2,1,1
13,badgekit-backpack,2bd5de3ec9334a3cab7ae10beded32cd0fd0ec09,Remove default on `under13` field.,Brian J Brennan,2014-06-13T15:30:56Z,brianloveswords,brianloveswords,2,1,1
14,badgekit-backpack,39fa0426efc72ec583c79031863efee2b3890bbe,Fix bug when sending in no metadata with user.,Brian J Brennan,2014-06-13T15:23:54Z,brianloveswords,brianloveswords,14,13,1
15,badgekit-backpack,3febfbeb5c7576afe82f906f82797f19e721d399,Update middleware to use IssuerTokens.,Brian J Brennan,2014-06-13T00:56:19Z,brianloveswords,brianloveswords,119,111,8
16,badgekit-backpack,24f4e3ba7835faa48b5ef56c003acab748c7c4c0,"Migration, model & binary for generating issuer tokens.",Brian J Brennan,2014-06-12T23:55:52Z,brianloveswords,brianloveswords,108,108,0
17,badgekit-backpack,c6163289f44d91af1212ef1a374b98a2a6e66a61,Whitespace,Brian J Brennan,2014-06-12T23:01:12Z,brianloveswords,brianloveswords,1,0,1
18,badgekit-backpack,c6539f397f56c81cf7b9a1b1dd3558576a562ab2,Allow `under13` data to be stored with new users.,Brian J Brennan,2014-06-12T22:48:50Z,brianloveswords,brianloveswords,9,6,3
19,badgekit-backpack,25343b0814762af321b0ae0cd44250fedce593e0,Add migration for `under13` column in earner table.,Brian J Brennan,2014-06-12T22:44:50Z,brianloveswords,brianloveswords,14,14,0
20,badgekit-backpack,412768be841a58d5ee7b21a3f0aea891a1c9638d,"Merge pull request #17 from mozilla/16-db-migrations

Implement DB migrations [closes #16]",Brian J Brennan,2014-06-12T22:04:51Z,brianloveswords,brianloveswords,489,333,156
21,badgekit-backpack,bac37286fd23a80100eb6fa75b29fa28c22f162b,"Remove unused file, schema.sql",Brian J Brennan,2014-06-12T22:02:26Z,brianloveswords,brianloveswords,133,0,133
22,badgekit-backpack,596a4eee9ebc7d4134f768f76ce539631117a2be,Implement db migrations.,Brian J Brennan,2014-06-12T21:27:54Z,brianloveswords,brianloveswords,356,333,23
23,badgekit-backpack,252442d521de019a7e869fb0ca30c6bd55634ec9,"Merge pull request #5 from mozilla/routes

Routes",Brian J Brennan,2014-06-04T16:40:57Z,brianloveswords,brianloveswords,1290,1272,18
24,badgekit-backpack,40c7d8c9ab8b5c2d7dee5c775bdfa824c0ceacb6,Fix typo in test; more fixtures.,Brian J Brennan,2014-04-22T13:11:13Z,brianloveswords,brianloveswords,63,42,21
25,badgekit-backpack,1b32bf16ea3bb498dd429fffe3b500b3f2329769,Add request verification middleware,Brian J Brennan,2014-04-17T06:51:21Z,brianloveswords,brianloveswords,92,91,1
26,badgekit-backpack,feab3ecb6c0e8122c2e5965e6c21a0672c8aca2e,Fix model tests,Brian J Brennan,2014-04-17T05:58:03Z,brianloveswords,brianloveswords,10,7,3
27,badgekit-backpack,6b45395e826bf8feb748c6019ecbbd4ccc556eea,Add authorization header to test requests.,Brian J Brennan,2014-04-17T05:40:59Z,brianloveswords,brianloveswords,47,43,4
28,badgekit-backpack,5c22d61c8f87b4003904452d3039b29e3bf55b0a,Add earner badge routes.,Brian J Brennan,2014-04-17T05:24:15Z,brianloveswords,brianloveswords,373,369,4
29,badgekit-backpack,7baae801e4111c803ec6de9a6d23fdfd1aae2fb2,Evidence routes should be done.,Brian J Brennan,2014-04-15T14:04:30Z,brianloveswords,brianloveswords,73,62,11
30,badgekit-backpack,2c130134019a67d5e9016b560dbc3dd68c7f3774,Add DELETE routes for evidence,Brian J Brennan,2014-04-15T13:37:30Z,brianloveswords,brianloveswords,28,28,0
31,badgekit-backpack,5c8894b509e09870d1407071842e8dafbb9bcf17,Fix evidence routes to match docs.,Brian J Brennan,2014-04-15T13:23:44Z,brianloveswords,brianloveswords,16,10,6
32,badgekit-backpack,81c4dafa6943a17956b0418ece22640728cd6b14,Add preliminary evidence routes.,Brian J Brennan,2014-04-15T05:17:18Z,brianloveswords,brianloveswords,172,172,0
33,badgekit-backpack,209e0f6818ea1913c498f2cb51c8adeed512da28,Add `evidence` model.,Brian J Brennan,2014-04-15T02:55:06Z,brianloveswords,brianloveswords,70,70,0
34,badgekit-backpack,9dd4cc0c2de95974f5fd4f32f2f46f542141261f,Allow updating of metadata for a user.,Brian J Brennan,2014-04-15T02:28:30Z,brianloveswords,brianloveswords,64,57,7
35,badgekit-backpack,dea4ab29e61147513b36aee469806d42773b6699,Can get data for a specific user.,Brian J Brennan,2014-04-11T04:59:51Z,brianloveswords,brianloveswords,44,36,8
36,badgekit-backpack,42fcc58a730f71c3018ea9df78e584a19cba4ed9,Can delete users.,Brian J Brennan,2014-04-11T04:52:38Z,brianloveswords,brianloveswords,62,59,3
37,badgekit-backpack,457f33083cdf31f8970ce1cd9c84acd3503d75a4,Can create new users.,Brian J Brennan,2014-04-11T04:22:11Z,brianloveswords,brianloveswords,122,112,10
38,badgekit-backpack,779b44cecf2db7cd05948fecc7b42c9d95d94e34,Fix package.json,Brian J Brennan,2014-04-11T03:31:45Z,brianloveswords,brianloveswords,2,1,1
39,badgekit-backpack,1743b156ff8beac978f5be492135306807482747,Start server routes.,Brian J Brennan,2014-04-11T02:51:58Z,brianloveswords,brianloveswords,176,175,1
40,badgekit-backpack,a59a12ef1a906a845b3e055a1922a53536f4b4a9,"Merge pull request #4 from mozilla/models

Models",Brian J Brennan,2014-04-17T15:08:28Z,brianloveswords,brianloveswords,662,661,1
41,badgekit-backpack,569ea800455c38eb271a9cb7bd0405203f16d867,Attach metadata to earner via constructor.,Brian J Brennan,2014-04-10T23:52:24Z,brianloveswords,brianloveswords,23,12,11
42,badgekit-backpack,b53a8961410ec518d7218e7749f9c2040d1d82b4,Add sanity tests for rest of models.,Brian J Brennan,2014-04-10T23:47:13Z,brianloveswords,brianloveswords,184,173,11
43,badgekit-backpack,798eb5e1a6a2eddedca310db5e033bfa3e01f251,Test cascading delete.,Brian J Brennan,2014-04-09T18:29:04Z,brianloveswords,brianloveswords,87,68,19
44,badgekit-backpack,26c48abf446a2ed8b353d15598aca5a5536c3b36,Test fixtures.,Brian J Brennan,2014-04-09T18:28:38Z,brianloveswords,brianloveswords,51,47,4
45,badgekit-backpack,44a2d977a9c954bd6a6a2dae7bbe761fc4d3a154,Create test harness; start testing models.,Brian J Brennan,2014-04-09T15:20:31Z,brianloveswords,brianloveswords,77,77,0
46,badgekit-backpack,a8e16f4c2ed0fd358c569f8f42789494323a39ee,"Add package.json, .gitignore",Brian J Brennan,2014-04-09T15:20:06Z,brianloveswords,brianloveswords,35,34,1
47,badgekit-backpack,2cc1c6f5fc502b44abd682337baed837c6f211f6,Add `createdOn` to models; enforce referential integrity,Brian J Brennan,2014-04-09T13:41:07Z,brianloveswords,brianloveswords,130,78,52
48,badgekit-backpack,5d9381669344977c0a4816e08c8a998ee46bc0bf,Add `createdOn` for all tables.,Brian J Brennan,2014-04-09T12:54:56Z,brianloveswords,brianloveswords,6,6,0
49,badgekit-backpack,0f330f9d96abe1a04520c9e42ef088cfda76b422,Model files,Brian J Brennan,2014-04-08T14:08:59Z,brianloveswords,brianloveswords,149,144,5
50,badgekit-backpack,7baa6af975e726367549be26b4bee4b2f9fdd3ea,Add lib/db.js [from mozilla/badgekit-api],Brian J Brennan,2014-04-08T13:45:20Z,brianloveswords,brianloveswords,41,41,0
51,badgekit-backpack,43e1f2d1579cd635ab4e296f94b8b7c062e37f95,First pass at schema.,Brian J Brennan,2014-04-08T13:43:44Z,brianloveswords,brianloveswords,83,83,0
52,badgekit-backpack,53131ebe53e336bfe8e94aa672ba4829d99759d6,"Merge pull request #3 from mozilla/2-api-docs

First pass at API docs [closes #2]",Brian J Brennan,2014-04-09T12:47:02Z,brianloveswords,brianloveswords,135,135,0
53,badgekit-backpack,2fc874e9a8c75976146e1a133f9cf3189ffcc5da,Instructions for updating arbitrary values.,Brian J Brennan,2014-04-08T14:23:06Z,brianloveswords,brianloveswords,10,9,1
54,badgekit-backpack,fd73bf97a9caa3379618f4d6855db58e86df0468,More explicit about how to pass in arbitrary keys.,Brian J Brennan,2014-04-08T14:19:24Z,brianloveswords,brianloveswords,2,1,1
55,badgekit-backpack,ed236f0822682565eba00f677a3300fa83795852,"Update API docs: create user, associate abitrary data.",Brian J Brennan,2014-04-08T14:16:31Z,brianloveswords,brianloveswords,43,35,8
56,badgekit-backpack,4d88562c362e55d77e89c87c031b04e1e23ec8ef,First pass at API docs,Brian J Brennan,2014-04-03T15:56:42Z,brianloveswords,brianloveswords,100,100,0
57,badgekit-backpack,1893c05204f3e9fd852a24a5ff3619ef58d6db10,Started repo.,Brian J Brennan,2014-04-01T14:40:57Z,brianloveswords,brianloveswords,2,2,0
