,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,ambient-boxen,229b4df43f102cb322398c2774fb026b79cb7a62,Broken,John Barnette,2012-10-03T17:39:06Z,jbarnette,jbarnette,72,36,36
1,ambient-boxen,a9c14be398a7268de40fa225cd55d29ea005df0d,Things managed by librarian-puppet go in shared/,John Barnette,2012-10-03T17:24:21Z,jbarnette,jbarnette,85,15,70
2,ambient-boxen,dd906157e1c351f3ed1ab16c6cc4db7906ed6978,"Don't ignore modules, don't commit cache",John Barnette,2012-10-03T17:13:50Z,jbarnette,jbarnette,6,3,3
3,ambient-boxen,93aaa2f395c465af575c995744dfe72594311f30,some small site tweaks,Will Farrington,2012-10-03T03:21:40Z,wfarr,wfarr,4,2,2
4,ambient-boxen,a4c48885197da575e0e2c78255b4d1e0116ac204,Update modulefile,Will Farrington,2012-10-03T03:21:31Z,wfarr,wfarr,14,11,3
5,ambient-boxen,df85943fe06f45f28afd72ed1761f7a4ed621387,ZOMG GUISE FUCKIN MODULES AND SHIT,Will Farrington,2012-10-03T03:01:49Z,wfarr,wfarr,68,68,0
6,ambient-boxen,f5a10d9d8f52306cc837fd07d2c5d78538c1a9fd,update default node def,Will Farrington,2012-10-03T02:54:15Z,wfarr,wfarr,42,41,1
7,ambient-boxen,f4cad7de3054427bc58ed56d235ccafcbfb6ac08,add librarian-puppet with 100% more amazing,Will Farrington,2012-10-03T02:54:07Z,wfarr,wfarr,10,9,1
8,ambient-boxen,9963359218db0b8611504fa5ccd1631d1696e192,Ignore the log directory,John Barnette,2012-10-03T01:31:20Z,jbarnette,jbarnette,1,1,0
9,ambient-boxen,afaf508ea9cdcc6658c0bdc21c2e9546f03277df,Stub manifests/site.pp,John Barnette,2012-10-03T00:27:49Z,jbarnette,jbarnette,3,3,0
10,ambient-boxen,78b6fe8a5e257c62a12dd7525f331f1c356f2da0,Document modules/projects,John Barnette,2012-10-03T00:27:33Z,jbarnette,jbarnette,23,21,2
11,ambient-boxen,bacf7fd78ad4eee74abb17eefc5337dc704640fb,Boxen.run -> Boxen::CLI.run,John Barnette,2012-10-02T23:25:35Z,jbarnette,jbarnette,4,3,1
12,ambient-boxen,6033e94d87f59d1a6a5464b8634359ddce707dda,"Nah, don't require plain boxen",John Barnette,2012-10-02T23:25:10Z,jbarnette,jbarnette,4,0,4
13,ambient-boxen,ae16a8376fd709f5fb07162bb75e5587fb55abca,"""Fix"" location",John Barnette,2012-10-02T23:04:09Z,jbarnette,jbarnette,2,1,1
14,ambient-boxen,adae13992c85760470c01019625bdbe0b8249077,Document modules/people,John Barnette,2012-10-02T22:30:08Z,jbarnette,jbarnette,19,19,0
15,ambient-boxen,6f37b06d860ac7d6f55e9a6d4674f055c29ad205,Temporarily pin BOXEN_HOME to tmp/home,John Barnette,2012-10-02T21:37:05Z,jbarnette,jbarnette,5,5,0
16,ambient-boxen,1282818edd63c7cd010756efcf0644b525b702a5,Bump deps,John Barnette,2012-10-02T21:36:50Z,jbarnette,jbarnette,2,2,0
17,ambient-boxen,740af47bd3d53f6068796e802b5aabd13394f292,Make config extensible,John Barnette,2012-10-02T20:57:29Z,jbarnette,jbarnette,9,8,1
18,ambient-boxen,cea2b22c9b187b23a8d0e2ea9be3cc609f79deef,Call Boxen.run,John Barnette,2012-10-02T20:45:35Z,jbarnette,jbarnette,4,4,0
19,ambient-boxen,c145285d269881d41cf38b07ded9df8d1d1b7204,Always require Boxen in config/basic,John Barnette,2012-10-02T20:45:23Z,jbarnette,jbarnette,4,4,0
20,ambient-boxen,17f628feae6b309a1e5932f7ba8a805c3a9163c7,Update deps,John Barnette,2012-10-02T20:45:13Z,jbarnette,jbarnette,8,8,0
21,ambient-boxen,9554e58b46b480c6a2dcc4e57c25773455487251,Spike config/basic,John Barnette,2012-10-02T19:16:25Z,jbarnette,jbarnette,28,28,0
22,ambient-boxen,ca227f7c4fea5da4cb17e282a7535ffd317bf6fa,Ignore the binstub directory,John Barnette,2012-10-02T19:02:10Z,jbarnette,jbarnette,1,1,0
23,ambient-boxen,e4ab3c55f7ef586880f36ec55bf57fa03834d928,Stub auto-updating script/boxen,John Barnette,2012-10-02T18:54:27Z,jbarnette,jbarnette,51,51,0
24,ambient-boxen,9d3e514b923899c2d4d4d89c5dd38560a4eacec2,Initial commit,John Barnette,2012-10-02T18:43:59Z,jbarnette,jbarnette,60,60,0
25,ambient-boxen,8639b8c1785578524fa49ca961f4ae8633e986a5,get doc-wild,Will Farrington,2013-02-07T05:24:28Z,wfarr,wfarr,217,217,0
26,ambient-boxen,8d4aea0b5b0cbd78963e5200b438cd3dc041fc6c,Merge branch 'master' of https://github.com/boxen/our-boxen,Will Farrington,2013-02-07T03:13:15Z,wfarr,wfarr,4,2,2
27,ambient-boxen,4307f90559d2e5f5c2eab8d577f373d1a50e2d8a,Upgrade modules to latest action,Will Farrington,2013-02-07T03:13:02Z,wfarr,wfarr,12,6,6
28,ambient-boxen,d0a0192285e818835318f5528d82914e4ecad784,relativize documentation links,Yossef Mendelssohn,2013-02-07T02:59:53Z,ymendel,ymendel,4,2,2
29,ambient-boxen,7cf13dcb90d456b838009ae91f1c99dec0f7f2ec,"Ohai, some boxen::project love",Will Farrington,2013-02-07T02:31:46Z,wfarr,wfarr,68,57,11
30,ambient-boxen,49ce321666ce29b17271dce0e91dc227baba19f5,doc more env vars,Will Farrington,2013-02-07T02:10:14Z,wfarr,wfarr,6,6,0
31,ambient-boxen,15960a4ddbd66062293499b5fe97cb198bfe6681,Update ruby module,Will Farrington,2013-02-07T02:06:51Z,wfarr,wfarr,7,3,4
32,ambient-boxen,1782dc6fea8315b17294151dd3a5a2de4eda9db8,Bump to latest gems and modules,Will Farrington,2013-02-05T23:20:23Z,wfarr,wfarr,124,68,56
33,ambient-boxen,f1700e913a8b727bd75f273bf04cfd69ec7a9f7f,"Merge pull request #23 from vinbarnes/patch-1

minor README cleanup",Will Farrington,2013-01-26T21:55:49Z,wfarr,wfarr,16,8,8
34,ambient-boxen,b9eac9217ad023309db1bb6d5d60ef567cd8fcc2,"minor cleanup

Fix typos.
Clarify module includes in the Puppetfile.",Kevin R. Barnes,2013-01-26T21:41:18Z,vinbarnes,vinbarnes,16,8,8
35,ambient-boxen,049d55af731eb3309b7c06a620c4d12e5780e9c2,README for boxen-web,Will Farrington,2013-01-09T04:05:44Z,wfarr,wfarr,4,2,2
36,ambient-boxen,fdb27960fd14cae62839eb5fc0fbcdb478b235f0,Update template with latest starter kit,Will Farrington,2013-01-09T04:03:34Z,wfarr,wfarr,113,95,18
37,ambient-boxen,fc70b4b0a7eb78f6d10d3c58bae274db265575b3,Kill external BUNDLE_ env vars,John Barnette,2012-12-07T00:02:49Z,jbarnette,jbarnette,5,5,0
38,ambient-boxen,bb13917d394c04926aa5fd85b961362663bbeabe,Bump to boxen 0.5.2,John Barnette,2012-12-07T00:08:23Z,jbarnette,jbarnette,22,11,11
39,ambient-boxen,d04983f3ce52623783b7c95bfef1fec2c943e250,"Merge pull request #20 from JHaals/site_bug

site.pp - Added missing comma.",Yossef Mendelssohn,2012-11-16T00:31:09Z,ymendel,ymendel,2,1,1
