,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,devtools-perf-game,57f20b885b23cde2d55cd220d5f33704719065df,"Merge pull request #30 from phpeek/misspell

Corrects misspell",Harald Kirschner,2015-06-08T17:50:22Z,digitarald,digitarald,2,1,1
1,devtools-perf-game,516503f64794ab7e277fa58f862908088bfc11b7,corrects misspell,Paweł Małolepszy,2015-06-04T23:18:27Z,phpeek,phpeek,2,1,1
2,devtools-perf-game,6fa9b3a1c67107ff68ce30cccc41aa69259d31f9,Fixed ga() override.,Harald Kirschner,2015-06-03T00:43:54Z,Harald Kirschner,Harald Kirschner,6,1,5
3,devtools-perf-game,f8da0fced2b851b473238ec6531e3147c6266cbf,"- One more case of http: in index.html running on gh-pages
- Added GA for events, screens and benchmark timing",Harald Kirschner,2015-06-02T19:06:43Z,Harald Kirschner,Harald Kirschner,170,164,6
4,devtools-perf-game,398bf1e87533c194d4abf9d72d42f0f41e48006c,"Load assets from // vs http:// to fix game for HTTPS Everywhere, closes #27.",Harald Kirschner,2015-06-02T18:29:50Z,Harald Kirschner,Harald Kirschner,6,3,3
5,devtools-perf-game,67c41e1b7bff56f21cc78a2be2e5facddf710701,"Load assets from // vs http:// to fix game for HTTPS Everywhere, closes #27.",Harald Kirschner,2015-06-02T18:28:04Z,Harald Kirschner,Harald Kirschner,9,4,5
6,devtools-perf-game,31121cbcb6e4161698bac555e69b987e5ad5b77c,updated sounds,Rezoner,2015-06-02T14:40:28Z,rezoner,rezoner,23,0,23
7,devtools-perf-game,c96ea70a4b491da830d29de5511e228f5f3de040,updated sounds,Rezoner,2015-06-02T14:30:17Z,rezoner,rezoner,7,3,4
8,devtools-perf-game,d35b9b48e77f533c1ccff660dffc7dd1354cc6ee,Better links,Harald Kirschner,2015-06-02T07:50:27Z,Harald Kirschner,Harald Kirschner,6,5,1
9,devtools-perf-game,ee37b20cc5a58a1bc2f61dd73dd4ffc3804431ca,Updated README,Harald Kirschner,2015-06-02T07:47:36Z,Harald Kirschner,Harald Kirschner,49,26,23
10,devtools-perf-game,8a6e77da2dbfe089ace5e1dfa73546a851b189c4,Merged and build script.js,Harald Kirschner,2015-06-02T07:27:20Z,Harald Kirschner,Harald Kirschner,210,121,89
11,devtools-perf-game,63fb3adacfa952da5179a9557e66b63b7cb73338,Added license and readme,Harald Kirschner,2015-06-02T07:19:35Z,Harald Kirschner,Harald Kirschner,31,29,2
12,devtools-perf-game,1fac72400181bf07eddbf9c26a5bcca401c1f86c,backgroundStars as entity,Rezoner,2015-06-01T23:00:15Z,rezoner,rezoner,94,61,33
13,devtools-perf-game,d7756d62a7f67eacb747bcfb9d35f48ffae1abe5,Stop benchmarking when ready,Harald Kirschner,2015-06-01T22:26:17Z,Harald Kirschner,Harald Kirschner,12,9,3
14,devtools-perf-game,8e7a005062a39b9cf3c79e7e2a1ab83c7fd90627,Merge branch 'master' of https://github.com/mozilla/devtools-perf-game,Rezoner,2015-06-01T22:12:07Z,rezoner,rezoner,34,17,17
15,devtools-perf-game,b5152ba9ce73537a574104ba0364519f89e408f0,help screen revision,Rezoner,2015-06-01T22:11:48Z,rezoner,rezoner,0,0,0
16,devtools-perf-game,9119db10807b8732acadbccab5003758fba507f0,Remove debug output,Harald Kirschner,2015-06-01T22:11:00Z,Harald Kirschner,Harald Kirschner,34,17,17
17,devtools-perf-game,27472f5a7237ce2fba91fcd5e90f3e6ceb1f66ad,Build script.js,Harald Kirschner,2015-06-01T22:08:48Z,Harald Kirschner,Harald Kirschner,4,2,2
18,devtools-perf-game,c6296b712fc00d0b4defff10db6a2c6280c31377,FF 40 is dev edition,Harald Kirschner,2015-06-01T22:06:35Z,Harald Kirschner,Harald Kirschner,2,1,1
19,devtools-perf-game,db3c0038324ba308033e37664b0dd912301e08ad,Merge branch 'master' of https://github.com/mozilla/devtools-perf-game,Rezoner,2015-06-01T21:31:08Z,rezoner,rezoner,49,40,9
20,devtools-perf-game,852366afb8ec4e632e28aca0c18c3edbd8227e52,proper base: link,Rezoner,2015-06-01T21:30:40Z,rezoner,rezoner,2,1,1
21,devtools-perf-game,e53aa7107eba584b7e0b8060569919031b437542,doohickeys on planet,Rezoner,2015-06-01T21:29:59Z,rezoner,rezoner,0,0,0
22,devtools-perf-game,9535b535a93956f5ce1342a099c3229170675d09,Fixed assets,Harald Kirschner,2015-06-01T21:26:49Z,Harald Kirschner,Harald Kirschner,6,3,3
23,devtools-perf-game,fc046c899b4cdfa02117168c52c8b9cb6a384907,Build script.js,Harald Kirschner,2015-06-01T21:24:20Z,Harald Kirschner,Harald Kirschner,51,41,10
24,devtools-perf-game,4143f9c2db46df8f06cf17e9431be3f2c76c313e,new help screen,Rezoner,2015-06-01T21:02:07Z,rezoner,rezoner,49,40,9
25,devtools-perf-game,e6efc0af8c036b169dc1b32d9084453d84aca68b,Build script.js,Harald Kirschner,2015-06-01T20:54:34Z,Harald Kirschner,Harald Kirschner,587,144,443
26,devtools-perf-game,dedf38573281089e8054f10bcbb87e1bf1e02f5e,fixes,Rezoner,2015-06-01T20:06:18Z,rezoner,rezoner,595,151,444
27,devtools-perf-game,0a900fb1796b780d23c10116a8fd58ffcf8d2cc4,"- focus/blur also mute/unmute music/sound
- Bottleneck tweaked to barely spawn one fighter",Harald Kirschner,2015-06-01T19:42:27Z,Harald Kirschner,Harald Kirschner,88,45,43
28,devtools-perf-game,422317bf785488b3fd6eca10bbf0ee372b8cddc3,Typo in bottleneck disabled them,Harald Kirschner,2015-06-01T19:31:55Z,Harald Kirschner,Harald Kirschner,26,11,15
29,devtools-perf-game,c8bd7fd4171149e3c9fd629f47bbd55d01f24433,"Fixed blur/focus
Stupid bottleneck.",Harald Kirschner,2015-06-01T19:26:51Z,Harald Kirschner,Harald Kirschner,147,86,61
30,devtools-perf-game,e55debf372a60b3d514349d95cbbac3447baf5c7,Merged and script generated,Harald Kirschner,2015-06-01T18:03:13Z,Harald Kirschner,Harald Kirschner,151,79,72
31,devtools-perf-game,75b22bbbf65a904ac90d6753dfbf5a9d945e226a,"Stupid loop, more comments, fixed typo",Harald Kirschner,2015-06-01T18:02:28Z,Harald Kirschner,Harald Kirschner,10,7,3
32,devtools-perf-game,b2080589c5cf7ceebf4a67fe23c64c15b6e9acb8,running app on DOMContentLoaded,Rezoner,2015-06-01T17:54:46Z,rezoner,rezoner,139,71,68
33,devtools-perf-game,86d66dc74beac5d6fa3765df71c4cdcda7d48647,Removed distance fro bottlenecks,Harald Kirschner,2015-06-01T17:44:15Z,Harald Kirschner,Harald Kirschner,26,1,25
34,devtools-perf-game,1d0f848691a62db5fe4c11f2a74b0a0bd34d9521,Merged,Harald Kirschner,2015-06-01T17:42:34Z,Harald Kirschner,Harald Kirschner,20,15,5
35,devtools-perf-game,4938f58e1b06cb7c187fdf943b509a75ca1430da,Merge branch 'master' of https://github.com/mozilla/devtools-perf-game,Rezoner,2015-06-01T17:37:15Z,rezoner,rezoner,218,101,117
36,devtools-perf-game,da4dd0dc191d3dad0ad7f8fc230b5360f14a162a,removed getColoredImage from asteroids,Rezoner,2015-06-01T17:36:27Z,rezoner,rezoner,18,14,4
37,devtools-perf-game,4fb4d7460baa2570cfa1e0e426bd421c66e740cd,Updated script.js,Harald Kirschner,2015-06-01T17:36:02Z,Harald Kirschner,Harald Kirschner,110,51,59
38,devtools-perf-game,4241c1a513dd958cd28c0d92dbcb0e9e3dccba59,Commented bottlenecks to go into codepen,Harald Kirschner,2015-06-01T17:33:50Z,Harald Kirschner,Harald Kirschner,108,50,58
39,devtools-perf-game,6918bc6463fdb19ff176df4501c8467fe50bd0c6,Updated name and URLs in packages and HTML. Cleaned up HTML output,Harald Kirschner,2015-06-01T16:59:18Z,Harald Kirschner,Harald Kirschner,188,49,139
40,devtools-perf-game,f17dd7d6354cc5b83b1093770d341d693290ed87,Removed old files and duplicated build system,Harald Kirschner,2015-06-01T16:58:47Z,Harald Kirschner,Harald Kirschner,664,0,664
41,devtools-perf-game,3273ca39484f5138e97ae03b5d14ea82ca8e6279,fixes,Rezoner,2015-05-30T01:22:12Z,rezoner,rezoner,1092,694,398
42,devtools-perf-game,21bd5e27d7fce494f6c4ca3589b2bc7ca96a172d,"2 AudioContext's crash the Debugger, see https://bugzilla.mozilla.org/show_bug.cgi?id=1169681 . Now SoundOnDemand reuses the app's existing context created by Playground.Sound . Playground.Sound and SoundOnDemand still conflict by disconnecting each others nodes (see Web Audio tab in devotees).",Harald Kirschner,2015-05-29T18:29:23Z,Harald Kirschner,Harald Kirschner,17,10,7
43,devtools-perf-game,3f1dd9d21e80ca125c9118607393fefc8dc197bc,"New quota based entity count that is based on entity/framecost ratio.

TODO:
- Optimization ratio needs to be mapped to 0-1 and entity quotas tweaked to get a ratio close to 1 for the optimized game.
- cpuUsage right now starts high and never shrinks back which skews results.",Harald Kirschner,2015-05-29T05:23:54Z,Harald Kirschner,Harald Kirschner,79,44,35
44,devtools-perf-game,38ebe4c3b2ec79458e543a0d4b3cfabf04819c43,"Uncomment logs from benchmark, remove non-iota loops and clean up code",Harald Kirschner,2015-05-29T04:36:56Z,Harald Kirschner,Harald Kirschner,21,5,16
45,devtools-perf-game,2b20be29b3f753b436d094f36e3ae7676b82f3f6,Fixing constrüctor,Harald Kirschner,2015-05-29T03:57:25Z,Harald Kirschner,Harald Kirschner,12,6,6
46,devtools-perf-game,2ccbf77fb1fc4fa2c9e2397907c97e3c8c6f652e,"Pause on window blur, fixes #18",Harald Kirschner,2015-05-29T03:55:51Z,Harald Kirschner,Harald Kirschner,11,9,2
47,devtools-perf-game,a32941541c4b007c03a46871f686545fa8797e69,Removed outdated smoothing attribute,Harald Kirschner,2015-05-29T03:54:27Z,Harald Kirschner,Harald Kirschner,1,0,1
48,devtools-perf-game,22bdc07adaa132ac015f98a11cfe1cf848bf3ff7,New and more useful bottlenecks (who needs unrolled loops when you can roll them back!),Harald Kirschner,2015-05-28T21:28:51Z,Harald Kirschner,Harald Kirschner,101,57,44
49,devtools-perf-game,9454104b5ff66081fc5a2e0046e8a704c9965f23,Remove appTime from app as benchmark and Game have their own,Harald Kirschner,2015-05-28T21:28:15Z,Harald Kirschner,Harald Kirschner,43,20,23
50,devtools-perf-game,bf24248433c4d7b409d6f4766da89d32ca17ea3c,Removed rendering from benchmark. First step for #11.,Harald Kirschner,2015-05-28T04:08:27Z,Harald Kirschner,Harald Kirschner,54,27,27
51,devtools-perf-game,4cdf95bc3c9e692ebb90176ecc2281e1c52aa593,Gulpified with watch/livereload and source maps for script.js,Harald Kirschner,2015-05-28T04:06:54Z,Harald Kirschner,Harald Kirschner,218,114,104
52,devtools-perf-game,8f0aa35df3fcb2dab104ee158944f8bedf4dec3c,looking for bottlenecks,Rezoner,2015-05-27T23:12:19Z,rezoner,rezoner,36,30,6
53,devtools-perf-game,a7b9b73d426067390ab73087d60334a4af490d24,looking for bottlenecks,Rezoner,2015-05-27T23:08:42Z,rezoner,rezoner,12528,11948,580
54,devtools-perf-game,2e56f0471f314740d62ccfcae43f0bd782d21278,new progress bar,Rezoner,2015-05-19T21:27:41Z,rezoner,rezoner,1,1,0
55,devtools-perf-game,31b3b833bc4f165f874ff9eb8183ed7e54e5e8f3,new progress bar,Rezoner,2015-05-19T21:26:53Z,rezoner,rezoner,940,792,148
56,devtools-perf-game,069cfd4685a7d7b829064cd784a490a46c50685b,"- Removed gradient (which caused the massive lag)
- Speedier benchmarking
- Removed ga",Harald Kirschner,2015-05-19T00:30:13Z,Harald Kirschner,Harald Kirschner,100,21,79
