,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,labs-vcap-java,bd73ced77271c35b5e7d492edeee7ad06395f2e8,"Merge ""Adding an @Configuration class for defining auto reconfig beans to support apps using an AnnotationConfigWebApplicationContext (CF-11)""",Thomas Risberg,2012-05-09T20:13:42Z,trisberg,trisberg,106,81,25
1,labs-vcap-java,4b7c3bfbc3293f0ed4794f002f43f81c5a15d83f,"Adding an @Configuration class for defining auto reconfig beans to support apps using an AnnotationConfigWebApplicationContext (CF-11)

Change-Id: Ib917834822b935c45cc60ff0aa9c833f1b116ec4",Thomas Risberg,2012-04-25T09:49:05Z,trisberg,trisberg,106,81,25
2,labs-vcap-java,305395e570a00f20c3452d92f32838e7787e436d,"Fix README markdown

Change-Id: I0b19d0c894d9e5e9e77282c4bdcb9215b89e2725",Jennifer Hickey,2012-04-25T13:22:54Z,Jennifer Hickey,Jennifer Hickey,12,0,12
3,labs-vcap-java,f96e366f11ca0c9210701a0d02c75e1855067c73,"Enhance cloudfoundry-runtime API documentation

- Add API documentation to README

- Add script for publishing javadoc

Change-Id: I54dc668be4c42e1df3f1ea1d0b35bd9b9e46ef24",Jennifer Hickey,2012-04-24T12:17:55Z,Jennifer Hickey,Jennifer Hickey,372,372,0
4,labs-vcap-java,5369079d8be33e22d08764b8c096fb8583646b65,"Rev auto-reconfiguration version to 0.6.4.BUILD-SNAPSHOT

Change-Id: Icbdd6cebb4376b216baab1d1f799f27b1f77a808",Jennifer Hickey,2012-04-13T03:35:12Z,Jennifer Hickey,Jennifer Hickey,2,1,1
5,labs-vcap-java,0384d948b106ba5511476941aa9aaf450f665c2a,"Auto-reconfiguration 0.6.3 release

Change-Id: I040eeaf3453c2f23eeb640117574f293b607400a",Jennifer Hickey,2012-04-13T00:33:05Z,Jennifer Hickey,Jennifer Hickey,2,1,1
6,labs-vcap-java,f830688d8807023034703bdedecefbf8d5b14418,"Merge ""Add auto-reconfiguration for Play Framework""",Jennifer Hickey,2012-04-13T00:24:09Z,Jennifer Hickey,Jennifer Hickey,1312,1312,0
7,labs-vcap-java,4a410a1c0c2acb0f5569d5f443bb632b458d8720,"Add auto-reconfiguration for Play Framework

Change-Id: I49d7b9641a32441bf16283e692838e1e9d04deaf",Jennifer Hickey,2012-04-02T07:26:16Z,Jennifer Hickey,Jennifer Hickey,1312,1312,0
8,labs-vcap-java,9afd85ae05b60e49a85e201b18c8790213b2220f,"Revert ""Update to Tomcat7 (replacing Tomcat6)""

This reverts commit 332dff57bffa117482d1163b16238b1071973df2.

Change-Id: Ibc63c81879902655f745b4fcacc6e1331b062481",Jennifer Hickey,2012-04-02T21:20:25Z,Jennifer Hickey,Jennifer Hickey,207,202,5
9,labs-vcap-java,332dff57bffa117482d1163b16238b1071973df2,"Update to Tomcat7 (replacing Tomcat6)

  - Remove the custom plugin to check for the applications readyness, since Tomcat 7 provides that as an option in server.xml config
  - Remove modifications to context.xml (due to no need for the custom plugin) and server.xml (modifications through vcap staging is sufficient)

Change-Id: Iadff0c2705c1d145659fd3a42fa75d93fa1a154a",Ramnivas Laddad,2012-03-12T17:36:51Z,ramnivas,ramnivas,207,5,202
