,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,chat.mozillafoundation.org-desktop,aac547a54c9d92bb925ef1a1d470712ea293c760,Simple build tasks in order to use React,Yuya Ochiai,2015-12-19T10:52:29Z,yuya-oc,yuya-oc,50,41,9
1,chat.mozillafoundation.org-desktop,7774584e63d456a1f802d526d19b600320a2e5a0,Use gulp API correctly,Yuya Ochiai,2015-12-19T10:43:57Z,yuya-oc,yuya-oc,28,14,14
2,chat.mozillafoundation.org-desktop,dc9794b1f57b2915901ce618adfae2f9ca020ed2,Read/Write/Upgrade config.json with settings module,Yuya Ochiai,2015-12-13T13:57:31Z,yuya-oc,yuya-oc,100,90,10
3,chat.mozillafoundation.org-desktop,8cdb34f340a0817a733d45a03355b86d3398f0db,Merge branch 'e2e-test',Yuya Ochiai,2015-12-13T10:17:28Z,yuya-oc,yuya-oc,124,112,12
4,chat.mozillafoundation.org-desktop,933ff85071f725fa8729e40523e2c89a02a7671f,Stop AppVeyor,Yuya Ochiai,2015-12-13T10:14:56Z,yuya-oc,yuya-oc,21,0,21
5,chat.mozillafoundation.org-desktop,a2acb25fb8e583b0ba97ffb07a11a4f2bf1a5f34,Use Node.js v4.2.2 in CircleCI,Yuya Ochiai,2015-12-12T12:43:13Z,yuya-oc,yuya-oc,6,5,1
6,chat.mozillafoundation.org-desktop,2a84f46b906903ae1e803ae1b276de1d7935ed56,Add tests for app launching,Yuya Ochiai,2015-12-12T12:20:18Z,yuya-oc,yuya-oc,97,91,6
7,chat.mozillafoundation.org-desktop,49392a984ba590b34b1da6174d2c200b24c81dee,Add `--config-file=FILE` option for testing,Yuya Ochiai,2015-12-12T11:32:06Z,yuya-oc,yuya-oc,21,16,5
8,chat.mozillafoundation.org-desktop,92d938dd7eda2bb57ab2b8de7f2ed0a829301d1a,Update version to 0.5.1,Yuya Ochiai,2015-12-12T06:19:23Z,yuya-oc,yuya-oc,4,2,2
9,chat.mozillafoundation.org-desktop,6434a34f6790b0818e2c71f57eda485d9f8b25db,Merge branch 'simplify-packaging',Yuya Ochiai,2015-12-12T06:14:39Z,yuya-oc,yuya-oc,100,92,8
10,chat.mozillafoundation.org-desktop,eabd485209fa7328eeb6f3881e6e4d8f1c33f604,Edit comment,Yuya Ochiai,2015-12-09T14:40:24Z,yuya-oc,yuya-oc,6,5,1
11,chat.mozillafoundation.org-desktop,46e62c0ae185f7b44b92d0f65679756e4e3ebf92,Automate release draft,Yuya Ochiai,2015-12-11T14:24:12Z,yuya-oc,yuya-oc,74,68,6
12,chat.mozillafoundation.org-desktop,4559811bf4cbe83dc426b102dcbb05df93ffef34,`gulp package` makes packages only for current platform,Yuya Ochiai,2015-12-11T12:40:25Z,yuya-oc,yuya-oc,9,7,2
13,chat.mozillafoundation.org-desktop,af7d859e39072e3f4b83c04f35e63757472c0221,Start Docker daemon,Yuya Ochiai,2015-12-09T16:50:22Z,yuya-oc,yuya-oc,1,1,0
14,chat.mozillafoundation.org-desktop,54927650357b89a3db9adb1d127dbdae1507b304,Create all packages in CircleCI,Yuya Ochiai,2015-12-09T16:43:10Z,yuya-oc,yuya-oc,10,6,4
15,chat.mozillafoundation.org-desktop,6b738e5f4864c6e20ff6f0747ff7965a146d0480,Create packages in Docker container,Yuya Ochiai,2015-12-09T16:02:41Z,yuya-oc,yuya-oc,5,5,0
16,chat.mozillafoundation.org-desktop,34b05563909d88e85694735a35246d785f08d2f8,Add Dockerfile in order to build packages,Yuya Ochiai,2015-12-09T15:29:04Z,yuya-oc,yuya-oc,9,9,0
17,chat.mozillafoundation.org-desktop,37df7808d375143eaca052d6dae00aaa3dd1efd0,Edit comment,Yuya Ochiai,2015-12-09T14:40:24Z,yuya-oc,yuya-oc,6,5,1
18,chat.mozillafoundation.org-desktop,94748d2996210cb3a30999e3a6bf4dbcc92adf83,Use 'Meiryo UI' and 'MS Gothic' to prevent CJK fonts on Windows(JP),Yuya Ochiai,2015-12-08T15:19:58Z,yuya-oc,yuya-oc,42,42,0
19,chat.mozillafoundation.org-desktop,37462b530d0a91d2d5d7e77e36e958aa2a43ba58,Remove unnecessary console.log(),Yuya Ochiai,2015-12-08T12:58:43Z,yuya-oc,yuya-oc,1,0,1
20,chat.mozillafoundation.org-desktop,46fdc272c6516efd7b1c4b493c3864d75d0f0622,Update README.md,Yuya Ochiai,2015-12-06T09:20:07Z,yuya-oc,yuya-oc,6,4,2
21,chat.mozillafoundation.org-desktop,0a85381b8fcc747fd369b445f062e7b50cc4c71b,Add TODO.md,Yuya Ochiai,2015-12-06T08:30:33Z,yuya-oc,yuya-oc,3,3,0
22,chat.mozillafoundation.org-desktop,67603585d80bd3c43fe7d3ea9b9358d1ca2887fe,Update version to 0.5.0,Yuya Ochiai,2015-12-06T08:16:26Z,yuya-oc,yuya-oc,4,2,2
