,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,htmlsanitizer.org,b9df0b168ff5b17fa9332aec2ca2d8d456ed37d0,why won't this port stay 5050,Mike Kamermans,2013-07-17T16:48:51Z,Pomax,Pomax,2,1,1
1,htmlsanitizer.org,d220ea5777a8112511c6d53682eb8f1990e71a9e,distribute is part of setuptools now,Mike Kamermans,2013-07-08T17:17:15Z,Pomax,Pomax,1,0,1
2,htmlsanitizer.org,60da4b8ae6f6d8c156d422da6fbcbe1739ced04e,"Merge pull request #3 from Pomax/master

allowed url() in css like background-image, etc.",Mike Kamermans,2013-06-18T19:13:32Z,Pomax,Pomax,16,8,8
3,htmlsanitizer.org,66c31407620d564d64c8d32472b20640df618713,"allowed url format, and more general css rule structure",Pomax,2013-06-18T19:13:09Z,Pomax,Pomax,1,0,1
4,htmlsanitizer.org,5d6df051cc25e2be91fcd5a1a20d344d497119de,"allowed url format, and more general css rule structure",Pomax,2013-06-18T19:11:59Z,Pomax,Pomax,17,9,8
5,htmlsanitizer.org,facaec07c67c97172791dd6aef800587bb23b695,"Merge pull request #2 from mozilla/addwsgi

Add a wsgi file so we can scale this",JP Schneider,2013-06-12T23:02:42Z,JP Schneider,JP Schneider,7,7,0
6,htmlsanitizer.org,81cc48b8ae2014d6d72af3f7be1a53a81ce93d6e,Add a wsgi file so we can scale this,JP Schneider,2013-06-12T23:00:31Z,JP Schneider,JP Schneider,7,7,0
7,htmlsanitizer.org,598edc6903fc74b0c66ff11c6ce54c4abf2f4381,ignore style,Pomax,2013-06-11T19:55:24Z,Pomax,Pomax,6,3,3
8,htmlsanitizer.org,976ff57f1bc5cfe9f4e9db72a87cc2329e8ea5e8,minimal readme,Pomax,2013-06-07T14:53:22Z,Pomax,Pomax,3,3,0
9,htmlsanitizer.org,67e536e70b3865c78196a4f5fbad2cb804f1824e,IE conditional comment sanitization,Pomax,2013-04-29T19:14:25Z,Pomax,Pomax,28,25,3
10,htmlsanitizer.org,5605d9a4b5e7e94c840d614ff033cbb45857c698,htmlsanitizer,Pomax,2013-04-12T19:08:02Z,Pomax,Pomax,25396,25395,1
11,htmlsanitizer.org,f2fa640aed2d7797780fc71fbea8aa354ace3f31,init,Pomax,2013-04-12T19:01:26Z,Pomax,Pomax,17,17,0
