,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,fxa-scrypt-helper,9957d8babb1bdd411320f6804255dfbda97f76a1,Update to heka 0.4.1,Ryan Kelly,2013-11-26T04:47:00Z,rfk,rfk,11,6,5
1,fxa-scrypt-helper,eeac8983d8af2e9b8ffd6d2b50c42372fb037c96,"Add ""DNSName"" parameter to dev awsboxen setup",Ryan Kelly,2013-11-20T05:43:26Z,rfk,rfk,8,6,2
2,fxa-scrypt-helper,af5117486ffb6766b95f791308948ac13c9c73ff,Use latest commit of identity-pubkeys repo.,Ryan Kelly,2013-11-19T04:01:27Z,rfk,rfk,2,1,1
3,fxa-scrypt-helper,de43cd69b9a8790545a35664b068bf85bde52a4c,Slim down requirement.txt to what is actually needed,Benson Wong,2013-11-20T00:52:19Z,mostlygeek,mostlygeek,18,6,12
4,fxa-scrypt-helper,c65a0c57fe78c96a8f8062dd18303c12688dff49,Remove dependency to self in requirements.txt,Benson Wong,2013-11-20T00:30:16Z,mostlygeek,mostlygeek,1,0,1
5,fxa-scrypt-helper,d00d8e690af43ca2547c79d58ee452bb5e4519e2,Don't auto-update the dev instance by default.,Ryan Kelly,2013-11-19T03:55:47Z,rfk,rfk,7,4,3
6,fxa-scrypt-helper,6002e6578f994eb9287a157bb44ea4040c0d3166,Update dev deployment for latest server names.,Ryan Kelly,2013-11-19T03:54:26Z,rfk,rfk,4,2,2
7,fxa-scrypt-helper,706300d85eeb16912b2cf974559e4abc27e6b9a6,add requirements.txt,Benson Wong,2013-11-07T00:42:24Z,mostlygeek,mostlygeek,14,14,0
8,fxa-scrypt-helper,a7f70da02d20e081a42a029b9c48e1350bd86cb5,add testing with curl example,Benson Wong,2013-11-06T21:51:20Z,mostlygeek,mostlygeek,10,10,0
9,fxa-scrypt-helper,42e2052dba4d1dd22e8aa349632ccc2882d019da,add virtualenv paths to .gitignore,Benson Wong,2013-11-06T21:33:51Z,mostlygeek,mostlygeek,6,6,0
10,fxa-scrypt-helper,2c1a8910fcb4752b4b0a100c2ed8e18b7bc73bff,"Merge pull request #38 from mozilla/runbench-check-ssh

Check ssh access in runbench.sh",jbonacci,2013-09-27T03:53:38Z,jbonacci,jbonacci,7,7,0
11,fxa-scrypt-helper,8bbe4397d32bd4a4db0c378ff3eb002d4833d3c6,Check for ssh access to broker before trying to run the loadtests.,Ryan Kelly,2013-09-27T00:15:02Z,rfk,rfk,7,7,0
12,fxa-scrypt-helper,0d7b1199c282ee1176852eb50a1e37079031c318,Tweak loadtest parameters for latest cluster size.,Ryan Kelly,2013-09-25T11:27:22Z,rfk,rfk,2,1,1
13,fxa-scrypt-helper,f2c26b34eec615f4c24a47f3868bbc17c9550034,"Merge pull request #36 from mozilla/ver-txt

Add some dev deployment niceties",jbonacci,2013-09-25T02:49:22Z,jbonacci,jbonacci,44,41,3
14,fxa-scrypt-helper,c2f95efda19b8343a0a26a07bdd2aaffc63c60c2,Fix shell escape in heredoc.,Ryan Kelly,2013-09-25T02:28:59Z,rfk,rfk,2,1,1
15,fxa-scrypt-helper,a75ced17c831285123912df44a7f1a96c87a24d0,Add cronjob to auto-update the dev boxes from latest master.,Ryan Kelly,2013-09-25T01:56:37Z,rfk,rfk,29,29,0
16,fxa-scrypt-helper,eef9f8c105d8de726f023f06289b5a59fbeba75f,Serve /ver.txt file from the dev deployment,Ryan Kelly,2013-09-25T01:36:53Z,rfk,rfk,15,12,3
17,fxa-scrypt-helper,0b8f6538e52be86fadda55c572610fb79289c30d,"Merge pull request #35 from mozilla/dev-logging-cleanup

Use heka for log aggregation on the dev server.",jbonacci,2013-09-23T20:34:10Z,jbonacci,jbonacci,150,114,36
18,fxa-scrypt-helper,ee60de6cf5caccaed92b86c96156b8c577d98df0,Use heka for log aggregation on the dev server.,Ryan Kelly,2013-09-20T06:05:59Z,rfk,rfk,150,114,36
