,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,discourse.mozilla.org,d3f295007f0da0400ed82f86040b9afa6c456a3b,move contribute.yml under templates,Leo McArdle,2018-07-26T14:24:19Z,LeoMcA,LeoMcA,2,1,1
1,discourse.mozilla.org,01d9c02e2d792756cf674de820d688860939c4b8,add contribute.json to staging,Leo McArdle,2018-07-26T14:20:12Z,LeoMcA,LeoMcA,49,49,0
2,discourse.mozilla.org,f67a817fea0ec86df487086bdf404b58b8ede265,add drive.google.com to CSP header,Leo McArdle,2018-07-24T15:47:55Z,LeoMcA,LeoMcA,4,2,2
3,discourse.mozilla.org,51fb6c6b5b1843e30f451f7d12e27ec10bb01b40,add video.google.com to CSP header,Leo McArdle,2018-07-24T14:37:29Z,LeoMcA,LeoMcA,4,2,2
4,discourse.mozilla.org,7f00349227837ed5174f8a0e976f2f6b5e6791e7,add post-read-email plugin to prod,Leo McArdle,2018-06-28T11:08:24Z,LeoMcA,LeoMcA,1,1,0
5,discourse.mozilla.org,7ed43e5225573267cbd723ed47785bc287836485,add post-read-email plugin to staging,Leo McArdle,2018-06-28T10:54:22Z,LeoMcA,LeoMcA,1,1,0
6,discourse.mozilla.org,4515af891fc1802a18a26ab176adf282341ebe52,remove discourse-mozillians from prod,Leo McArdle,2018-02-14T17:15:01Z,LeoMcA,LeoMcA,1,0,1
7,discourse.mozilla.org,be9061f0169d896ea1e8e47d52cf15879221698c,remove discourse-mozillians from staging,Leo McArdle,2018-02-14T16:49:42Z,LeoMcA,LeoMcA,1,0,1
8,discourse.mozilla.org,0ee1208070ca5a88c62eb21f017680687f4f627f,"Merge pull request #8 from LeoMcA/master

PROD: switch from auth0-mozilla plugin to mozilla-iam",Leo McArdle,2017-11-01T13:03:24Z,LeoMcA,LeoMcA,2,1,1
9,discourse.mozilla.org,0caa34400a404338f0eed5a059ffce7479cff271,PROD: switch from auth0-mozilla plugin to mozilla-iam,Leo McArdle,2017-10-04T12:53:54Z,LeoMcA,LeoMcA,2,1,1
10,discourse.mozilla.org,751f3ac85a1be107153dd3ee32cde1bcd2185af4,"Merge pull request #7 from LeoMcA/master

use mozilla discourse-mozilla-iam repo rather than LeoMcA",Yousef Alam,2017-09-21T17:06:24Z,flamingspaz,flamingspaz,2,1,1
