,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,metrics-aws-clusters,ceff78479be82eb005717ca7081d45bd68d5596c,SSH is public-key based,Saptarshi Guha,2015-04-27T22:45:29Z,saptarshiguha,saptarshiguha,8,4,4
1,metrics-aws-clusters,98ec560c642532c5d13666dc55da102c47871a8d,Spot History is now last 6 hrs!,Saptarshi Guha,2015-04-27T20:37:53Z,saptarshiguha,saptarshiguha,34,18,16
2,metrics-aws-clusters,7d388261d15c41924afb169e26f4968c97d7219c,more niceties!,Saptarshi Guha,2015-04-27T19:45:46Z,saptarshiguha,saptarshiguha,30,21,9
3,metrics-aws-clusters,f51900d1573af9eabc6ce186a4955ea157c36d31,Niceties,Saptarshi Guha,2015-04-27T19:35:51Z,saptarshiguha,saptarshiguha,7,4,3
4,metrics-aws-clusters,606e1f4db1d67d1647ee0d308f75939d2661acae,Another typo!,Saptarshi Guha,2015-04-27T19:30:51Z,saptarshiguha,saptarshiguha,2,1,1
5,metrics-aws-clusters,8edad672839999863f5ac51845144680e7437555,typo,Saptarshi Guha,2015-04-27T19:30:00Z,saptarshiguha,saptarshiguha,2,1,1
6,metrics-aws-clusters,65418a91ae6f3816aa926863954d24cd428d652b,Small fixes,Saptarshi Guha,2015-04-27T19:29:09Z,saptarshiguha,saptarshiguha,19,11,8
7,metrics-aws-clusters,88223de4fc008ace1ade18677d82c2a4cda39d97,"Added the ability to add task groups using on-demand instances

You can add/remove on - demand / spot task groups
Everybody can log into all the clusters",Saptarshi Guha,2015-04-27T19:08:09Z,saptarshiguha,saptarshiguha,337,304,33
8,metrics-aws-clusters,71d9df2dcd859aab13eefe6ff3f3e3bb5ad9832a,Fixed port,Saptarshi Guha,2015-04-22T19:46:38Z,saptarshiguha,saptarshiguha,2,1,1
9,metrics-aws-clusters,dab091e825ae2b0bd6c7af4fc41757848380391c,Minor moves,Saptarshi Guha,2015-04-22T19:04:35Z,saptarshiguha,saptarshiguha,7,4,3
10,metrics-aws-clusters,5bd58ef0547f582c5a29fe772dd0f3cb583130a5,Compiles RHIPE instead of having it prebuilt,Saptarshi Guha,2015-04-22T19:02:02Z,saptarshiguha,saptarshiguha,4,4,0
11,metrics-aws-clusters,1bd91f340225917f50f33032069f17d5e57dbcc7,Types modified,Saptarshi Guha,2015-04-22T16:29:03Z,saptarshiguha,saptarshiguha,16,8,8
12,metrics-aws-clusters,439f3be3933a59b11fc11056dbb2fc127580bd81,Reformat,Saptarshi Guha,2015-04-22T16:17:09Z,saptarshiguha,saptarshiguha,22,11,11
13,metrics-aws-clusters,471648a028c7507563812796bbeb50b83ed00eb2,Create README.md,Saptarshi Guha,2015-04-22T16:07:12Z,saptarshiguha,saptarshiguha,20,20,0
14,metrics-aws-clusters,a8117f9594b12295d49c185aeff2d94588aa65f2,Initial Commit,Saptarshi Guha,2015-04-22T15:56:21Z,saptarshiguha,saptarshiguha,1678,1678,0
