,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,mozillaclubs,6c2958d6ceceff5eee663f2119808af4cd7cb5c7,Delete MozillaDOTClubs-master.zip,jvallera,2017-04-07T18:25:29Z,jvallera,jvallera,0,0,0
1,mozillaclubs,36c4b261fc33d5ca7496da48fcec28e2e2672a0d,Add files via upload,jvallera,2017-04-07T18:25:07Z,jvallera,jvallera,0,0,0
2,mozillaclubs,ec64e20df0c7b45e12622f3bc7215d60d8011d65,Create readme.md,jvallera,2017-04-07T18:24:26Z,jvallera,jvallera,1,1,0
3,mozillaclubs,13cb4a7c82aaf353ff3a4cb69625dcf3ced33947,Update imageindex,jvallera,2017-04-07T13:44:27Z,jvallera,jvallera,3,3,0
4,mozillaclubs,cf12bb602439e083bf2262fe7f0afe9987b60c28,Add files via upload,jvallera,2017-04-07T13:41:57Z,jvallera,jvallera,0,0,0
5,mozillaclubs,16dc0cbdadacc2ec95e36956e1f3186f914e971b,Create imageindex,jvallera,2017-04-07T13:40:43Z,jvallera,jvallera,1,1,0
6,mozillaclubs,94141949818de8124be6bf07858a3d7900a84ccf,Update README.md,jvallera,2017-04-07T13:39:35Z,jvallera,jvallera,2,1,1
7,mozillaclubs,a065f0d186365a0b0d9f0a412be7cdaad173574d,Update README.md,jvallera,2017-04-07T13:39:01Z,jvallera,jvallera,6,5,1
8,mozillaclubs,de3efdf029be4a62c9a0a9f09245d84ba03af36b,Initial commit,jvallera,2017-04-07T13:34:35Z,jvallera,jvallera,374,374,0
9,mozillaclubs,34bddb0b5ece83a5cbd3db743efc2b70d8994b83,Delete freelancer.min.js,Carolina Tejada,2017-06-22T22:55:47Z,Carotejada,Carotejada,6,0,6
10,mozillaclubs,eaea59dbf2f4412d9874647dcb30225a422ba417,Delete jqBootstrapValidation.js,Carolina Tejada,2017-06-22T22:55:39Z,Carotejada,Carotejada,912,0,912
11,mozillaclubs,f08188c483ea47ee8b5f8db85c22465b50a05400,Delete freelancer.less,Carolina Tejada,2017-06-22T22:55:26Z,Carotejada,Carotejada,488,0,488
12,mozillaclubs,a48cd50e3797d9dd9a0a1b63ceb8c2919a3489e5,Delete mixins.less,Carolina Tejada,2017-06-22T22:55:15Z,Carotejada,Carotejada,43,0,43
13,mozillaclubs,01c5c00dd675dd9233d3d7e78def6fac91f5d73c,Delete variables.less,Carolina Tejada,2017-06-22T22:54:56Z,Carotejada,Carotejada,13,0,13
14,mozillaclubs,9209036cfd5c70816b8ce5ee238f2ae19921cab8,Delete README.md,Carolina Tejada,2017-06-22T22:54:42Z,Carotejada,Carotejada,1,0,1
15,mozillaclubs,a5f0b6537af08dd8ebc384239df9088633690b44,Delete ZillaSlab-Bold.ttf,Carolina Tejada,2017-06-22T22:54:35Z,Carotejada,Carotejada,0,0,0
16,mozillaclubs,e4dc8f5ea63b116395785cba16cc13fca376d362,Delete ZillaSlab-BoldItalic.ttf,Carolina Tejada,2017-06-22T22:54:28Z,Carotejada,Carotejada,0,0,0
17,mozillaclubs,5cfa582bb3e6e60394dd0d291108bb728ea50df3,Delete ZillaSlab-Italic.ttf,Carolina Tejada,2017-06-22T22:54:21Z,Carotejada,Carotejada,0,0,0
18,mozillaclubs,4182a8694d7f2374c627d022cb83bc7bdfbf0118,Delete ZillaSlab-Light.ttf,Carolina Tejada,2017-06-22T22:54:15Z,Carotejada,Carotejada,0,0,0
19,mozillaclubs,284cbd31593c64b30117c97b60ac60abadfb637d,Delete ZillaSlab-LightItalic.ttf,Carolina Tejada,2017-06-22T22:54:08Z,Carotejada,Carotejada,0,0,0
20,mozillaclubs,22430ee83c1e8655f9fbd2829138127dc6cc6ce3,Delete ZillaSlab-Medium.ttf,Carolina Tejada,2017-06-22T22:54:00Z,Carotejada,Carotejada,0,0,0
21,mozillaclubs,44fdc57bdbc8c98aaa23123e6ba6557cbb383a0d,Delete ZillaSlab-MediumItalic.ttf,Carolina Tejada,2017-06-22T22:53:50Z,Carotejada,Carotejada,0,0,0
22,mozillaclubs,6b66428505954306c1cd12a4f0d5d98b1f300710,Delete ZillaSlab-Regular.ttf,Carolina Tejada,2017-06-22T22:53:41Z,Carotejada,Carotejada,0,0,0
23,mozillaclubs,5a56e7cee161d8e100751640fa67b1e94751a74d,Delete ZillaSlab-SemiBold.ttf,Carolina Tejada,2017-06-22T22:53:34Z,Carotejada,Carotejada,0,0,0
24,mozillaclubs,29f502edb2d306f34ccd1aeb8275c173b025c866,Delete ZillaSlab-SemiBoldItalic.ttf,Carolina Tejada,2017-06-22T22:53:26Z,Carotejada,Carotejada,0,0,0
25,mozillaclubs,992cd7a9e4dc313086026e50b2c952d585a2539a,Delete ZillaSlabHighlight-Bold.ttf,Carolina Tejada,2017-06-22T22:53:18Z,Carotejada,Carotejada,0,0,0
26,mozillaclubs,7e7e6d18c9535fd184877dde35e8ae7885952a72,Delete ZillaSlabHighlight-Regular.ttf,Carolina Tejada,2017-06-22T22:52:56Z,Carotejada,Carotejada,0,0,0
27,mozillaclubs,e5a76bba6b70069c75c73dfcad5d1b06682a70d1,Delete ZillaSlab-Medium.woff,Carolina Tejada,2017-06-22T22:52:46Z,Carotejada,Carotejada,0,0,0
28,mozillaclubs,c129463520cf077a887bdb780603e02f7a902db2,Delete ZillaSlab-LightItalic.woff,Carolina Tejada,2017-06-22T22:52:39Z,Carotejada,Carotejada,0,0,0
29,mozillaclubs,6d6c2dedd71d62b7a7a13994cab8e52012b6703a,Delete ZillaSlab-Light.woff,Carolina Tejada,2017-06-22T22:52:32Z,Carotejada,Carotejada,0,0,0
30,mozillaclubs,7bfb4b9152936692e075ac42ae73a9d65938973b,Delete ZillaSlab-Italic.woff,Carolina Tejada,2017-06-22T22:52:26Z,Carotejada,Carotejada,0,0,0
31,mozillaclubs,637995bbd5745e5213aff0cf38fdf66cc98a5433,Delete ZillaSlab-BoldItalic.woff,Carolina Tejada,2017-06-22T22:52:18Z,Carotejada,Carotejada,0,0,0
32,mozillaclubs,2231082460199608526d9bd13d08d3f7ef6f15b7,Delete ZillaSlab-Bold.woff,Carolina Tejada,2017-06-22T22:52:10Z,Carotejada,Carotejada,0,0,0
33,mozillaclubs,7634f041026c15dad50fc61a10ecba9ae12299f9,Delete README.md,Carolina Tejada,2017-06-22T22:52:02Z,Carotejada,Carotejada,1,0,1
34,mozillaclubs,2d3d911363b0370486032f23d94afaba1e35a73d,Delete ZillaSlab-MediumItalic.woff,Carolina Tejada,2017-06-22T22:51:54Z,Carotejada,Carotejada,0,0,0
35,mozillaclubs,fe2e456d54890dc9365bc67e1e059d0c275515c5,Delete ZillaSlab-Regular.woff,Carolina Tejada,2017-06-22T22:51:45Z,Carotejada,Carotejada,0,0,0
36,mozillaclubs,73ed39cdc84f329cb4f2b17f4941def674efc7d9,Delete ZillaSlab-SemiBold.woff,Carolina Tejada,2017-06-22T22:51:38Z,Carotejada,Carotejada,0,0,0
37,mozillaclubs,e1db61ce08b0bd480c34171db96db92d5640af71,Delete ZillaSlab-SemiBoldItalic.woff,Carolina Tejada,2017-06-22T22:51:30Z,Carotejada,Carotejada,0,0,0
38,mozillaclubs,cd6c838014903495e3bf1bc59902223167d29b1c,Delete ZillaSlabHighlight-Bold.woff,Carolina Tejada,2017-06-22T22:51:23Z,Carotejada,Carotejada,0,0,0
39,mozillaclubs,344f3d9956ba32194f6b1b81328eeabb12e7c5dd,Delete ZillaSlabHighlight-Regular.woff,Carolina Tejada,2017-06-22T22:51:14Z,Carotejada,Carotejada,0,0,0
40,mozillaclubs,319302934eff7f275c83aff81b7b301a76cfe149,Delete zilla-slab-Highlight.css,Carolina Tejada,2017-06-22T22:51:05Z,Carotejada,Carotejada,17,0,17
41,mozillaclubs,91838ed44860b60d7f19cf2b23860c76e1f8f89c,Delete zilla-slab.css,Carolina Tejada,2017-06-22T22:50:58Z,Carotejada,Carotejada,32,0,32
42,mozillaclubs,e521c12577ee5000a05c4ab0df1fa6e6947a4221,Delete contact_me.php,Carolina Tejada,2017-06-22T22:50:47Z,Carotejada,Carotejada,26,0,26
43,mozillaclubs,b97a0cd38284adca65da6f3009432291af3f415d,Delete font-awesome.css,Carolina Tejada,2017-06-22T22:50:38Z,Carotejada,Carotejada,2199,0,2199
44,mozillaclubs,adc31a0b009bc69533f72e9d81b84f2229b99abb,Delete font-awesome.min.css,Carolina Tejada,2017-06-22T22:50:24Z,Carotejada,Carotejada,4,0,4
45,mozillaclubs,ee4dd5d5740a3cfee1d938367513cffbe4836956,Delete FontAwesome.otf,Carolina Tejada,2017-06-22T22:50:16Z,Carotejada,Carotejada,0,0,0
46,mozillaclubs,714dc3e608184d9801fb816c59c7dcb052499a15,Delete fontawesome-webfont.eot,Carolina Tejada,2017-06-22T22:50:10Z,Carotejada,Carotejada,0,0,0
47,mozillaclubs,2f0f6807813cfe2e9d25ff619051be08cb87ab53,Delete fontawesome-webfont.svg,Carolina Tejada,2017-06-22T22:50:02Z,Carotejada,Carotejada,685,0,685
48,mozillaclubs,c1f5fa0970b08802cfdf388a61cdc15127896e3a,Delete fontawesome-webfont.ttf,Carolina Tejada,2017-06-22T22:49:54Z,Carotejada,Carotejada,0,0,0
49,mozillaclubs,589adf96bf6f46baec923cb8078835c793144d9d,Delete fontawesome-webfont.woff,Carolina Tejada,2017-06-22T22:49:48Z,Carotejada,Carotejada,0,0,0
50,mozillaclubs,42f66a8eb46860e64d0d4f2a8494eef47efdc0ea,Delete fontawesome-webfont.woff2,Carolina Tejada,2017-06-22T22:49:41Z,Carotejada,Carotejada,0,0,0
51,mozillaclubs,ff99f2d47403cd91896d07dfe444dd960626caa4,Delete animated.less,Carolina Tejada,2017-06-22T22:49:33Z,Carotejada,Carotejada,34,0,34
52,mozillaclubs,ae6ce36cfc3e9ee6fa41a69c74c6956b3ae2cffd,Delete bordered-pulled.less,Carolina Tejada,2017-06-22T22:49:24Z,Carotejada,Carotejada,25,0,25
53,mozillaclubs,9ee9505fe9a9b81aa4a9b1b6227867823cf971e6,Delete core.less,Carolina Tejada,2017-06-22T22:49:15Z,Carotejada,Carotejada,12,0,12
54,mozillaclubs,b95136088020ab2e3d049bf9b318acf67a306be5,Delete fixed-width.less,Carolina Tejada,2017-06-22T22:49:09Z,Carotejada,Carotejada,6,0,6
55,mozillaclubs,337709ac3c7d648820801e48dc64356af34ac7a0,Delete font-awesome.less,Carolina Tejada,2017-06-22T22:49:00Z,Carotejada,Carotejada,18,0,18
56,mozillaclubs,321c1e80d39c42570505a55b7033ad60679ac387,Delete icons.less,Carolina Tejada,2017-06-22T22:48:53Z,Carotejada,Carotejada,733,0,733
57,mozillaclubs,2cba10c8af9a6fe64b2e439f05af75576c1948dd,Delete larger.less,Carolina Tejada,2017-06-22T22:48:42Z,Carotejada,Carotejada,13,0,13
58,mozillaclubs,00c4177d00b8ff9d1e841c7d12eb53ee568b5798,Delete list.less,Carolina Tejada,2017-06-22T22:48:34Z,Carotejada,Carotejada,19,0,19
59,mozillaclubs,61a69bd92bc67e467ef01df8badfdbc7f515d697,Delete mixins.less,Carolina Tejada,2017-06-22T22:48:27Z,Carotejada,Carotejada,60,0,60
60,mozillaclubs,2c0e651dba14c85a0e14a957dfd531fd9a9d7189,Delete path.less,Carolina Tejada,2017-06-22T22:48:17Z,Carotejada,Carotejada,15,0,15
61,mozillaclubs,ccdfeb43baa578ae1957a3bfbb7f956a82747612,Delete rotated-flipped.less,Carolina Tejada,2017-06-22T22:48:09Z,Carotejada,Carotejada,20,0,20
62,mozillaclubs,b21e39e8b406cd53a2f883e5a482315dda38c151,Delete screen-reader.less,Carolina Tejada,2017-06-22T22:48:00Z,Carotejada,Carotejada,5,0,5
63,mozillaclubs,065ba46f1ed66c9860a4455924ff153e4f6c2ff4,Delete stacked.less,Carolina Tejada,2017-06-22T22:47:52Z,Carotejada,Carotejada,20,0,20
64,mozillaclubs,e86eb080b19d4319afd1721153ba96c7592fb8bc,Delete variables.less,Carolina Tejada,2017-06-22T22:47:44Z,Carotejada,Carotejada,744,0,744
65,mozillaclubs,8f71ec535f78cb6b99adaf21c0ab22774548e87b,Delete _animated.scss,Carolina Tejada,2017-06-22T22:47:32Z,Carotejada,Carotejada,34,0,34
66,mozillaclubs,94473e4458ac86d9e7f74b94bd66ca3689f6d36c,Delete _bordered-pulled.scss,Carolina Tejada,2017-06-22T22:47:23Z,Carotejada,Carotejada,25,0,25
67,mozillaclubs,1c3e241f05338bf6e28bf9adfb0a378a5e83daea,Delete _core.scss,Carolina Tejada,2017-06-22T22:47:16Z,Carotejada,Carotejada,12,0,12
68,mozillaclubs,35ddb6d0d957edfd2d688f2e3508dda92fae3f33,Delete _fixed-width.scss,Carolina Tejada,2017-06-22T22:47:08Z,Carotejada,Carotejada,6,0,6
69,mozillaclubs,a803646627ff96a59ba0535b50a10f775e671a39,Delete _icons.scss,Carolina Tejada,2017-06-22T22:46:58Z,Carotejada,Carotejada,733,0,733
70,mozillaclubs,f983757419a2d3fb0bdddf620d64d577efe86d7f,Delete _larger.scss,Carolina Tejada,2017-06-22T22:46:47Z,Carotejada,Carotejada,13,0,13
71,mozillaclubs,aca4e4f94ad3d48b0653ccc3380df01a5862762e,Delete _list.scss,Carolina Tejada,2017-06-22T22:46:39Z,Carotejada,Carotejada,19,0,19
72,mozillaclubs,87e5ea5822a90fdc6bb63a33b654b110001581dc,Delete _mixins.scss,Carolina Tejada,2017-06-22T22:46:32Z,Carotejada,Carotejada,60,0,60
73,mozillaclubs,9b7adc76de1f2b892d3185ddbfe2f8eab57ba981,Delete _path.scss,Carolina Tejada,2017-06-22T22:46:24Z,Carotejada,Carotejada,15,0,15
74,mozillaclubs,c692e33341c79c90fe341be965b4c27a0ef02791,Delete _rotated-flipped.scss,Carolina Tejada,2017-06-22T22:46:16Z,Carotejada,Carotejada,20,0,20
75,mozillaclubs,01af2dbabc1d1de790370e9ec8eef63e9001689a,Delete _screen-reader.scss,Carolina Tejada,2017-06-22T22:46:07Z,Carotejada,Carotejada,5,0,5
76,mozillaclubs,3652f3dadd48c9e4b7d5e442c091f98aea024199,Delete _stacked.scss,Carolina Tejada,2017-06-22T22:46:00Z,Carotejada,Carotejada,20,0,20
77,mozillaclubs,30ea874a3e0da221066875d618fe1f9c33227dfa,Delete glyphicons-halflings-regular.eot,Carolina Tejada,2017-06-22T22:45:48Z,Carotejada,Carotejada,0,0,0
78,mozillaclubs,4df5baafb04e3955553067b79bef36338e4a16bb,Delete glyphicons-halflings-regular.svg,Carolina Tejada,2017-06-22T22:45:39Z,Carotejada,Carotejada,288,0,288
79,mozillaclubs,6d3c23a356bb483198641455ef387dd418488a81,Delete glyphicons-halflings-regular.ttf,Carolina Tejada,2017-06-22T22:45:32Z,Carotejada,Carotejada,0,0,0
80,mozillaclubs,f5c7e9b6d35e91c6b605bdff46bf505b19080936,Delete glyphicons-halflings-regular.woff,Carolina Tejada,2017-06-22T22:45:25Z,Carotejada,Carotejada,0,0,0
81,mozillaclubs,d57a5bd3e35ea38c33aea67df0c8c9420cfb5b5d,Delete glyphicons-halflings-regular.woff2,Carolina Tejada,2017-06-22T22:44:56Z,Carotejada,Carotejada,0,0,0
82,mozillaclubs,a1dccb7f302540ccbdfdfffd781d189f6e5c488f,Delete bootstrap.min.js,Carolina Tejada,2017-06-22T22:44:13Z,Carotejada,Carotejada,7,0,7
83,mozillaclubs,4b1f279c77348635f50c7ee04c0ae607187f86d4,Delete bootstrap.js,Carolina Tejada,2017-06-22T22:44:04Z,Carotejada,Carotejada,2377,0,2377
84,mozillaclubs,0812a7190dced4554f388038dca943350907596d,Delete bootstrap.css,Carolina Tejada,2017-06-22T22:43:48Z,Carotejada,Carotejada,6757,0,6757
85,mozillaclubs,d8dd54c253124bb2aa429adf8a0c13fa6f9ee9b1,Delete bootstrap.min.css,Carolina Tejada,2017-06-22T22:43:39Z,Carotejada,Carotejada,6,0,6
86,mozillaclubs,2eb7fd923953ffafc7882480947e8daa09900c9e,Delete LICENSE,Carolina Tejada,2017-06-22T22:43:25Z,Carotejada,Carotejada,22,0,22
87,mozillaclubs,f911c1c88765e7fa3b2daf3727da0390154023fd,Delete README.md,Carolina Tejada,2017-06-22T22:43:00Z,Carotejada,Carotejada,27,0,27
88,mozillaclubs,8f38c853f085a551250f04966290fd56b9efc707,Delete gulpfile.js,Carolina Tejada,2017-06-22T22:42:48Z,Carotejada,Carotejada,95,0,95
89,mozillaclubs,8f383e4f6ec99913af6a98ad92bf09dcf8dac0b1,Delete index.html,Carolina Tejada,2017-06-22T22:42:23Z,Carotejada,Carotejada,441,0,441
90,mozillaclubs,96b011d9a3f2a4095679a70d851aa9cccaa3349b,Delete package.json,Carolina Tejada,2017-06-22T22:42:10Z,Carotejada,Carotejada,28,0,28
91,mozillaclubs,084fad811cb40c242cefb2acf6c50d927a8b10dd,Delete freelancer.min.css,Carolina Tejada,2017-06-22T22:41:56Z,Carotejada,Carotejada,5,0,5
92,mozillaclubs,119d533e0d9903401bb53dbab031cf725392a67b,Delete freelancer.css,Carolina Tejada,2017-06-22T22:41:48Z,Carotejada,Carotejada,516,0,516
93,mozillaclubs,5ecf627be20b36566304d60cd80a1f423fc16e16,Delete freelancer-moz.css,Carolina Tejada,2017-06-22T22:41:35Z,Carotejada,Carotejada,520,0,520
94,mozillaclubs,a4ee70c9ad972322f5bcbee76c2cb352566b87dd,Add files via upload,Carolina Tejada,2017-06-20T15:38:00Z,Carotejada,Carotejada,18714,18714,0
95,mozillaclubs,1d41ec5db339eeb05cdb7ef6b90f78746a7caea1,Add files via upload,Carolina Tejada,2017-06-20T15:20:55Z,Carotejada,Carotejada,0,0,0
96,mozillaclubs,5be8a77bc7e437b71e3aa61b98c33a452c915241,Add files via upload,Carolina Tejada,2017-06-20T15:20:05Z,Carotejada,Carotejada,0,0,0
97,mozillaclubs,e5cc288bc0af5d2979f3975aa3c023c44cfbc797,Add files via upload,Carolina Tejada,2017-06-20T14:58:34Z,Carotejada,Carotejada,18319,18319,0
98,mozillaclubs,de2155ec3636dbac972b9bf95498a1852495dc4c,Add files via upload,Carolina Tejada,2017-06-20T13:14:04Z,Carotejada,Carotejada,49,49,0
99,mozillaclubs,109daaf414e56ee8085047a999aa0dea5b863ca0,Delete clubs-logo.svg,Carolina Tejada,2017-06-20T13:13:00Z,Carotejada,Carotejada,49,0,49
100,mozillaclubs,9c466910c126f9f2a29bb1182077cd93960805e6,Add files via upload,Carolina Tejada,2017-06-20T13:08:30Z,Carotejada,Carotejada,3117,3117,0
101,mozillaclubs,137a54d546bff8d70b1501d6569c820744c89e43,"Logo for the Mozilla Cagliari Club

A new logo for the Mozilla Cagliari Club",Edoardo Viola,2017-05-26T18:29:52Z,Edoardo Viola,Edoardo Viola,525,525,0
102,mozillaclubs,73a012f27da3ab84224a0a3b219ab3c4c7beab5c,"Twitter Cover for Mozilla Cagliari Club

A Cover for Twitter for the Mozilla Cagliari Club",Edoardo Viola,2017-05-26T18:28:15Z,Edoardo Viola,Edoardo Viola,503,503,0
