,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,gpg.mozilla.org,89743ac8472bc71092b91ee25dbf2028a2664d86,"Merge pull request #6 from gene1wood/fix_cron

Fix cron job that has wrong path",Gene Wood,2020-09-02T23:57:20Z,gene1wood,gene1wood,4,2,2
1,gpg.mozilla.org,99c28bce78e8685c876b41928bf77534d603c4d0,Create CNAME,Gene Wood,2020-09-02T23:46:59Z,gene1wood,gene1wood,1,1,0
2,gpg.mozilla.org,2351d36417c67a1da4e553b1c0888e4839747112,Delete CNAME,Gene Wood,2020-09-02T23:46:50Z,gene1wood,gene1wood,1,0,1
3,gpg.mozilla.org,346a97ba9141308be4546452f8fa44ddeb8da47a,Add GitHub CNAME file,Gene Wood,2020-09-02T23:39:58Z,gene1wood,gene1wood,1,1,0
4,gpg.mozilla.org,6cb98c8859e27690b9cb179f71353e64bcc9a298,Create CNAME,Gene Wood,2020-09-02T23:31:44Z,gene1wood,gene1wood,1,1,0
5,gpg.mozilla.org,bac1cc5984420a1d6150fd61ac2b8923053ddae0,"Merge pull request #8 from gene1wood/deprecate_gpg.mozilla.org

Update README and add GitHub pages with deprecation info",Gene Wood,2020-09-02T23:30:55Z,gene1wood,gene1wood,1220,1218,2
6,gpg.mozilla.org,868b76d65dfc0d71041687ee0bc7e9f5df585c53,"Update README and add GitHub pages with deprecation info

As we deprecate gpg.mozilla.org, this updates the README
to reflect this and creates new GitHub pages content to
replace the gpg.mozilla.org website",Gene Wood,2020-09-02T23:08:56Z,gene1wood,gene1wood,1220,1218,2
7,gpg.mozilla.org,27e6ee5fc2a6b73e02a0964b77f0060efa97df0f,Fix cron job that has wrong path,Gene Wood,2020-08-18T23:12:36Z,gene1wood,gene1wood,4,2,2
8,gpg.mozilla.org,a6997297dd77b1aae8ba4d61e42633a1ffbfc136,"Merge pull request #5 from Mozilla-GitHub-Standards/master

Add Mozilla Code of Conduct",Gene Wood,2020-08-18T13:52:00Z,gene1wood,gene1wood,15,15,0
9,gpg.mozilla.org,10dfc6b04e372c76b75059aec0da7a9c92d9a5b8,"Add Mozilla Code of Conduct file

Fixes #4.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-30T06:53:49Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
10,gpg.mozilla.org,10c0625baa0bab7c6a4851cd1f189dc5d6a13604,"prettify makefile targets and have build as default instead of run
cleanup sockets when running as it does not always get cleaned up or
initialized correctly when containers go up/down regardless of
dependencies (race)",Guillaume Destuynder,2018-05-10T21:08:52Z,gdestuynder,gdestuynder,15,12,3
11,gpg.mozilla.org,b594d973f0b700ba5a921be5b36264bf19aec7be,"last permission fix, promises",Guillaume Destuynder,2018-05-10T21:04:53Z,gdestuynder,gdestuynder,6,3,3
12,gpg.mozilla.org,4aadd3e254db3e59b04a4fe85fabad6a32991211,also allow traversing the root nginx lib dir,Guillaume Destuynder,2018-05-10T20:46:40Z,gdestuynder,gdestuynder,3,2,1
13,gpg.mozilla.org,b0f36d669eb32c7bcf963c86d0cf51272a929ed8,"the client temp path is not always respected, this setup the default tmp
dir to be useable by the user running nginx workers",Guillaume Destuynder,2018-05-10T20:23:43Z,gdestuynder,gdestuynder,4,4,0
14,gpg.mozilla.org,ec87268e347887fea0e7c8b78cf600bb059e9145,Run cron commands as sks user,Guillaume Destuynder,2018-05-09T20:00:31Z,gdestuynder,gdestuynder,4,2,2
15,gpg.mozilla.org,b7e9866b7bb5cc194a40b1552c0a14d23befb334,Also move post body options in the location section,Guillaume Destuynder,2018-05-09T18:28:42Z,gdestuynder,gdestuynder,2,2,0
16,gpg.mozilla.org,26d48ba75dc66467eba629e60fde543b16c4e55c,More details about the load balancers vs recon ports,Guillaume Destuynder,2018-05-09T17:53:27Z,gdestuynder,gdestuynder,10,10,0
17,gpg.mozilla.org,a7f7ca8406022e8a4d6df09e01ac224edbc8915d,Slightly more informative docs,Guillaume Destuynder,2018-05-09T16:36:36Z,gdestuynder,gdestuynder,31,31,0
18,gpg.mozilla.org,42e724f3d21cc297f620c70e5e5b083fe83450c1,actually add cronjobs (db cleanup),Guillaume Destuynder,2018-05-09T16:22:52Z,gdestuynder,gdestuynder,3,2,1
19,gpg.mozilla.org,5b2a9f551c0d3100d9c63d7ca73b5d3116f81579,Add robot no-follow since crawling results from SKS aren't very useful,Guillaume Destuynder,2018-05-04T17:36:49Z,gdestuynder,gdestuynder,2,2,0
20,gpg.mozilla.org,21baf3f9f536ecb99b8119030fe68ad3edb88042,change default nginx temp path to a writable location,Guillaume Destuynder,2018-05-04T16:19:06Z,gdestuynder,gdestuynder,4,4,0
21,gpg.mozilla.org,2903fead8519aa1fd39de0bf1bd9c2c08005fa7a,disable https redirect until gpg knows how to handle it,Guillaume Destuynder,2018-05-04T01:55:37Z,gdestuynder,gdestuynder,7,4,3
22,gpg.mozilla.org,e4380c2f29cbf22c810b1fb8b1e903f6842adadd,turn off port redirect in rewrite,Guillaume Destuynder,2018-05-04T01:37:44Z,gdestuynder,gdestuynder,1,1,0
23,gpg.mozilla.org,8f2eaea34756d6e482d0b7370cf2272c589307c7,"rewrite contribute.json to contribute.txt as sks can't serve json mime
type",Guillaume Destuynder,2018-05-04T01:35:13Z,gdestuynder,gdestuynder,2,2,0
24,gpg.mozilla.org,b5f415242f11106102d581f79c3962fd1006c6c2,add building tests to travis,Guillaume Destuynder,2018-05-04T01:30:20Z,gdestuynder,gdestuynder,9,9,0
25,gpg.mozilla.org,784d3c24e6d82ec7d68471bba10abfa9b5e53bfe,"Add mimetypes
Add HTTPS redirect",Guillaume Destuynder,2018-05-04T01:27:33Z,gdestuynder,gdestuynder,5,5,0
26,gpg.mozilla.org,3f1d1658d9cdaddc7c17f786a7eb0e1f92b61204,Add CSS file,Guillaume Destuynder,2018-05-04T01:19:03Z,gdestuynder,gdestuynder,74,74,0
27,gpg.mozilla.org,bde90597824eee1a2f76bfe2475497edc191510e,"Add nginx reverse proxy
Add CSP",Guillaume Destuynder,2018-05-04T01:18:18Z,gdestuynder,gdestuynder,168,87,81
28,gpg.mozilla.org,67e18edc86e6e62de2e24bb817ca91cbdd592482,Fix various minor install issues,Guillaume Destuynder,2018-05-03T20:25:01Z,gdestuynder,gdestuynder,13,8,5
29,gpg.mozilla.org,81a3f295bf691ce8c87ba8770e1a7e8341b3bbbd,force-add directory,Guillaume Destuynder,2018-04-28T20:58:15Z,gdestuynder,gdestuynder,0,0,0
30,gpg.mozilla.org,8416df9a6cbfc5c9e363fe48b45437bb3e12efe4,Some more info on running/updating,Guillaume Destuynder,2018-04-28T18:01:03Z,gdestuynder,gdestuynder,8,8,0
31,gpg.mozilla.org,3538ce8d57687e5432d511e2b1b2b40419ca3ae7,shorthand to rebuild all containers (`make rebuild`),Guillaume Destuynder,2018-04-28T17:59:28Z,gdestuynder,gdestuynder,4,4,0
32,gpg.mozilla.org,c04a5882b000e126d8e16eb7b38038c44102cbf6,initial import,Guillaume Destuynder,2018-04-28T17:47:45Z,gdestuynder,gdestuynder,1129,1129,0
