,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,id.webmaker.org,68ce3e2e99ed2211a30e8b53579e013f377dbb7e,"Merge pull request #79 from cadecairos/login-fe

Wire up the loginz",Christopher De Cairos,2015-03-27T16:06:07Z,Christopher De Cairos,Christopher De Cairos,55,50,5
1,id.webmaker.org,af3ca2fe85b3787c6d09b4a410fbca1d903eff72,validation check,Christopher De Cairos,2015-03-27T15:59:02Z,cadecairos,cadecairos,8,5,3
2,id.webmaker.org,a2d001ef8fd871d8184d57181c84408abe21e022,include query params in redirect to /login from /login/oauth/authorize,Christopher De Cairos,2015-03-27T15:40:38Z,cadecairos,cadecairos,14,12,2
3,id.webmaker.org,69323a57ecc90b9ca09bd9be2914ca21d5c3ed8f,"review fixes, proper redirect after login",Christopher De Cairos,2015-03-27T14:46:55Z,cadecairos,cadecairos,27,22,5
4,id.webmaker.org,d8c5b2d1b960de3fb23aa9928dbe6ad93041cbf2,cookie settings,Christopher De Cairos,2015-03-26T21:41:36Z,cadecairos,cadecairos,3,2,1
5,id.webmaker.org,fafc98abf8b0708d5773ab6fb12b837ac7b6ff40,Wire up the loginz,Christopher De Cairos,2015-03-26T21:08:53Z,cadecairos,cadecairos,19,17,2
6,id.webmaker.org,885fd0cb5c97b5e72f131e60df70ba90371fc8ad,Update valid scopes,Jon Buckley,2015-03-26T18:51:22Z,jbuck,jbuck,30,15,15
7,id.webmaker.org,0be58b78b5be9bb73555949886f87a6fa9d16f85,"Merge pull request #75 from mozilla/simonwex-minor-edit

Update oauth.md",Christopher De Cairos,2015-03-26T17:53:41Z,Christopher De Cairos,Christopher De Cairos,4,1,3
8,id.webmaker.org,eaeaa8b3192e125d67b309ebd27282493b856c9a,"Merge pull request #74 from cadecairos/login

/Login",Christopher De Cairos,2015-03-26T17:29:07Z,Christopher De Cairos,Christopher De Cairos,342,190,152
9,id.webmaker.org,6772bf66c5ffceb0eaa749e86512f5153ee668fb,check for set-cookie header,Christopher De Cairos,2015-03-26T17:01:50Z,cadecairos,cadecairos,4,4,0
10,id.webmaker.org,0bc6c7ebc6a78e4b663e0b0841b82f506a813683,"GET routes, test updates",Christopher De Cairos,2015-03-26T16:18:55Z,cadecairos,cadecairos,148,52,96
11,id.webmaker.org,2042c505bf23d960a171c6c467ab66d8634d8de9,Update oauth.md,Simon Wex,2015-03-26T00:14:31Z,simonwex,simonwex,4,1,3
12,id.webmaker.org,1dc4d059548d747937ba71330eda34e3975b5117,"Merge pull request #55 from k88hudson/tests

Tests",Kate Hudson,2015-03-25T23:19:41Z,k88hudson,k88hudson,261,234,27
13,id.webmaker.org,e992eb72b3f182cc97bf43f6707289d84f2a6456,updates,Kate Hudson,2015-03-25T23:07:00Z,k88hudson,k88hudson,15,9,6
14,id.webmaker.org,925c527eb42a0f7b4f4f9d31233e1823860b782b,fix tests,Kate Hudson,2015-03-25T22:18:35Z,k88hudson,k88hudson,27,18,9
15,id.webmaker.org,f34f19c34d0124f2031e23626f03d99acdd48752,fix form tests,Kate Hudson,2015-03-25T21:42:38Z,k88hudson,k88hudson,52,36,16
16,id.webmaker.org,bf4b907f1d3236928248d2496ba1fcb5e7d80add,oops,Kate Hudson,2015-03-25T18:47:59Z,k88hudson,k88hudson,2,1,1
17,id.webmaker.org,d5eab7110b9187202a0e5dc279378911e95eb167,fixes,Kate Hudson,2015-03-25T18:02:25Z,k88hudson,k88hudson,21,14,7
18,id.webmaker.org,f622d70a298c327a0c3f4d49855800d4b697014f,progress,Kate Hudson,2015-03-25T17:22:45Z,k88hudson,k88hudson,36,23,13
19,id.webmaker.org,474a58a60bbb07e88a5bb5f4b354a2f2fb1cf6d1,Browser tests,Kate Hudson,2015-03-24T17:12:29Z,k88hudson,k88hudson,200,179,21
20,id.webmaker.org,b82a8a0c0ad2d8ff075dd698b84c544705c98e5e,/login rebase,Christopher De Cairos,2015-03-25T22:36:17Z,cadecairos,cadecairos,9,5,4
21,id.webmaker.org,d5818ddbdfe21076c39c9a174784fe216d92eda6,Merge branch 'oauth-docs',Jon Buckley,2015-03-25T22:18:17Z,jbuck,jbuck,169,169,0
22,id.webmaker.org,c646e7d827384ebf99fbd79dae6d5ff36ff26943,Fixes,Jon Buckley,2015-03-25T22:18:00Z,jbuck,jbuck,68,34,34
23,id.webmaker.org,e0f7e6bbe0440cb902130bd7c8e51357ee5a8d25,/login tests,Christopher De Cairos,2015-03-25T21:58:22Z,cadecairos,cadecairos,210,123,87
24,id.webmaker.org,e2f7eb17520040c0b64db9cccf047fb16927b29a,POST /login,Christopher De Cairos,2015-03-25T20:53:19Z,cadecairos,cadecairos,59,50,9
25,id.webmaker.org,0fd039cceb51e7e2840199744ea46be6ffe82c70,"Merge pull request #71 from cadecairos/access_token

access_token route",Christopher De Cairos,2015-03-25T22:00:51Z,Christopher De Cairos,Christopher De Cairos,264,241,23
26,id.webmaker.org,7bb942627e8ee61f8926eaa1c94439dca992bd0e,only use registered client redirect_uri,Christopher De Cairos,2015-03-25T20:50:40Z,cadecairos,cadecairos,135,1,134
27,id.webmaker.org,b2051ea8640c1f1c9034c1f1b926807ffd1e4149,95% coverage threshold,Christopher De Cairos,2015-03-25T17:43:05Z,cadecairos,cadecairos,2,1,1
28,id.webmaker.org,6689653dbd37249c8408ca5e02b30d4f2ac7ee5d,tests,Christopher De Cairos,2015-03-25T17:20:13Z,cadecairos,cadecairos,232,222,10
29,id.webmaker.org,0cfa820cfe8c64c12b168634565c81e314f47234,access_token route,Christopher De Cairos,2015-03-25T16:28:47Z,cadecairos,cadecairos,183,161,22
30,id.webmaker.org,b334c4f6bb6c7462c92dd3355655890d0b482c9a,Add first pass at OAuth2 documentation,Jon Buckley,2015-03-25T16:46:46Z,jbuck,jbuck,169,169,0
31,id.webmaker.org,79675c1e6591e2c6eb989ed063091f29f9cb67eb,"Merge pull request #60 from Pomax/signup

[WIP] signup page initial pass",Ali Al Dallal,2015-03-25T01:40:53Z,alicoding,alicoding,897,822,75
