,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,github-org-scripts,aeb7b6731e7c14c00eb3960f7dd466c18202917e,"Output email address of admins without 2FA

Only if publically available. Usually, other accounts can be searched in
the phone book and mozillians.org for a match.",Hal Wine,2016-02-12T22:42:57Z,hwine,hwine,8,7,1
1,github-org-scripts,70357dbd6cd5678d3d842b3b2313a846929f1bf5,Add mozilla/webtools-bmo-mozilla to list per glob,Hal Wine,2016-01-15T16:21:53Z,hwine,hwine,6,6,0
2,github-org-scripts,ddd4aa00915b5fee19ce98ef0879954e34c06827,Support --dry-run option.,Hal Wine,2015-11-10T21:52:24Z,hwine,hwine,9,7,2
3,github-org-scripts,7d5ed862a9276304ffa1ef52fcd9078e9c278e2a,"ux: Better default close message.

Rework default close message to be more inviting to new contributors.",Hal Wine,2015-11-02T16:11:54Z,hwine,hwine,3,2,1
4,github-org-scripts,7b59d22931def269d80f7cd372408f0ada6deeaf,Final tweaks,Hal Wine,2015-10-15T00:31:10Z,hwine,hwine,8,7,1
5,github-org-scripts,a4f09d4bf81466d14342ee87f757c568b7a9725e,"Add error message for access failure.

Could also be config failure. Clean up exit status a bit.",Hal Wine,2015-10-14T21:17:07Z,hwine,hwine,56,34,22
6,github-org-scripts,b01b418cb7aea0e90270b3e91258dd56cd4d46e5,"Close PRs on repos with custom message.

See --help option for more details.",Hal Wine,2015-10-14T03:06:10Z,hwine,hwine,109,109,0
7,github-org-scripts,2b47d953f7b974133d2b4a13542d9ef0590e17d9,"Merge pull request #8 from hwine/2fa-bug

bug: some owners without 2fa not reported",Fred Wenzel,2015-10-07T18:21:23Z,fwenzel,fwenzel,9,3,6
8,github-org-scripts,834bf92c7f9caf3662cedd0da86fb55797210967,"bug: some owners without 2fa not reported

Now that the ""new"" organization permissions are everywhere, the code
broke. Remove the workaround for supporting the old setup.",Hal Wine,2015-10-07T17:50:07Z,hwine,hwine,9,3,6
9,github-org-scripts,78a32bbed35494bcbf1eaf10dbc493c28a9a817a,Python tweaks,Fred Wenzel,2015-08-17T20:52:10Z,fwenzel,fwenzel,10,5,5
10,github-org-scripts,572e5fa5043e2efa1ae8b1f1fccf68b2a4e3a167,"Merge pull request #7 from hwine/add-cli-parsing

Add cli parsing",Fred Wenzel,2015-08-17T20:49:58Z,fwenzel,fwenzel,35,31,4
11,github-org-scripts,50c7aa82475a8f1abb8928a5d467b1bd76e3b9e9,"Merge pull request #6 from hwine/issue5

Support interim API",Fred Wenzel,2015-08-17T20:02:54Z,fwenzel,fwenzel,17,13,4
12,github-org-scripts,245e0f70322772e095bd189cad382c4cca13d5e6,"Support command line arguements.

Same default behavior - easier to run for other orgs.",Hal Wine,2015-08-13T16:45:53Z,hwine,hwine,35,31,4
13,github-org-scripts,b0f0eabe2744cb9b6303318ea24cab0086e91b7c,"Avoid unneeded conversion to int.

Addresses
https://github.com/fwenzel/github-org-scripts/pull/6#discussion_r36662141",Hal Wine,2015-08-10T18:10:09Z,hwine,hwine,2,1,1
14,github-org-scripts,93b5d98bf1c5a5a071ae4ecc1e147b0a9205aa8c,"Support interim API

Right now, some organizations are capable of the new API call, and
others are not. This code now tries the new API, but also filters
results we don't want from the old API response.",Hal Wine,2015-08-07T22:36:59Z,hwine,hwine,17,13,4
15,github-org-scripts,ec9dea220160b4dd58c45a30e6809d800c32aa40,"Tighter criteria of ""empty"", incl. open issues = 0",Fred Wenzel,2015-05-12T21:32:20Z,Fred Wenzel,Fred Wenzel,30,21,9
16,github-org-scripts,0e2bac8c81de2fe0f2073053a037a50528cbd494,Show list size,Fred Wenzel,2015-05-12T21:10:48Z,Fred Wenzel,Fred Wenzel,5,3,2
17,github-org-scripts,da6ece3c8948f926dc6098dbdc1cdc7773ed51f8,old_repos README,Fred Wenzel,2015-05-12T20:57:59Z,Fred Wenzel,Fred Wenzel,3,3,0
18,github-org-scripts,db1d7c75c7699a8f0f6021a9e61fbd8e9c9f2303,Find old and small/unused repositories,Fred Wenzel,2015-05-12T20:54:42Z,Fred Wenzel,Fred Wenzel,62,61,1
19,github-org-scripts,bf87f163f7cdd74e4315d79c1efd220e10a44730,"Merge pull request #4 from groovecoder/fix-admins-script

print user['login'] instead of user.username",Fred Wenzel,2015-04-08T18:38:07Z,fwenzel,fwenzel,2,1,1
20,github-org-scripts,847b7f93e72fa2b0ace112505c74fdfd59d03a3c,print user['login'] instead of user.username,groovecoder,2015-04-08T14:46:44Z,groovecoder,groovecoder,2,1,1
21,github-org-scripts,a9a4a465003a0e0d5dd0fb41968161d771419617,Tally script for webhooks/services based on audit log export.,Fred Wenzel,2015-02-26T00:26:17Z,Fred Wenzel,Fred Wenzel,65,63,2
22,github-org-scripts,47523673a99c88f37d66311f118ab0c96bd310d9,JS to export audit log (screen scraping. Uuugggllllyyy,Fred Wenzel,2015-02-25T01:26:31Z,Fred Wenzel,Fred Wenzel,38,35,3
23,github-org-scripts,df77346cd9f0ce3208cf9f98c694a64475587b63,We're using Requests standalone so it should be a separate requirement.,Fred Wenzel,2015-02-25T00:13:56Z,Fred Wenzel,Fred Wenzel,1,1,0
24,github-org-scripts,b703ffe14189c2eeececb48861e3abd275f766d8,Merge branch 'master' of github.com:fwenzel/github-org-scripts,Fred Wenzel,2015-02-24T22:39:54Z,Fred Wenzel,Fred Wenzel,64,51,13
25,github-org-scripts,212e311ae60dedfba87dd8991456b7d9f4707043,pass owner and repo to repo-pr-stats script,groovecoder,2015-02-05T17:18:19Z,groovecoder,groovecoder,19,17,2
26,github-org-scripts,ddf6cbf4c8f87621d7a7786186865dbcc88ff2b2,start repo-pr-stats.py script,groovecoder,2015-02-05T17:06:55Z,groovecoder,groovecoder,36,36,0
27,github-org-scripts,1bb446c6cedcd666993574d347dc264f11192ef0,Fix description of contributing script,Fred Wenzel,2015-02-04T19:47:27Z,fwenzel,fwenzel,4,1,3
28,github-org-scripts,1d38fdfbe283eadc214b68395e9603ef91fee025,"Merge pull request #1 from groovecoder/admins-script

Admins 2-factor auth script",Fred Wenzel,2015-02-04T19:46:19Z,fwenzel,fwenzel,64,52,12
29,github-org-scripts,ba1398fc0921ca0c67165fae02f55943e4c73834,document admins.py in README.md,groovecoder,2015-02-03T17:58:52Z,groovecoder,groovecoder,16,9,7
30,github-org-scripts,5d803459430ed1ea92e94be48640882883dfc066,new admins.py to show admins without 2FA,groovecoder,2015-02-03T17:55:36Z,groovecoder,groovecoder,39,36,3
31,github-org-scripts,bd856fa7ccea1f2b4c33f9390199d49660e704a2,move client logic to client.py,groovecoder,2015-02-03T17:12:16Z,groovecoder,groovecoder,27,16,11
32,github-org-scripts,1430b59f33a49206a38fe7609bcaf1a2b92ab372,"wrong filename match, oops",Fred Wenzel,2015-01-09T00:43:10Z,Fred Wenzel,Fred Wenzel,2,1,1
33,github-org-scripts,04a12425e82545d8da468b9d544315e8cd071cba,I cannot markdown,Fred Wenzel,2015-01-08T22:48:50Z,Fred Wenzel,Fred Wenzel,2,1,1
34,github-org-scripts,43469f4a500d71db64980f92b548a9fa95b6a7f2,more generic,Fred Wenzel,2015-01-08T22:46:47Z,Fred Wenzel,Fred Wenzel,10,5,5
35,github-org-scripts,aaf3223818cf9c0b68b91e0c340982d19219b285,Identify repos with or without CONTRIBUTING file,Fred Wenzel,2015-01-08T22:43:40Z,Fred Wenzel,Fred Wenzel,63,63,0
36,github-org-scripts,5d53ab5825130b888b63bbef5792baceb6e02b7e,ignore credentials file,Fred Wenzel,2015-01-08T22:21:02Z,Fred Wenzel,Fred Wenzel,1,1,0
37,github-org-scripts,36a0ed093e67ec43b9ae5376f628089c019bbd10,github3.py seems to actually work,Fred Wenzel,2015-01-08T22:20:47Z,Fred Wenzel,Fred Wenzel,2,1,1
38,github-org-scripts,8d3dafe50345c998bb80096559133cedec859362,Front matter.,Fred Wenzel,2015-01-08T18:47:10Z,Fred Wenzel,Fred Wenzel,36,36,0
39,github-org-scripts,c8208be455994088c92718c5ca6ad5ff517b3c3b,"[get_PAT_owner] enhancements (#66)

* Improve get_PAT_owner script

- support passing PAT via environment variable
- add more docs",Hal Wine,2021-01-11T19:28:09Z,hwine,hwine,28,23,5
40,github-org-scripts,d86ce439b493c2c7685a5ef6898abef86d294f7d,"Hwine/block user (#65)

Utilities recently needed:

* Query PAT for owner and permissions

* UI for block user missing, so script it",Hal Wine,2021-01-11T16:57:22Z,hwine,hwine,179,179,0
41,github-org-scripts,0e83c44bb3fb49e2de4a9d8618d1dd9550411c53,"Query PAT for owner and permissions (#64)

Care should be taken as PAT is passed on the command line. Thus it can snooped by anyone running ps or otherwise examining command lines.",Hal Wine,2021-01-08T01:50:51Z,hwine,hwine,46,46,0
42,github-org-scripts,1e5f7ab262e43ecac0429d3ce6ff61691b7ad7ed,"Update docs

Fixes GH-39 and recommends use of environment variables.",Hal Wine,2020-04-10T20:48:51Z,hwine,hwine,42,31,11
43,github-org-scripts,7a242e8dbae1e21935d62a4b7fd49d08023d4aca,"Repo2docker (#63)

Support repo2docker to ""freeze"" versions.

This project has been a mess for a while in terms of python versions and GitHub3.py versions.

Repo2Docker looks to restore (my) sanity, by allowing me to have different docker images for the currently active set of working items.

This initial setup is bare bones, but creates a viable docker image where both *.ipynb and scripts can be executed. That did require providing another way to pass in a GitHub PAT, which is now done.",Hal Wine,2020-04-04T00:15:10Z,hwine,hwine,41,34,7
44,github-org-scripts,4a335dd92665ebe6bbcfb045d48dfed2a7c38df9,"Clean up search terms

Unfold the extra search of 'user' from 'user@e.c' so the new ""too many
match"" handling inserts the correct term.

Clean up handling of ""byte strings"" in text (e.g. ""b'text'"" => ""text"")",Hal Wine,2020-03-14T04:03:09Z,hwine,hwine,32,22,10
45,github-org-scripts,c537a3ceca543e48ac8ff28471f1284cbcefe844,"Always search for stem term

Previously, we'd skip the stem term if the search returned too many
hits.",Hal Wine,2020-03-13T21:52:31Z,hwine,hwine,10,6,4
46,github-org-scripts,49ea6e17c35890c136b7f1b44a1c2993e64e765b,"Lock PR if specified by configuration

It's a bit of a hack, but better than non-support.",Hal Wine,2020-03-13T21:46:59Z,hwine,hwine,19,15,4
47,github-org-scripts,5d2862008e6786c54115e722dee2c1a05f3f137e,add new org,Hal Wine,2020-03-05T16:24:48Z,hwine,hwine,3,2,1
48,github-org-scripts,171edebd3c280bbd4a7cc17974959adc66296f38,need to check pending invitations as well,Hal Wine,2020-02-29T01:56:24Z,hwine,hwine,3,2,1
49,github-org-scripts,b04ac2c54735b1aa6ac3a211fc8b3ccc78751679,Tweak for GitHub3.py v1.3,Hal Wine,2020-02-07T18:25:49Z,hwine,hwine,3,1,2
50,github-org-scripts,d77911de9f52ce1b982ae61a09a27137e32e7bce,"tweaks, another org",Hal Wine,2020-01-29T13:50:54Z,hwine,hwine,39,33,6
51,github-org-scripts,b7ee9f0c8ac76203c1c791ab2ff9993d5774a638,User Search tweaks,Hal Wine,2020-01-04T02:09:15Z,hwine,hwine,4,2,2
52,github-org-scripts,e3ecdc2a2fdfe60bf8f92ac76737bdba5bcd4147,bustage fix,Hal Wine,2020-01-03T20:11:19Z,hwine,hwine,4,2,2
53,github-org-scripts,c84b8a94c3f12eed79d2a4ace3565c526ee419c1,added autocompletion,Hal Wine,2020-01-02T17:53:15Z,hwine,hwine,6,6,0
54,github-org-scripts,b150729ad63c8e040b58bf2fca42f057f9da92e9,Improved Rate Limit Exceeded handling,Hal Wine,2020-01-02T17:52:57Z,hwine,hwine,51,27,24
55,github-org-scripts,61af6d889b8a9a6f60f2248336072cfad1e96f76,"Added option to get email addresses

Also provides link to people.mozilla.org search.",Hal Wine,2019-12-28T23:02:11Z,hwine,hwine,62,44,18
56,github-org-scripts,61eb739587976b134866adcc00f5513d2ab7bc7a,"Manage repository collaborator invites

Fixes GH-57

Invitations can also be extended to outside collaborators at the
repository level. These changes extend the existing code to poll for all
such invitations (each repository in the organization must be
interrogated).",Hal Wine,2019-12-11T01:08:01Z,hwine,hwine,90,72,18
57,github-org-scripts,150e67214dd6b0a4639e3e4ddb09481d8d31165e,"Handle new exception on phantom org members

For some reason, one GitHub login is reported as being a member of the
org, but is not at the time they are added to the team.

Don't bail on that error, but report it. (Opening ticket with GitHub.)",Hal Wine,2019-12-06T19:32:34Z,hwine,hwine,16,11,5
58,github-org-scripts,50a495162d308b90076b6f1e8c67372a89e71474,[get_org_info] output 2FA status,Hal Wine,2019-12-06T19:32:13Z,hwine,hwine,2,2,0
59,github-org-scripts,21b96a0f75d6af0942c9b21c86cf73faa5d69583,"List orgs where user is an owner (#55)

Via the --names-only option, one org per line. Intended for copy/paste
into some other situation.

Also ran script through black.",Hal Wine,2019-11-22T20:50:52Z,hwine,hwine,69,45,24
60,github-org-scripts,0351e2adf2ea7486cae653bfb93e5116a776b77f,"[lfs.py] Support new page layout (#46)

* [lfs.py] Update for new page layout

Fixes GH-43. Web page changed, so selectors needed to change.

Also ran file through black.",Hal Wine,2019-11-21T01:43:58Z,hwine,hwine,64,42,22
61,github-org-scripts,27b228b85e9dff292b246e3c36992cde1ca781da,"Tuning

User Search.ipynb: another org
get_org_info.py: more useful output",Hal Wine,2019-11-21T00:52:35Z,hwine,hwine,7,4,3
62,github-org-scripts,ea180665a20c81220c3fe6d186beccb9931adc57,"Bump pyyaml from 3.11 to 5.1

Bumps [pyyaml](https://github.com/yaml/pyyaml) from 3.11 to 5.1.
- [Release notes](https://github.com/yaml/pyyaml/releases)
- [Changelog](https://github.com/yaml/pyyaml/blob/master/CHANGES)
- [Commits](https://github.com/yaml/pyyaml/compare/3.11...5.1)

Signed-off-by: dependabot[bot] <support@github.com>",dependabot[bot],2019-10-23T00:47:48Z,dependabot[bot],dependabot[bot],2,1,1
63,github-org-scripts,e457437ec4c2fc45837328435e15f02a468b4539,"Extract owner actions into CSV

This extracts actions which requre organization owner permissions.

N.B. Owners can perform owner-only actions which are not recorded in the
audit log.

I.e. this is not an accurate measure of ""last used org owner
privileges"".",Hal Wine,2019-10-11T16:52:08Z,hwine,hwine,54,54,0
64,github-org-scripts,476b758a51974886b7a2b3f3a381dc7aabe8bad7,Some orgs don't have separate names,Hal Wine,2019-11-08T23:26:40Z,hwine,hwine,6,3,3
65,github-org-scripts,0b8359c62bff22c692bd049cb070afd88da848f4,tuning of perms expected,Hal Wine,2019-11-01T21:54:35Z,hwine,hwine,7,2,5
66,github-org-scripts,9f41c2ac900794defdb204954d5439e76c5339e8,"Added option to display owners and all orgs

Report now can output the owners of an org with the --owner option. If
you're an owner of that org, you see all owners, otherwise only public
owners.

If you add the --email option, owners and their emails are displayed.

If you use the --all-my-orgs, the default is all orgs for which you have
owner permissions.",Hal Wine,2019-11-01T18:11:53Z,hwine,hwine,58,52,6
67,github-org-scripts,1bcf1ef60a26e4485dc84ab5ae95850dd4863af9,"Give warning if expectations aren't met.

Fixes GH-49

Use the department name as a way to guess if we expect the person to
have a GitHub login. If there is a mismatch, issue a warning with the
expectation that the operator will make a reasonable decision.",Hal Wine,2019-10-30T23:51:50Z,hwine,hwine,22,20,2
68,github-org-scripts,b6f2f37e3ddfa29c33c2a3cfdadd3acf957f2dd4,"Add additional patterns found IRL

Fixes GH-48

In addition to the found ""<first><last>"", also added:
    - ""<first> <last>""
    - ""<last><first>""

GitHub search algorithms ignores order when terms are space separated.
I.e. we don't need to generate ""<last> <first>"".",Hal Wine,2019-10-30T23:47:38Z,hwine,hwine,9,8,1
69,github-org-scripts,3ea360c641a039d1536f077036b770336b1b4b58,tweaks,Hal Wine,2019-10-30T23:46:47Z,hwine,hwine,51,44,7
70,github-org-scripts,9e7fa672680a0e86ecc288e6b1e95bd63b7f4508,"Add Jupyter Notebook for user searches.

See the README -- this is an overly broad search, you need to double
check before assuming any match is valid.",Hal Wine,2019-10-04T00:01:51Z,hwine,hwine,380,380,0
71,github-org-scripts,056118b0b29782703c59982e99cfa95dbb7a2055,Add v-c-t's mirror on GitHub,Hal Wine,2019-04-05T16:35:14Z,hwine,hwine,6,6,0
72,github-org-scripts,4ab357f723ab2bb4f2523992fc16f9726bac054f,"Add Mozilla Code of Conduct file

Fixes #40.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-29T05:07:45Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
73,github-org-scripts,b182abca76a58b8e7131cf23d22e1dd4cf96bd3e,File moved to Mozilla-GitHub-Standards repo,Hal Wine,2019-03-31T22:55:01Z,hwine,hwine,517,6,511
74,github-org-scripts,88a18c8f19b7b7fde9a406021ecc006ede48ff2d,"First successful Mozilla run

Finally got karma waits at correct locations. Log doesn't show why the
old didn't work, but <shrug/>",Hal Wine,2019-03-30T13:17:31Z,hwine,hwine,55,39,16
75,github-org-scripts,9b628735cb75fffaeb8c58fd731697cb8adda9a6,"Code of Conduct helper (#38)

Find repositories without proper code-of-conduct.md & correct.

Open an issue, if possible, describing type of problem found.

If problem is missing CoC file, fork the repo, commit the text, and open a PR against the source repo.

Repositories are not processed if they are private, archived, or a fork.

Note that the name of the fork is a hash of the org/repo (aka repo full name), to avoid repo name collisions.

As being run, got all the corner cases worked out (he said hopefully).",Hal Wine,2019-03-29T04:36:31Z,hwine,hwine,489,489,0
76,github-org-scripts,9de22642d3f7e960386c3084ba1889301ecf4445,"Add debugging flags

Recently, my geckodriver/Firefox got out of sync, and it was hard to
debug. This should make it easier in the future.",Hal Wine,2019-02-19T22:03:06Z,hwine,hwine,45,36,9
77,github-org-scripts,24984afa0dc7230b2d524cbe7a17a07bd07a00ad,Missed requirement,Hal Wine,2019-01-03T14:47:37Z,hwine,hwine,1,1,0
78,github-org-scripts,2855674333de77603fe849b0109cb0925c9b4187,"Gracefully handle hidden data.

Depending on the permissions of the session used to satisfy this query,
not all fields are available. Show data we can't get as '<hidden>'",Hal Wine,2018-01-25T22:28:35Z,hwine,hwine,17,12,5
79,github-org-scripts,f4afb24544d152dff09781ea549433b49d957251,"Print basic org info at terminal

There seem to be a number of details about an org that are of occasional
interest. This prints the publically available info, and whatever
private info the user has rights to see.",Hal Wine,2018-01-24T17:11:52Z,hwine,hwine,72,72,0
80,github-org-scripts,8cc853f899ec6b6e886270d3f648edeb41e9d8e0,remove duplicated lines,Hal Wine,2018-12-28T18:53:22Z,hwine,hwine,3,0,3
81,github-org-scripts,55f33ce98d4844a3757e694d8541bc8c93a9bc03,"Resync requirements to what is needed.

Also start prep to move to support poetry",Hal Wine,2018-12-28T18:20:04Z,hwine,hwine,9,4,5
82,github-org-scripts,ca6802e8d7c21d1c64f31aa3a992b33b33f073df,"Use public version of our patch

This allows a proper pip-install on other systems.",Hal Wine,2017-12-01T17:54:16Z,hwine,hwine,4,4,0
83,github-org-scripts,e82daf2bf43023c8e02fed628373d1965d4d7e75,"Report orgs that can not be processed.

There are 2 reasons an organization can not be processed:
 - the organization does not exist
 - the user does not have permissions to see invitations in that
   organization
Both of these are covered.",Hal Wine,2017-02-06T18:49:57Z,hwine,hwine,1,1,0
84,github-org-scripts,602304d5918db05e90a0aea18107a3abacebe1e0,Add a multiorg code_search tool (#24),Greg Guthe,2018-02-15T23:54:28Z,g-k,g-k,1,1,0
