,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,grunt-l10n-lint,1ad559464baad329da2fd796ff4c1bea9b99c837,"Merge pull request #13 from mozilla/dependabot/npm_and_yarn/yargs-parser-13.1.2

chore(deps): bump yargs-parser from 13.1.1 to 13.1.2",Vlad Filippov,2020-09-13T19:16:15Z,vladikoff,vladikoff,20,9,11
1,grunt-l10n-lint,31f72ecd39ba03ae9939139e6ec52070b792d64c,"chore(deps): bump yargs-parser from 13.1.1 to 13.1.2

Bumps [yargs-parser](https://github.com/yargs/yargs-parser) from 13.1.1 to 13.1.2.
- [Release notes](https://github.com/yargs/yargs-parser/releases)
- [Changelog](https://github.com/yargs/yargs-parser/blob/master/docs/CHANGELOG-full.md)
- [Commits](https://github.com/yargs/yargs-parser/commits)

Signed-off-by: dependabot[bot] <support@github.com>",dependabot[bot],2020-09-11T22:28:21Z,dependabot[bot],dependabot[bot],20,9,11
2,grunt-l10n-lint,4bbd5cb853962a9bd9ec4f8f988f1124895e2fc0,"Merge pull request #11 from mozilla/dependabot/npm_and_yarn/lodash-4.17.19

chore(deps): bump lodash from 4.17.15 to 4.17.19",Vlad Filippov,2020-07-20T14:02:29Z,vladikoff,vladikoff,6,3,3
3,grunt-l10n-lint,dadfd3324a7566723399649637e70d99a671e30c,"chore(deps): bump lodash from 4.17.15 to 4.17.19

Bumps [lodash](https://github.com/lodash/lodash) from 4.17.15 to 4.17.19.
- [Release notes](https://github.com/lodash/lodash/releases)
- [Commits](https://github.com/lodash/lodash/compare/4.17.15...4.17.19)

Signed-off-by: dependabot[bot] <support@github.com>",dependabot[bot],2020-07-18T18:55:26Z,dependabot[bot],dependabot[bot],6,3,3
4,grunt-l10n-lint,5ed4d7b17cc5f7957b16ed480936e541629bb587,"Merge pull request #10 from mozilla/0.0.3

chore(release): 0.0.3",Shane Tomlinson,2019-11-11T19:24:03Z,Shane Tomlinson,Shane Tomlinson,8,6,2
5,grunt-l10n-lint,365ef11b49aac27d4cff0d30254852517f1d5293,chore(release): 0.0.3,Shane Tomlinson,2019-11-11T19:20:18Z,shane-tomlinson,shane-tomlinson,8,6,2
6,grunt-l10n-lint,a3305b6e8767aec037753370ec6243784bfb8376,"Merge pull request #9 from mozilla/i7-fix-self-closing-tags r=@chenba

fix(lint): Fix self closing tags",Shane Tomlinson,2019-11-11T19:18:23Z,Shane Tomlinson,Shane Tomlinson,4068,3850,218
7,grunt-l10n-lint,4d7fbd4508e5a3280adeebdc735e7ec3fa7b64f5,chore(l10n): Method renaming for clarity,Shane Tomlinson,2019-11-11T19:06:36Z,shane-tomlinson,shane-tomlinson,22,10,12
8,grunt-l10n-lint,a6aaec2d92fc124a87aa5bb5a248e5268b66f61d,"fix(lint): Fix self closing tags

Self closing tags to not cause `onclosetag` to be called,
which caused those tags to be considered still open when
the string terminates.

For self closing tags, manually call onclosetag to ensure
the element is popped off the stack and the tests complete
as expected.

fixes #7",Shane Tomlinson,2019-11-11T15:35:09Z,shane-tomlinson,shane-tomlinson,157,112,45
9,grunt-l10n-lint,c705597a6b808873d0307f6a77af772199e8b192,"chore(deps): Update dependencies

Also replace npm-shrinkwrap.json with package-lock.json,
as well as ditch JSCS since we have eslint.",Shane Tomlinson,2019-11-11T14:46:34Z,shane-tomlinson,shane-tomlinson,3911,3739,172
