,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,mozilla_webhook_sync,9eab39d22adbe242df0b63142479ade4fd6da0b4,updating save_update code,Walter Lau,2016-08-30T23:38:58Z,Walter Lau,Walter Lau,5,2,3
1,mozilla_webhook_sync,7dc9cefb39e291ac02bf8439953417ea746cd4ce,updating save_update code,Walter Lau,2016-08-30T23:35:55Z,Walter Lau,Walter Lau,4,2,2
2,mozilla_webhook_sync,534f54a559c53da4bd72f9e0c95ce2dde38d940e,updating save_update code,Walter Lau,2016-08-30T23:33:11Z,Walter Lau,Walter Lau,4,4,0
3,mozilla_webhook_sync,458b371dda2d715aea3218e4c850c10859b136a8,fixing db saving,Walter Lau,2016-08-30T22:37:08Z,Walter Lau,Walter Lau,4,2,2
4,mozilla_webhook_sync,5517fa8c0c55490a048f0c5df0850a1c38919ee2,adding migration file,Walter Lau,2016-08-30T22:11:29Z,Walter Lau,Walter Lau,20,20,0
5,mozilla_webhook_sync,95855ff38b5ad96c4e031065df00ae4bfcab5b45,adding email column to match data,Walter Lau,2016-08-30T22:09:19Z,Walter Lau,Walter Lau,5,3,2
6,mozilla_webhook_sync,728fc8a17c2cbb664e5026216f23f4c0f176a43d,adding email column to match data,Walter Lau,2016-08-30T21:53:45Z,Walter Lau,Walter Lau,17,10,7
7,mozilla_webhook_sync,421d3f2b70ba961c4d02f99e271ba0db3df81560,"save the contacts on the heroku db before send them to SF, also checking if the exact record was already on the db before trying to save it on SF",Maximo Stephani,2016-08-29T21:29:17Z,mstephani,mstephani,28,25,3
8,mozilla_webhook_sync,3fbcbb2736b0d196ddbe849aec071b5a3edd94e2,Set MailingCountryCode to blank if is other,Maximo Stephani,2016-08-29T19:08:34Z,mstephani,mstephani,3,3,0
9,mozilla_webhook_sync,7106adaa142c6023cac13e754f7cfc0ed7ebe9bc,Commented debug lines,Maximo Stephani,2016-08-29T18:37:33Z,mstephani,mstephani,9,5,4
10,mozilla_webhook_sync,c36375886e6dcfd5348599388b3e10cabbe60524,fixed var,Maximo Stephani,2016-08-29T18:20:21Z,mstephani,mstephani,2,1,1
11,mozilla_webhook_sync,85b8f8f4d9fd5b0e7f9123fe3bed46a642446c14,uncommented line and added order to the contacts query,Maximo Stephani,2016-08-28T22:24:08Z,mstephani,mstephani,4,2,2
12,mozilla_webhook_sync,a76a5a3338585ec888546f364bf72e42e31dc501,update contacts on salesforce in batches,Maximo Stephani,2016-08-28T21:49:08Z,mstephani,mstephani,210,142,68
13,mozilla_webhook_sync,95f9e1036c7cfffb676df7eb88c15e836408baf3,less time for the delay,Maximo Stephani,2016-08-28T03:23:54Z,mstephani,mstephani,2,1,1
14,mozilla_webhook_sync,e3452579fabc94f091777f56ff077a10d4e06bcd,more time for the delay,Maximo Stephani,2016-08-28T03:12:04Z,mstephani,mstephani,2,1,1
15,mozilla_webhook_sync,914d20ec4eac798c6905029aa2f9beeeeec43541,less delay,Maximo Stephani,2016-08-28T01:59:30Z,mstephani,mstephani,2,1,1
16,mozilla_webhook_sync,334e2d23708a88683ef3b5bdf6ab4abf3fba58aa,added endpoint for update with a delay to allow the create hook to create the contact before attempt to update the contact,Maximo Stephani,2016-08-28T01:50:52Z,mstephani,mstephani,26,12,14
17,mozilla_webhook_sync,a608b71e734913cadf4b98c7226725eb837c4c82,more time,Maximo Stephani,2016-08-28T00:17:19Z,mstephani,mstephani,2,1,1
18,mozilla_webhook_sync,012e42ca514c52ba2430a14cb293f73ce19c12e9,new name for the query variables,Maximo Stephani,2016-08-27T21:13:25Z,mstephani,mstephani,5,3,2
19,mozilla_webhook_sync,f5e6c3a52351ab47dc9b4cfc59e06265e4cb11f9,indentation,Maximo Stephani,2016-08-27T20:43:31Z,mstephani,mstephani,8,4,4
20,mozilla_webhook_sync,63a35e0074ce8c4d9e335878a54b64638932a290,Added sleep,Maximo Stephani,2016-08-27T20:39:25Z,mstephani,mstephani,13,12,1
21,mozilla_webhook_sync,5c2a046f5eed8d46eef49e34ba3f9cc14ded6491,"adding token, disable sfid saving in NB",Walter Lau,2016-08-25T17:26:05Z,Walter Lau,Walter Lau,2,1,1
22,mozilla_webhook_sync,be2a55d4e5551d4b27692b3d15ea1edc07e5abd2,"adding token, disable sfid saving in NB",Walter Lau,2016-08-25T17:25:09Z,Walter Lau,Walter Lau,10,9,1
23,mozilla_webhook_sync,eb751751b5b9c38b173fb0c5ec07a0b6ad27cc33,disable testhook model,Walter Lau,2016-08-25T15:38:11Z,Walter Lau,Walter Lau,4,2,2
24,mozilla_webhook_sync,79d9c053e85977d2873324cfc30414554de6a20b,reanabling NB salesforce_id sync back,Walter Lau,2016-08-25T04:36:18Z,Walter Lau,Walter Lau,2,1,1
25,mozilla_webhook_sync,7e7c4ca7936ac8ee527ff003c16771c841591a57,disable NB SF send back,Walter Lau,2016-08-25T04:24:27Z,Walter Lau,Walter Lau,2,1,1
26,mozilla_webhook_sync,ae8c24b61e26d407d90db98ba96952c4946e0516,disable NB SF send back,Walter Lau,2016-08-25T04:21:49Z,Walter Lau,Walter Lau,2,1,1
27,mozilla_webhook_sync,faa3b37a4693e401eae4646985ab3ccd278d6525,final debug,Walter Lau,2016-08-25T03:41:42Z,Walter Lau,Walter Lau,4,2,2
28,mozilla_webhook_sync,b8c360986ed59fd1cb9053163f2f88f94d0eeb78,setting testhook on,Walter Lau,2016-08-25T03:18:59Z,Walter Lau,Walter Lau,4,2,2
29,mozilla_webhook_sync,35682481feeabb40eb1c61da9abe48f996b294e3,disabled TestHook model,Walter Lau,2016-08-25T00:55:11Z,Walter Lau,Walter Lau,4,2,2
30,mozilla_webhook_sync,5e3946c99d669d51d3f8d2ba4fbdcfd07dd088ed,enable testhook model,Walter Lau,2016-08-25T00:13:23Z,Walter Lau,Walter Lau,4,2,2
31,mozilla_webhook_sync,e4f86ef8b1fe466757663e432b57ad6f39f01baa,setting heroku variable for advocacy contact type,Walter Lau,2016-08-24T23:57:13Z,Walter Lau,Walter Lau,15,10,5
32,mozilla_webhook_sync,96e4f56c3ce5ac35a44ee4869827be1a869923d9,fixed multiple campaigns confusion in sf query,Walter Lau,2016-08-24T22:56:17Z,Walter Lau,Walter Lau,3,2,1
33,mozilla_webhook_sync,875d45d82f725b5924631921642c33d9725d66e3,debug add user to campaign,Walter Lau,2016-08-24T22:46:02Z,Walter Lau,Walter Lau,2,1,1
34,mozilla_webhook_sync,cc4e15d7d2c4893194cd27071779507a7f05ec86,debug add user to campaign,Walter Lau,2016-08-24T22:43:19Z,Walter Lau,Walter Lau,2,1,1
35,mozilla_webhook_sync,982e78b08d2b0af0cd717567ece49d7242fdfec1,add newsletter default language link,Walter Lau,2016-08-24T22:39:22Z,Walter Lau,Walter Lau,3,2,1
36,mozilla_webhook_sync,0b48fab87033ea85ab0742c54c1abbfd83039a62,error fixing,Walter Lau,2016-08-24T22:22:51Z,Walter Lau,Walter Lau,4,2,2
37,mozilla_webhook_sync,48bfc97b38ba854ffb973c1f2776d92ae95e25f1,"update language field name, and debugg new campaign creation in salesforce",Walter Lau,2016-08-24T22:17:02Z,Walter Lau,Walter Lau,12,6,6
38,mozilla_webhook_sync,4d577031d92a1e89bcf7194747d0cb147150d219,add campaign type as Petition,Walter Lau,2016-08-24T22:04:55Z,Walter Lau,Walter Lau,3,2,1
39,mozilla_webhook_sync,59a8bd568a01f84b832b9ea1255538cc3a68e4e4,update ContactRecordType to Advocacy,Walter Lau,2016-08-24T21:35:04Z,Walter Lau,Walter Lau,1,1,0
