,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,kaldi-gstreamer-server,39470c6be4bcc612b8c37e1d48f8f094c4960667,updated docs,tanel,2014-01-06T13:09:36Z,alumae,alumae,74,62,12
1,kaldi-gstreamer-server,4bbfa1dda1e4ff794e492aee3e12cf3319bc6b83,added a fix to avoid a hang on early client disconnect,tanel,2013-12-20T11:49:53Z,alumae,alumae,9,4,5
2,kaldi-gstreamer-server,0431b412259d4d4529262ef6da8715562961dd8a,Added API to send reference texts,tanel,2013-12-17T09:58:10Z,alumae,alumae,40,27,13
3,kaldi-gstreamer-server,65cedc51d488c80f8e88051b10ceadda929d081c,tweaked silence detector,tanel,2013-12-10T10:49:23Z,alumae,alumae,4,2,2
4,kaldi-gstreamer-server,7b5775f3a8b41b0487a3c8ad2a09312ed676c596,experimenting with request arguments,tanel,2013-12-05T13:38:39Z,alumae,alumae,10,5,5
5,kaldi-gstreamer-server,4b6ea429948c56bc1877cf2bcc502e1e914ae8c8,experimenting with request arguments,tanel,2013-12-05T13:27:17Z,alumae,alumae,6,3,3
6,kaldi-gstreamer-server,725fc0ecb6259ecf08c739f9e4a894e59c9b9678,experimenting with request arguments,tanel,2013-12-05T13:18:23Z,alumae,alumae,5,4,1
7,kaldi-gstreamer-server,36612bc5b55dbb44e03b466bcd085cfa301c01ad,experimenting with post-processing of partial results,tanel,2013-12-04T10:39:31Z,alumae,alumae,10,7,3
8,kaldi-gstreamer-server,881be8f37351620b12d618e6582b7ca087ba6d7c,post-processing allows escaped newlines (\n),tanel,2013-12-04T09:59:18Z,alumae,alumae,1,1,0
9,kaldi-gstreamer-server,4905068510f6a6e5688f73542c31eb764b187288,post-processing allows escaped newlines (\n),tanel,2013-12-04T09:54:13Z,alumae,alumae,2,1,1
10,kaldi-gstreamer-server,823d74a024858eb25eb430f04c73e070924e8ca4,post-processing allows escaped newlines (\n),tanel,2013-12-04T09:50:57Z,alumae,alumae,1,1,0
11,kaldi-gstreamer-server,c9559e0d947a3e1d0998c7a44113e4f6db723ed5,made silence timeout configurable,tanel,2013-11-11T15:17:46Z,alumae,alumae,2,1,1
12,kaldi-gstreamer-server,be90e9576c17bb8fae21ddb514b8e70fc8c3f331,VAD configurable,tanel,2013-11-11T14:18:02Z,alumae,alumae,6,5,1
13,kaldi-gstreamer-server,84796a6fee4703ffe9cb6923ca98db85a1938c85,made silence timeout configurable,tanel,2013-11-08T10:17:12Z,alumae,alumae,13,9,4
14,kaldi-gstreamer-server,883b8cf1216641fcfb49a9a763d5a6909e87281c,fixing logging encoding problems,tanel,2013-11-07T16:16:08Z,alumae,alumae,12,1,11
15,kaldi-gstreamer-server,9a4a65dee4bb20c5a9d94aa5762c8a0c5994e6ef,fixing logging encoding problems,tanel,2013-11-07T16:04:02Z,alumae,alumae,17,16,1
