,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,execCIProject,108c3924865c749a47059c3e95f0a244059eaafa,Sync New Data,Saptarshi Guha,2015-12-17T17:53:55Z,saptarshiguha,saptarshiguha,21,11,10
1,execCIProject,7aada56b0bb36d76a4456fae13bd0c75cd7e7366,Some edits for easier interactive coding,Saptarshi Guha,2015-12-17T00:31:14Z,saptarshiguha,saptarshiguha,8,4,4
2,execCIProject,a0a404c84c408099a477a2122856f7e783b3f602,Path fixes,Saptarshi Guha,2015-11-13T17:58:03Z,saptarshiguha,saptarshiguha,3,3,0
3,execCIProject,3f3f9e42ddd480a11181e83237465eca4ca157ea,Path fixes,Saptarshi Guha,2015-11-12T21:57:31Z,saptarshiguha,saptarshiguha,2,1,1
4,execCIProject,22f1c4dc9bd476d23ce5ebbbc6087c105e183dec,Path fixes,Saptarshi Guha,2015-11-12T21:28:07Z,saptarshiguha,saptarshiguha,3,2,1
5,execCIProject,b52739eb988de27876a8df6e35bb20219f4e351e,Fixed email,Saptarshi Guha,2015-11-04T21:18:00Z,saptarshiguha,saptarshiguha,7,3,4
6,execCIProject,fdb66fb9fda789f9b4707596bebaa5fb332e33e6,Made a few small changes,Saptarshi Guha,2015-11-04T21:14:22Z,saptarshiguha,saptarshiguha,19,10,9
7,execCIProject,cc687d23fff5d9d0dd28183c99a4229d131f7a7d,Made a few small changes,Saptarshi Guha,2015-11-04T21:09:56Z,saptarshiguha,saptarshiguha,10,4,6
8,execCIProject,edddd79291bfd27bb819452ba537a44a6f4020ca,Made a few small changes,Saptarshi Guha,2015-11-04T21:07:20Z,saptarshiguha,saptarshiguha,54,27,27
9,execCIProject,26fa33a130bbbda0c330c6c8633aa28c8d0746fb,changes,krispychoi,2015-08-03T19:56:02Z,krispychoi,krispychoi,0,0,0
10,execCIProject,476bbb24f02d3672b2fab8e113126c23c4d314cb,small changes,krispychoi,2015-07-08T19:55:05Z,krispychoi,krispychoi,0,0,0
11,execCIProject,ecec2e98715dbd4ca9f47a4bbf809bc9c4e0c884,new files,krispychoi,2015-07-08T19:53:20Z,krispychoi,krispychoi,118,115,3
12,execCIProject,ce8707bc4c5e8f30039311a08a1b36a00e9e9f72,change location,krispychoi,2015-05-26T22:47:27Z,krispychoi,krispychoi,150,0,150
13,execCIProject,04afc124c9ecd68bcc0a2e369c8d4a307e53a9fc,so tired,krispychoi,2015-05-23T08:58:25Z,krispychoi,krispychoi,68,35,33
14,execCIProject,c1af966ec4e487571701baedbed1c1a523dbebfe,i'm too tired,krispychoi,2015-05-23T08:55:34Z,krispychoi,krispychoi,9,6,3
15,execCIProject,159de2792d9659a5c86e4654198b72325a2ff171,remove function that keeps failing,krispychoi,2015-05-23T06:09:59Z,krispychoi,krispychoi,12,3,9
16,execCIProject,28ce5d28b241033b4a84f01f9b02e3df7145d831,change input value,krispychoi,2015-05-23T04:27:16Z,krispychoi,krispychoi,7,5,2
17,execCIProject,79c7d88d89e3ffa97d2688b27196d206c117f929,small change,krispychoi,2015-05-14T20:30:51Z,krispychoi,krispychoi,2,1,1
18,execCIProject,7335a037781f1528936a135f8f67428daaba4f69,small change,krispychoi,2015-05-14T20:25:22Z,krispychoi,krispychoi,2,1,1
19,execCIProject,1607997f35e067bd72d674510683e9997be89d80,small change,krispychoi,2015-05-14T20:10:20Z,krispychoi,krispychoi,2,1,1
20,execCIProject,caf820b7d8698a966a6e11ccd33f81f430fe68ab,small change,krispychoi,2015-05-14T19:58:13Z,krispychoi,krispychoi,2,1,1
21,execCIProject,9e34139a47f4eb661ae57b30af5f9809390a73d7,small change,krispychoi,2015-05-14T17:23:04Z,krispychoi,krispychoi,4,0,4
22,execCIProject,fa427c5f7f819e396db19c0109bc94cb004f373e,rename,krispychoi,2015-05-13T18:32:49Z,krispychoi,krispychoi,19,19,0
23,execCIProject,4b54431b60a22df1ad39343b10df1100e9cf0da9,small change,krispychoi,2015-05-13T17:26:46Z,krispychoi,krispychoi,8,4,4
24,execCIProject,18ba4381c0de4140c543884f6c9408e3519ef57a,remove .Rapp,krispychoi,2015-05-13T04:03:59Z,krispychoi,krispychoi,0,0,0
25,execCIProject,d6d57ab9611b69e80226eb6c75dc15869d5537e2,rm rapp,krispychoi,2015-05-13T04:01:13Z,krispychoi,krispychoi,0,0,0
26,execCIProject,1a010151345104d09b8e3a364596d431abda19b8,change readme,krispychoi,2015-05-12T23:09:12Z,krispychoi,krispychoi,2,1,1
27,execCIProject,f963d5f92478fbff4017f7f7dfe727c111251a07,update changes and names,krispychoi,2015-05-12T22:56:54Z,krispychoi,krispychoi,173,0,173
28,execCIProject,5263fe26eb14e75a4d6525cbe33a6ffe98ccd150,update changes and names,krispychoi,2015-05-12T22:56:15Z,krispychoi,krispychoi,459,0,459
29,execCIProject,c0a7152e6aeac4ee625581e04040656899b32f4b,name changes,krispychoi,2015-05-12T22:41:39Z,krispychoi,krispychoi,592,592,0
30,execCIProject,6a03915cf3ea3bfb480fde7e572ed5b924794eb9,change wd,krispychoi,2015-05-07T21:06:15Z,krispychoi,krispychoi,2,1,1
31,execCIProject,e558fab540bc2f62c2342ec4a90499318868e56f,"initial commit, again",krispychoi,2015-05-07T20:19:07Z,krispychoi,krispychoi,914,914,0
