,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,firefox-data-store-docs,2dc5958b1978f54a0b78a857fb1e83085f9ecd68,"Merge pull request #2 from glasserc/explain-kinto

Add some explanations about Kinto-backed storage",Emily Toop,2017-09-27T14:29:28Z,fluffyemily,fluffyemily,19,18,1
1,firefox-data-store-docs,2041813824aff770f5c15522f23db8710848f2a2,Add some explanations about Kinto-backed storage,Ethan Glasser-Camp,2017-09-01T21:32:44Z,glasserc,glasserc,19,18,1
2,firefox-data-store-docs,a83c294eb2b18e33549d5a1316a848b625521259,"Formatting, typos, additional information, and clarification. (#1) r=fluffyemily",Richard Newman,2017-08-23T15:56:14Z,rnewman,rnewman,2778,1393,1385
3,firefox-data-store-docs,fd87e8ef5224a850f32b418ce7528e94317978c4,Formatting,Emily Toop,2017-08-22T13:57:59Z,fluffyemily,fluffyemily,14,7,7
4,firefox-data-store-docs,a40597273c19a13a251a786e0d0c896345351d1e,Update README,Emily Toop,2017-08-22T13:56:41Z,fluffyemily,fluffyemily,320,161,159
5,firefox-data-store-docs,c23384e32ca0b8c4d9f57f53a04ec44c6765747c,"Delete Data Stores Doc

This has been moved to the README",Emily Toop,2017-08-22T13:34:30Z,fluffyemily,fluffyemily,1940,0,1940
6,firefox-data-store-docs,5126796d51dd657d5b46f1c8b32d1100f40d7886,Update README.md,Emily Toop,2017-08-22T13:33:41Z,fluffyemily,fluffyemily,1942,1939,3
7,firefox-data-store-docs,148c588f0ffc45044bc9a89ed45a0e18c1382046,Update README,Emily Toop,2017-08-22T13:30:21Z,fluffyemily,fluffyemily,2,1,1
8,firefox-data-store-docs,73366b0a8e9619afe64089eae0c042fc64cc8890,Create README.md,Emily Toop,2017-08-22T13:29:49Z,fluffyemily,fluffyemily,4,4,0
9,firefox-data-store-docs,8b99a153a86b3423ca060c774fe53e8a708352ca,Adding images for reference from docs,Emily Toop,2017-08-22T13:27:03Z,fluffyemily,fluffyemily,0,0,0
10,firefox-data-store-docs,e7372df63fea1efb37a95852897ccbdcf4ee27b1,"Add data store file

markdown file",Emily Toop,2017-08-22T13:23:42Z,fluffyemily,fluffyemily,1940,1940,0
11,firefox-data-store-docs,deb92eea4d50ce7e9b8d939ac0e2e7d04b0c5b86,Initial commit,Emily Toop,2017-08-22T13:21:34Z,fluffyemily,fluffyemily,373,373,0
