,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,apk-factory-library,836ea60fcca54e82b0ed928e62b69ad480b8d0dd,Initial commit.,James Hugman,2013-06-26T18:01:38Z,James Hugman,James Hugman,20,18,2
1,apk-factory-library,5efcfc4d409a07c61d3dcfac89e84a5970cbec43,Initial commit.,jhugman,2013-06-26T17:58:15Z,jhugman,jhugman,183,183,0
2,apk-factory-library,d019f87e10964bc863fc93904314b503cafb3360,Initial commit,jhugman,2013-06-26T17:48:51Z,jhugman,jhugman,24,24,0
3,apk-factory-library,9a6a7efe723f40f8a1a622bb7c90eec8e4b57e5d,Bumping version number to deploy changes to existing APKs,Austin King,2014-04-26T23:02:34Z,ozten,ozten,2,1,1
4,apk-factory-library,3e30a2ae6579ea2249b977698f1111e8a16f7639,"Merge pull request #2 from jhugman/master

Added detection of Recent Apps List swipe away, and send an intent to the runtime. r=mfinkle",Myk Melez,2014-03-31T17:13:34Z,mykmelez,mykmelez,141,77,64
5,apk-factory-library,6fee6584d6788c7e9f5efe425d99ffa9fd170b19,Added configChanges to the template.,jhugman,2014-03-21T17:59:26Z,jhugman,jhugman,3,2,1
6,apk-factory-library,897396dc05f0a63a36d0363c69506aa76f9ffebc,"Check that the user has a web runtime available, and if not offer to download from the play store.

When it comes back, check that the web runtime has been installed, then launch the app.",jhugman,2014-03-21T17:52:34Z,jhugman,jhugman,65,53,12
7,apk-factory-library,f0711ab2762d590077358236b2afdcb09fda726e,Change logtag.,jhugman,2014-03-19T23:33:01Z,jhugman,jhugman,2,1,1
8,apk-factory-library,a65ff2eb4b1cb63b1a01f0c7a6832471806af359,Bug 958709 – Detect task removed events and send a broadcast intent.,jhugman,2014-03-19T23:32:25Z,jhugman,jhugman,18,16,2
9,apk-factory-library,483efc941fbe5787dab30bc77518ed2323699fc3,"Tidy up code.

Delete logging, and unused code.",jhugman,2014-03-19T23:31:04Z,jhugman,jhugman,61,9,52
10,apk-factory-library,fd6ab6da26302c5aebcae2529362356cfbd4b420,Merge branch 'reorg',Austin King,2014-01-03T20:09:11Z,ozten,ozten,24,24,0
11,apk-factory-library,944d3aca9587c46001d25cf23707b565a66b07c7,Adding VER.txt which will contain the version number for this library,Austin King,2014-01-03T20:05:45Z,ozten,ozten,24,24,0
12,apk-factory-library,88ed558edf73a09a71826ad8d7c51c343c6077ba,"Merge pull request #1 from mozilla/reorg

Service is working, split into two repos",Austin King,2013-11-20T23:53:42Z,ozten,ozten,308831,7,308824
