,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,f1,4256713e13b67d64f35f3d4c708a642e3d800fc9,merge update,mixedpuppy,2010-09-07T20:40:56Z,mixedpuppy,mixedpuppy,111,92,19
1,f1,5d37686099a8e583bfd614867292483f2a7276c5,implement oauth dialog dance for the share pages,mixedpuppy,2010-09-07T20:40:24Z,mixedpuppy,mixedpuppy,102,88,14
2,f1,39ac221f73e33d8f1c8829b50699260a39ea25f2,always return the error code,mixedpuppy,2010-09-07T20:39:53Z,mixedpuppy,mixedpuppy,9,4,5
3,f1,e9c8b8d14c49d09dd32adb87a365370fa3b8873e,switching to the live version,Bryan Clark,2010-09-07T19:50:14Z,Bryan Clark,Bryan Clark,4,2,2
4,f1,304e606efcd005f81dd8a5a9fb312d1f71705d2b,"Updating default states of the UI to show settings if no accounts, pass more info like canonical url and preview images from the extension to the web page.",James Burke,2010-09-07T18:44:01Z,James Burke,James Burke,257,181,76
5,f1,f9647a4db62f2d895cc64fabb27d33f50bad2ed0,style for both firefox 3.6.x and minefield,Bryan Clark,2010-09-07T17:58:54Z,Bryan Clark,Bryan Clark,518,512,6
6,f1,77c8b32e3a55c5754a7df3359d4a0e3ab636189a,adding the local share page for demo purposes,Bryan Clark,2010-09-07T17:58:17Z,Bryan Clark,Bryan Clark,370,370,0
7,f1,42fa75981d9c8ad60053dadc71ab9dcdc50ff9bf,remove console.,James Burke,2010-09-07T17:17:41Z,James Burke,James Burke,2,0,2
8,f1,5f91bcf6eeba690b76811ae0ec3419cdf5c378b7,"hooking up a test frame to test sending different data to share page, simulate data sent by overlay. Restore the animation of the iframe shown in FF4beta.",James Burke,2010-09-07T06:54:50Z,James Burke,James Burke,152,139,13
9,f1,0568e1ff1239701d5567af91abf9a4b22e565a07,Make share button look good with FF4.  the future is now.,David Ascher,2010-09-07T02:19:38Z,David Ascher,David Ascher,202,2,200
10,f1,81b3bd755d78115474117210e85f9021d506e1f4,fix capitalization of gmail,David Ascher,2010-09-07T01:48:39Z,David Ascher,David Ascher,4,2,2
11,f1,b464f5af256165285cd79ecc34e752a2ff8db839,move over bryan's mockup from the other repo,David Ascher,2010-09-07T01:47:27Z,David Ascher,David Ascher,372,371,1
12,f1,c5c253497c56763d96e6f38f43311a7fe632285b,merge update,mixedpuppy,2010-09-07T00:33:28Z,mixedpuppy,mixedpuppy,3,2,1
13,f1,75193ddc37443d4e3675b5fb4da0745b80d66fb6,dont hide the send form,mixedpuppy,2010-09-07T00:33:12Z,mixedpuppy,mixedpuppy,2,1,1
14,f1,498457f1b5086350c8d005918ad7a773300906fb,"add http status code to the error response, allows proper re-auth with twitter",mixedpuppy,2010-09-07T00:32:58Z,mixedpuppy,mixedpuppy,1,1,0
