,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,build-screenresolution,f2c404db62629f504ee56913e59a91470f1d7326,some changes,John Ford,2012-12-13T21:52:19Z,jhford,jhford,14,12,2
1,build-screenresolution,a08add705f7d97b61fa592db6626d7dfc71443b5,support for setting refresh rate,John Ford,2011-12-16T16:25:47Z,jhford,jhford,26,16,10
2,build-screenresolution,21d21214b9f49143980b55b280c046cf1b9e4643,show refresh rate when getting current resolution,John Ford,2011-12-15T16:10:51Z,jhford,jhford,5,3,2
3,build-screenresolution,77fe5e6ef44e4789416e849a6fd691dddb2f6ca1,display refresh rate during a list operation,John Ford,2011-12-15T16:09:00Z,jhford,jhford,9,6,3
4,build-screenresolution,aacaf9cfc05bb93e3b21c6f79991b0fa321ee2d6,add a very verbose list for debugging,John Ford,2011-12-15T15:38:38Z,jhford,jhford,38,37,1
5,build-screenresolution,d5132c58368ce604aa48c7d54c8bfe9a872e916e,bump to 1.6dev,John Ford,2011-12-13T19:38:58Z,jhford,jhford,2,1,1
6,build-screenresolution,36110662a362c009578996e596f7fadc74f32926,version 1.5,John Ford,2011-12-13T19:37:04Z,jhford,jhford,2,1,1
7,build-screenresolution,107e7933baa7d0b8d2479576abcc048317351741,Use NSLog to print errors and some non-error information,John Ford,2011-12-13T19:27:21Z,jhford,jhford,53,33,20
8,build-screenresolution,7297275f66045075eb121a05874c9bbace01bbc9,bump to 1.5dev,John Ford,2011-08-30T17:08:41Z,jhford,jhford,2,1,1
9,build-screenresolution,3f1375bff7257f9f0982e183dc1d23e3530a8c66,Version 1.4,John Ford,2011-08-30T17:08:02Z,jhford,jhford,2,1,1
10,build-screenresolution,1ac0e728f9facdf294bd8c09a7bffdcd95d039e5,Release CFArray returned from CoreGraphics,John Ford,2011-08-30T15:49:43Z,jhford,jhford,4,3,1
11,build-screenresolution,5b82eae3aad86d25d0fada4c438c560bf7f94a2e,Release pixelEncoding string,John Ford,2011-08-30T15:28:43Z,jhford,jhford,1,1,0
12,build-screenresolution,f72b9675b23eb7e74d15b3ac69db8d95be4f9c06,"Use dynamic memory for the activeDisplay list
Thanks Josh Aas",John Ford,2011-08-30T15:22:55Z,jhford,jhford,18,14,4
13,build-screenresolution,5c5c19c29f3adb8216b1c69e88812860260cf77d,"Call CGGetActiveDisplayList twice to figure out the maxdiplay value
Thanks Josh Aas",John Ford,2011-08-30T15:10:07Z,jhford,jhford,16,8,8
14,build-screenresolution,bf211b0b97c01e8f942e3cb07d931030a1a88c80,fix segfault when the number of displays > number of resolutions asked for,John Ford,2011-08-30T03:16:01Z,jhford,jhford,18,10,8
15,build-screenresolution,146144874de107099bf497121cc87e9656d4a00e,Add test case for having only one mode specified but two displays,John Ford,2011-08-30T02:57:05Z,jhford,jhford,8,7,1
16,build-screenresolution,e2d02b462c32f0c45a669536f958f79f2e431cc9,Thanks ssokolow@github for pointing out that its normally a COPYING file!,John Ford,2011-08-30T02:27:05Z,jhford,jhford,0,0,0
17,build-screenresolution,8d94e08b8ada7a42fa6674894913831a116ad9f6,"Add support for 30bit int, 16bit float and 32bit float pixels.  fixes issue #2",John Ford,2011-08-30T02:25:58Z,jhford,jhford,26,17,9
18,build-screenresolution,8afeec1f87c1060f5031b63a35e2f98afb8b206d,"Merge pull request #1 from rnewman/master

Tidying!",John Ford,2011-08-30T01:41:36Z,jhford,jhford,125,67,58
19,build-screenresolution,1b51502ced6dc61f66d76953c10206a4bce2e7a5,"Formatting, tidying, etc.",Richard Newman,2011-08-30T01:23:05Z,rnewman,rnewman,124,66,58
20,build-screenresolution,5a8170640fb5af555dc52696ab679fb11a6b150b,Add Vim modeline.,Richard Newman,2011-08-30T01:21:06Z,rnewman,rnewman,1,1,0
21,build-screenresolution,83aea366aa3aa8734c9be4bc4eb1cb74fdfb7c27,bump to 1.3dev,John Ford,2011-08-29T22:51:30Z,jhford,jhford,2,1,1
22,build-screenresolution,5f924db91f3d132d689e88e06197fd2805a6d70f,"Fix issues with 1.1, create 1.3dev.
I would have caught this issue if I had actually run the test harness
I wrote",John Ford,2011-08-29T22:49:38Z,jhford,jhford,371,361,10
23,build-screenresolution,f95bb4eec21c39ece3dbee1c44b05f6cb3c4491e,Bump to version 1.12dev,John Ford,2011-08-29T22:32:23Z,jhford,jhford,2,1,1
24,build-screenresolution,1c9ddc3e5d9339abac4c8dbb796e512cc19a3053,Version 1.1,John Ford,2011-08-29T22:31:56Z,jhford,jhford,2,1,1
25,build-screenresolution,d53424128d01bb0dc4515559dddad6c27a16c03a,fix fallout from 6e8c67be4cdffba0b3d1,John Ford,2011-08-29T22:30:28Z,jhford,jhford,2,1,1
26,build-screenresolution,9729606a7e060671ade1017696ec4ac3de7c80c7,Write a read me and fix some minor issues with makefile,John Ford,2011-08-29T22:27:47Z,jhford,jhford,100,100,0
27,build-screenresolution,e1357480bca4c6dfb6207600a4c609257eb91e3e,bump version number to 1.1dev,John Ford,2011-08-29T21:41:39Z,jhford,jhford,2,1,1
28,build-screenresolution,70a2b0665d19f2c5869d14036c039294ab3a809f,organize files better,John Ford,2011-08-29T21:32:41Z,jhford,jhford,79,0,79
29,build-screenresolution,b64d6746fa0cae4d5b044019f489a67544ce09d7,Switch to make based build system,John Ford,2011-08-29T21:30:13Z,jhford,jhford,293,87,206
30,build-screenresolution,7c7254f5ea653e62bd3cc8dc980836d288178ccf,"support version numbers, make gcc stop complaining",John Ford,2011-08-29T21:27:41Z,jhford,jhford,19,16,3
31,build-screenresolution,6e8c67be4cdffba0b3d1961764dfd95a37c0214c,"Clean up code structure, allow setting all displays",John Ford,2011-08-29T19:01:46Z,jhford,jhford,68,31,37
32,build-screenresolution,aa94589bd4efdf180d1bda1521b7637d4fbd09f9,"ability to set multiple display modes on one command line.
remove printError function
make mode list slightly better looking",John Ford,2011-08-29T18:26:44Z,jhford,jhford,95,55,40
33,build-screenresolution,bebf805efa5118d17cd22530f6b05944c4f0ab9f,ability to get the resolution on all displays,John Ford,2011-08-29T17:50:57Z,jhford,jhford,43,26,17
34,build-screenresolution,0215a66ac251368c0e56f47f178ca5ba74d13eb8,Convert to passing WWWxHHHxDDD style strings for the mode to set,John Ford,2011-08-29T17:19:44Z,jhford,jhford,22,11,11
35,build-screenresolution,f5bbeba09cbabbd0e2a190de67fa3faaf647d982,"Change the way the config struct is declared because I don't know how to work with typedefs properly.  Add function that parses WWWxHHHxDD into a struct that is width, height and depth.",John Ford,2011-08-29T17:14:57Z,jhford,jhford,34,26,8
36,build-screenresolution,347bf379277e35785a1526fad8e651c7b106b8ca,create a Config struct instead of passing individual values.,John Ford,2011-08-29T16:56:50Z,jhford,jhford,18,13,5
37,build-screenresolution,bab954864f881fcddc39b95d5c6a3ffe2082a81f,rearrange code and add commands,John Ford,2011-08-27T02:50:05Z,jhford,jhford,168,115,53
38,build-screenresolution,0d068be15f136a6496f23c6e90d860c2533e4239,set and query resolution and bit depth,John Ford,2011-08-27T01:54:32Z,jhford,jhford,111,100,11
39,build-screenresolution,ab62dc656d646d89ee8fb0aadccb23f9476cf784,Link to the ApplicationServices framework,John Ford,2011-08-27T01:41:42Z,jhford,jhford,8,7,1
40,build-screenresolution,44c975479ae3a8d29ee092844ae24365510cfd94,Initial Commit,John Ford,2011-08-27T00:18:36Z,jhford,jhford,295,295,0
